ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:1903320	regulation of protein modification by small protein conjugation or removal	232	-0.235859648118826	-1.38385250572069	0.00172629932711985	0.0131115928194405	0.00924342042560911	4091	tags=29%, list=17%, signal=25%	DCUN1D2/COMMD1/SPSB4/PINK1/RWDD3/TRIM44/WNK1/RPL23/UBE2V1/HSP90AB1/COPS8/PRKN/CHP1/UBXN2A/VCP/NHLRC1/GTPBP4/BTRC/PAXIP1/SH3RF2/ATG5/WDR48/UBQLN1/CEP63/GCLC/BEX3/COPS5/UBA2/HERPUD1/BAG2/UBE2N/NPM1/UBE3A/RBX1/DCUN1D1/ITCH/KDM1A/PARK7/TSPYL5/NDFIP1/FANCM/COPS3/RNF111/SKP1/UBE2D1/UBE2V2/BEX4/NSMCE3/HUWE1/COPS4/MAPK9/DCUN1D5/NDFIP2/RPL5/PLAA/AIMP2/GSK3B/CUL3/RCHY1/MYCBP2/COPS2/HMG20A/PRMT3/BIRC2/COPS7A/HSPA5/UFL1/MARCHF7
BP	GO:0007008	outer mitochondrial membrane organization	15	-0.619369500943127	-1.95560600806849	0.00173923461942915	0.0131628061426578	0.00927952483217577	5553	tags=67%, list=22%, signal=52%	TOMM22/MTX1/PDCD5/TOMM7/HSPA4/SAMM50/MTCH2/TOMM20/TOMM70/MTX2
BP	GO:0072012	glomerulus vasculature development	29	0.524911399884437	1.79810416619282	0.00173714900457009	0.0131628061426578	0.00927952483217577	9137	tags=76%, list=37%, signal=48%	GPR4/IL6R/PDGFB/HES1/ITGB3/BMP4/NOTCH1/WT1/TCF21/FOXC2/PECAM1/EDN1/ANGPT2/PDGFRB/AQP1/OSR1/EGR1/TEK/ACTA2/PDGFRA/NOTCH2/PDGFD
BP	GO:0070979	protein K11-linked ubiquitination	31	-0.461767710712699	-1.85800467471293	0.00174552795404979	0.0131831794151508	0.00929388759692082	5120	tags=58%, list=21%, signal=46%	UBE2L3/ANAPC7/ANAPC5/AREL1/UBE2D3/UBE2B/UBE2D4/UBE2T/UBE2E2/PRKN/ANAPC10/UBE2H/CDC27/ANAPC1/ANAPC13/UBE2A/UBE2E3/CDC23
BP	GO:0030099	myeloid cell differentiation	396	0.282137733526552	1.42483964191348	0.00174984764661811	0.0131928209558416	0.00930068469742442	5892	tags=32%, list=24%, signal=25%	CSF3/ALAS2/TRIM58/EPB42/FAM20C/SOCS1/CEBPB/FASN/GPR68/RARA/CSF3R/FOSL2/HSPA1A/CSF1/BGLAP/MT1G/CDKN2B/SLC1A5/IRF7/ISG15/BATF3/HSPA1B/SLC4A1/AHSP/TCIRG1/LRRK1/TAL1/TFE3/LILRB3/LEF1/PML/TGFB1/SRC/CCR7/ANKRD54/SBNO2/BAP1/STAT5A/CCN4/CEBPA/TLR4/FES/NFKBIA/THPO/ZBTB7A/NBEAL2/PRKX/ERFE/RPS19/HOXB7/CEACAM1/INPP5D/F2RL1/MYD88/BATF/EPHA2/NEDD9/TNF/HCLS1/HOXA9/CBFB/WASF2/ROR2/TLR2/RIPK1/GPR137/DLL1/LOX/RUNX1/OSCAR/TNFAIP6/SLC9B2/BMP4/ZNF385A/TF/GATA3/BMP2/INHA/INHBA/FLNA/CASP10/RELB/FLVCR1/HLA-DRB1/PIAS3/ADAR/IL11/PIK3CD/CCL19/HOXA5/FLI1/CDKN1C/CCL3/CD74/LTBR/BATF2/MYC/ADIPOQ/TGFBR3/FBN1/RASSF2/G6PD/STAT5B/LDB1/CD81/CDK5RAP3/KLF1/ZFP36/CLEC1B/CBFA2T3/CD101/BRD1/LBR/ANXA2/NDP/FSTL3/TOB2/SNRK/IFI16/GP1BB/MAFB/SH3PXD2A/CASP3/MMP9/VPS33B/TCTA/LIF/RASGRP4
BP	GO:2000434	regulation of protein neddylation	19	-0.54760145937072	-1.89441309733051	0.00176198799858949	0.0132717483119563	0.00935632696344784	4702	tags=63%, list=19%, signal=51%	DCUN1D4/HIF1A/DCUN1D2/COPS8/COPS5/DCUN1D1/COPS3/COPS4/DCUN1D5/RPL5/COPS2/COPS7A
BP	GO:0048738	cardiac muscle tissue development	220	-0.23313079843388	-1.36178556814859	0.00178641761079085	0.0134302740644589	0.00946808456596389	4558	tags=34%, list=18%, signal=28%	TNNT2/ACTC1/PPARA/TBX5/CITED2/HEY2/MYOCD/NDRG4/FHL2/FHOD3/TPM1/ANKRD1/MYH7/SGCG/BMP5/DSP/PRMT1/MYL7/PKP2/ACVR1/ZMPSTE24/HOPX/NEBL/HAND1/NRAP/XIRP2/CREB1/PARP2/BVES/MTOR/MEIS1/ERBB4/CALR/CACNA1G/YAP1/SYNE1/ZFPM2/SGCD/RYR2/ATG5/PRKG1/MED1/GATA4/DSG2/ACTN2/ALPK2/PROX1/FZD7/TTN/PRKAR1A/NDUFV2/CSRP3/PLN/SGCB/MEF2C/SORBS2/ACADM/BMP7/SLC8A1/CXADR/MEF2A/CDC42/TBX20/BMPR1A/AKAP6/MAP2K4/TOMM70/KCNJ8/SAV1/PTCD2/PDLIM5/LARGE1/ITGB1/LRRC10/GJA1
BP	GO:0010594	regulation of endothelial cell migration	160	0.335465228668636	1.57142482851339	0.00179031012470474	0.0134468042384399	0.00947973802027098	6388	tags=41%, list=26%, signal=30%	STC1/APOE/ZC3H12A/SCARB1/SRPX2/ACVRL1/SMOC2/ABL1/SERPINF1/NOS3/TGFB1/HDAC7/STAT5A/PDGFB/ZNF580/CEACAM1/DLL4/VASH1/EPHA2/SEMA4A/AKT3/TNF/GFUS/FLT4/PRKD2/VEGFC/ITGB3/RGCC/EFNA1/ANXA1/CD40/TMSB4X/P2RX4/BMPER/TBXA2R/NOTCH1/GATA3/RRAS/JCAD/FOXC2/EDN1/PIK3CD/PDCD6/PLCG1/RHOJ/TGFBR3/NRP2/MAP3K3/SH3BP1/THBS1/MMRN2/EMP2/MECP2/ADGRB1/HDAC5/KLF4/ANXA3/RIN2/BMP10/DCN/ANGPT2/ATOH8/ADAMTS9/FOXP1/PTK2B
BP	GO:0010829	negative regulation of glucose transmembrane transport	17	0.627897172740374	1.91103275879171	0.00179872738765143	0.0134717893684573	0.00949735205575238	2782	tags=35%, list=11%, signal=31%	LEP/SIRT6/GRB10/INPP5K/TNF/PID1
CC	GO:0042470	melanosome	109	-0.288014814893668	-1.51455799304364	0.00179804860629326	0.0134717893684573	0.00949735205575238	3465	tags=31%, list=14%, signal=27%	SEC22B/NAP1L1/CALU/HSP90AB1/YWHAZ/RAB7A/YWHAB/RAB5A/RAB29/TMEM33/TPP1/CCT4/TYRP1/YWHAE/PRDX1/RAB9A/ANXA11/ANXA6/TFRC/RAB1A/SND1/PDIA6/NCSTN/TMED10/CANX/RAB2A/PDCD6IP/ERP29/RAB5B/CLTC/ITGB1/SYPL1/HSPA5/GPNMB
BP	GO:1902107	positive regulation of leukocyte differentiation	170	0.326033522761917	1.53046290159416	0.00181330976638193	0.0135554296000999	0.00955631680825921	7516	tags=42%, list=30%, signal=30%	NFKBID/EGR3/SOCS1/IL15RA/IL4R/SMARCD2/NFKBIZ/GPR68/RARA/CSF1/GLI3/IL1RL2/ADAM8/AGER/LGALS9/LEF1/TGFB1/ADA/TNFSF9/FES/MDK/PCK1/INPP5D/SMARCD1/KLHL25/NEDD9/TNF/HCLS1/CBFB/ROR2/RIPK1/BRD4/ANXA1/MMP14/RUNX1/SLC9B2/BRD2/GATA3/GLI2/BAD/PNP/HLX/IL2RG/HLA-DRB1/CCL19/CD83/CD74/ACTB/GAS6/STAT5B/SASH3/CD101/BTN2A2/TNFSF4/LIF/ZBTB46/IL15/ID2/FOXO3/SPI1/AXL/TRIB1/IL12RB1/CASP8/RUNX3/HLA-DRA/ITPKB/SOX13/BCL6/ZFP36L1/CD4/SHB
MF	GO:0030020	extracellular matrix structural constituent conferring tensile strength	42	0.468404670910976	1.72748653914663	0.00181512268544022	0.0135562173092285	0.0095568721280246	9181	tags=62%, list=37%, signal=39%	COL17A1/COL8A2/COL22A1/COL14A1/COL8A1/COL16A1/COL6A2/COL9A2/COL18A1/COL12A1/COL6A1/COL2A1/COL6A3/COL5A1/COL1A1/COL4A2/COL4A1/COL4A3/COL25A1/COL1A2/COL5A2/COL4A4/COL23A1/COL15A1/COL5A3/COL11A1
BP	GO:0032465	regulation of cytokinesis	82	-0.333840330689416	-1.65922685497574	0.00181798359797964	0.0135562826269503	0.00955691817576051	5942	tags=44%, list=24%, signal=33%	MRGPRX2/CDC14B/PRKCE/CHMP4C/IGF1R/BBS4/CALM1/KIF20B/POLDIP2/NUP62/SVIL/SETD2/KIF13A/WNK1/ZFYVE26/PKP4/BECN1/INCENP/PRPF40A/PKN2/AURKA/SH3GLB1/CDC42/CHMP3/RAB11A/CUL3/BIRC6/MAP10/CETN2/CALM3/MAP9/KLHL13/KLHL9/PIK3C3/PIK3R4/CALM2
BP	GO:0010948	negative regulation of cell cycle process	283	-0.22857685175581	-1.37304051196233	0.00181854654209624	0.0135562826269503	0.00955691817576051	3742	tags=26%, list=15%, signal=22%	FOXO4/ACVR1/METTL13/NSUN2/FEM1B/TOM1L1/CDK5RAP2/TMEM67/MBTPS1/TRIM37/BABAM2/MDM1/EIF2AK4/INCENP/USP28/TOPBP1/DLG1/MAP3K20/CEP63/TAOK3/PROX1/RAD1/BRCC3/IK/ABRAXAS1/ATR/DYNC1LI1/ZW10/STK33/NPM1/KAT2B/APC/RPA2/CUL4A/BMP7/GIGYF2/FOXN3/ATRX/RINT1/CLOCK/RAD21/RBL1/TTI2/TNKS/CCNG1/FHL1/RAD50/RNASEH2B/PRKDC/INTS7/RAD9B/RB1/RPL26/USP47/SMARCA5/INIP/MBTPS2/NBN/TAOK1/NUBP1/TERF1/MAD2L1BP/NAE1/CDC73/TPR/TP53BP1/UFL1/CDC5L/TIPRL/RAD17/NME6/GPNMB/MSH2/BRD7
BP	GO:0002275	myeloid cell activation involved in immune response	90	0.386746871226596	1.66616603361443	0.00182430226042331	0.0135864311871488	0.00957817233007872	5299	tags=38%, list=21%, signal=30%	DNASE1L3/FGR/TICAM1/CHGA/IL4R/FOXF1/LBP/SPHK2/NR4A3/LGALS9/SBNO2/CD300A/IFI35/FES/F2RL1/MYD88/LAT2/TNF/S100A13/STXBP1/CPLX2/BCR/PRAM1/PIK3CD/LAT/CCL3/HAVCR2/LILRA2/PLCG2/CD177/NMI/VAMP2/MILR1/UNC13D
BP	GO:0060351	cartilage development involved in endochondral bone morphogenesis	29	0.522362915484447	1.78937423497375	0.00184008933780214	0.0136783419970142	0.00964296768095207	1036	tags=28%, list=4%, signal=26%	STC1/COMP/SERPINH1/RARA/MATN1/THBS3/FOSL2/SHOX2
MF	GO:0038187	pattern recognition receptor activity	29	0.522295602316474	1.78914365113084	0.00184008933780214	0.0136783419970142	0.00964296768095207	7736	tags=66%, list=31%, signal=45%	AIM2/SCARB1/TLR9/TLR4/NOD1/TLR2/CLEC4D/TRIM5/COLEC12/NOD2/LY96/CLEC4E/NLRP1/PTAFR/NLRP6/PGLYRP1/IFIH1/CARD8/FCN1
CC	GO:0030315	T-tubule	50	-0.38634631600392	-1.73915122719079	0.00184376823150545	0.0136800710186185	0.0096441866078844	7054	tags=54%, list=29%, signal=39%	CAV3/SLC2A4/SCN5A/CACNA1D/STBD1/STAC/CASQ1/IGF1R/SCN1A/ATP1B1/CACNB2/ATP1A1/CACNA1C/DYSF/SCN2B/ATP2B4/SLC30A1/ANK3/KCNJ2/ANK2/RDX/CACNA2D1/SLC8A1/AKAP6/PPP3CB/SRI/KCNJ3
CC	GO:0034364	high-density lipoprotein particle	22	0.567632601209052	1.82969890362069	0.00185333041594097	0.0137381794324513	0.00968515192054463	4759	tags=55%, list=19%, signal=44%	APOE/SAA1/APOC1/SAA2/LCAT/APOL1/APOA4/APOC3/CLU/PLTP/APOA2/APOC2
BP	GO:0006767	water-soluble vitamin metabolic process	61	-0.362904201536907	-1.7074856958741	0.00187548347316795	0.0138746208185395	0.00978134047005449	5118	tags=44%, list=21%, signal=35%	SLC25A19/MTHFD2/MTHFD2L/HLCS/GSTO1/MTHFS/BTD/MMACHC/PNPO/RGN/DHFR2/AKR1B1/GCLC/TKTL1/CLYBL/RFK/MMAA/MTR/THTPA/PSAT1/MCCC1/ACP3/MMADHC/MTRR/PANK4/AASDHPPT/DHFR
BP	GO:0050728	negative regulation of inflammatory response	143	0.348159640103733	1.60508724331859	0.00187697981598582	0.0138746208185395	0.00978134047005449	7878	tags=47%, list=32%, signal=32%	APOE/INS/SAA1/FGR/FOXF1/MAPK7/SMAD3/FNDC4/RHBDF2/ELF4/GIT1/SRC/ADA/TRIM65/MDK/PTGIS/SOCS3/IL20RB/RPS19/C1QTNF12/CCN3/GPX1/TNFAIP3/TNFRSF1B/IGF1/CD200/TMSB4X/NT5E/TNFAIP6/TNFRSF1A/NOD2/GATA3/KRT1/BCR/MEFV/HLA-DRB1/CDH5/IL22RA1/PLCG1/ADIPOQ/ADORA2A/ZFP36/FURIN/GHRL/NR1H3/KLF4/IER3/FPR2/APOA1/NLRP6/LDLR/WFDC1/C1QTNF3/TYRO3/LYN/FEM1A/PGLYRP1/SHARPIN/CST7/IL33/PTPN6/NLRP12/OTULIN/REG3A/SIGLEC10/SYT11/HGF
BP	GO:0071479	cellular response to ionizing radiation	68	-0.352950841856381	-1.72248795386576	0.00189580405782045	0.0140007334093363	0.009870247417803	5064	tags=46%, list=20%, signal=36%	RHNO1/BRCA1/TANK/CCND2/TLK2/HUS1/SFRP2/KDM4D/CRYAB/NIPBL/ZMPSTE24/SFRP1/BABAM2/YAP1/FIGNL1/MAP3K20/RAD1/BRCC3/ATR/KDM1A/TSPYL5/XRCC6/CLOCK/GTF2H5/INTS7/NUCKS1/RAD9B/RPL26/XRCC5/LIG4/TP53BP1
BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	93	-0.309113353717436	-1.5949241881034	0.00189874614112259	0.0140094290096397	0.009876377648551	4014	tags=35%, list=16%, signal=30%	ANAPC7/HECW2/SMARCD3/PCID2/SPDL1/ANAPC5/ARID1A/NSMCE2/SMARCC2/PBRM1/CDK5RAP2/PHF10/INCENP/MAP3K20/CDC27/IK/DYNC1LI1/ZW10/APC/BCL7A/ARID1B/RAD21/RB1/ANAPC1/CUL3/MAD2L1BP/SMARCA2/RIOK2/ACTL6A/TPR/SMARCE1/CDC23/BRD7
BP	GO:0015670	carbon dioxide transport	13	0.670693700777729	1.89334799249409	0.00190766669827022	0.0140543896090734	0.00990807400526958	5900	tags=77%, list=24%, signal=59%	HBA1/HBA2/HBB/RHCG/HBD/HBG2/HBG1/CA2/HBE1/AQP6
BP	GO:0060193	positive regulation of lipase activity	49	0.44968345060544	1.7029005904724	0.00190838040037551	0.0140543896090734	0.00990807400526958	6799	tags=47%, list=27%, signal=34%	HRAS/PLA2G1B/PNLIP/APOA4/RHOC/ANG/LPAR1/FLT1/PLA2G5/LPAR2/APOC2/ARHGAP6/HTR2B/GNAQ/NR1H3/S1PR4/RASGRP4/TXK/FGFR2/FGFR3/GNA15/EGFR/PDGFRB
BP	GO:0002698	negative regulation of immune effector process	110	0.370366630077515	1.63888405549898	0.00191990941712381	0.0141261917169101	0.0099586931084799	4754	tags=34%, list=19%, signal=27%	INS/IRAK3/ZC3H12A/SERPINB9/IL4R/FOXF1/TGFB3/GFER/LGALS9/TGFB1/CD300A/SMAD7/FGL2/HLA-B/IL20RB/RPS19/CEACAM1/TNF/HLA-F/HLA-E/TWIST1/ANXA1/NOD2/SVEP1/MICA/SERPING1/HLX/BCR/LOXL3/ARRB2/HLA-A/JAK3/HAVCR2/BST2/RC3H1/CLEC12B/APOA2
BP	GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	176	0.325570289953038	1.53408024985828	0.00192811943578932	0.0141734631488254	0.00999201855759435	7548	tags=45%, list=31%, signal=31%	NFKBID/ARID5A/ZC3H12A/IL4R/NFKBIZ/AGER/TGFB1/ADA/SMAD7/HLA-B/IL20RB/CEACAM1/MICB/TYK2/BATF/STAT6/TNF/ULBP2/HLA-F/HLA-E/TNFAIP3/TAP2/TNFRSF1B/BRD4/RIPK3/ANXA1/TNFSF13/HLA-C/MAD2L2/SLC11A1/KMT5C/HLA-H/IL18R1/BRD2/IL1R1/NOD2/GATA3/SVEP1/MICA/HLX/LOXL3/RAET1E/MR1/HLA-DRB1/CCL19/PKN1/HLA-A/JAK3/HAVCR2/RC3H1/CD81/NECTIN2/SASH3/IL6/IL27RA/TRAF2/EXOSC6/WAS/TNFSF4/CLEC4G/ULBP1/ASCL2/HPX/IL1RL1/LTA/IL12RB1/PLA2G4A/LILRB1/FUT7/ARG1/B2M/HLA-DRA/TNFSF13B/CLCF1/IL33/BCL6/CD4/C3/PTPN6
BP	GO:0048704	embryonic skeletal system morphogenesis	79	0.406036006161271	1.70844415195901	0.00193163125808078	0.0141861429767838	0.0100009575921082	7753	tags=52%, list=31%, signal=36%	TGFB3/TBX15/GLI3/TBX1/SATB2/SMAD3/SHOX2/WNT9B/RUNX2/HOXB7/RDH10/MDFI/HOXB2/HOXA9/CHST11/TGFBR1/PCGF2/TWIST1/MMP14/BMP4/FOXC2/FLVCR1/COL2A1/HOXA5/SLC39A1/TULP3/HOXD9/HOXB5/DSCAML1/HOXB6/FGFR2/MMP16/HOXD3/SIX2/MTHFD1L/WDR19/SIX1/FUZ/OSR1/OSR2/ALX4
BP	GO:1903054	negative regulation of extracellular matrix organization	13	0.669446785846636	1.88982798943031	0.00193592791404137	0.0142045579570928	0.0100139397985776	4602	tags=69%, list=19%, signal=56%	TGFB1/FAP/TNFRSF1B/CST3/EMILIN1/TNFRSF1A/NOTCH1/TGFBR3/ADTRP
BP	GO:0019730	antimicrobial humoral response	99	0.384196922456883	1.67749862465679	0.0019629301535095	0.0143761093069298	0.0101348801963585	5424	tags=38%, list=22%, signal=30%	PI3/S100A7/SPRR2A/PRSS3/KRT6A/CXCL9/CXCL10/CXCL5/PLA2G1B/ANG/RPS19/SPON2/BCL3/PRSS2/HLA-E/GNLY/PGC/SLC11A1/DEFB1/TF/LEAP2/NOD2/WFDC3/CXCL11/KLK7/LGALS4/PLA2G6/HLA-A/FAM3A/RNASE4/CXCL1/CXCL8/COLEC11/WFDC2/DEFA5/KLK5/CCL13/CXCL14
CC	GO:0005675	transcription factor TFIIH holo complex	12	-0.662037154473962	-1.97480841404446	0.00198683977727106	0.0144928049758768	0.0102171483955605	4839	tags=58%, list=20%, signal=47%	GTF2H1/GTF2H2C/CDK7/MMS19/GTF2H5/GTF2H3/MNAT1
MF	GO:0005003	ephrin receptor activity	18	0.61702514013382	1.9117448589705	0.001987991512625	0.0144928049758768	0.0102171483955605	5945	tags=50%, list=24%, signal=38%	EPHA6/EPHA1/EPHA2/EFNA4/EFNA3/NTRK1/EPHA3/EPHA8/EPHB4
BP	GO:0060392	negative regulation of SMAD protein signal transduction	20	0.591195865773374	1.86861339097696	0.00198295260780555	0.0144928049758768	0.0102171483955605	4566	tags=55%, list=18%, signal=45%	FAM89B/VEPH1/LRP1/SMAD6/SMAD7/SKI/CCN3/EMILIN1/PIN1/UCMA/TGFBR3
MF	GO:0008175	tRNA methyltransferase activity	33	-0.456174925960248	-1.84027811346435	0.00198641695598115	0.0144928049758768	0.0102171483955605	3957	tags=55%, list=16%, signal=46%	METTL6/TRMT10A/TRMO/METTL2A/NSUN2/TRMT13/TRMT2B/LCMT2/TYW3/METTL2B/TRMT12/THUMPD3/TRMT61B/TRMT9B/TRMT1L/TRMT10C/TRDMT1/ALKBH8
BP	GO:0000075	cell cycle checkpoint signaling	188	-0.251753378438051	-1.45332657704135	0.0019840777704517	0.0144928049758768	0.0102171483955605	5350	tags=35%, list=22%, signal=28%	ETAA1/CRADD/PCID2/SPDL1/BABAM1/PABIR1/RHNO1/PLK2/BRCA1/TTI1/ERCC6/HUS1/TRIAP1/SYF2/SETMAR/PTPN11/FOXO4/NSUN2/FEM1B/CDK5RAP2/MBTPS1/BABAM2/EIF2AK4/INCENP/USP28/TOPBP1/MAP3K20/CEP63/TAOK3/PROX1/RAD1/BRCC3/IK/ABRAXAS1/ATR/DYNC1LI1/ZW10/STK33/APC/RPA2/CUL4A/GIGYF2/FOXN3/RINT1/CLOCK/TTI2/CCNG1/RAD50/RNASEH2B/PRKDC/INTS7/RAD9B/RPL26/INIP/MBTPS2/NBN/TAOK1/MAD2L1BP/NAE1/TPR/TP53BP1/UFL1/CDC5L/TIPRL/RAD17/MSH2
BP	GO:0006790	sulfur compound metabolic process	292	-0.225610850993521	-1.35194144550753	0.00198996574695483	0.0144938881330957	0.0102179120005396	3802	tags=37%, list=15%, signal=31%	MAT2A/HACD1/GNMT/HMGCS2/ELOVL6/ACOT1/EXTL3/OPLAH/SLC35B2/GSTM2/GGTA1/MTAP/CTNNB1/SLC7A11/ADI1/ACSS1/ACOT11/HACD2/SLC25A19/SULT1A1/GSS/NUDT8/ACACA/MLYCD/MTHFD2L/HLCS/ACSS2/PAPSS1/FITM2/SOD2/GSTO1/PDK2/ICMT/MPC2/PDK3/BTD/ACOT8/GSTZ1/ACSL6/MMACHC/MCEE/GSR/GHR/DLAT/ACSL1/SOD1/SMS/CSGALNACT1/ACSL4/B4GAT1/OGDH/ST3GAL6/MGST2/GCLM/NUDT19/ACOT9/APIP/GLRX2/GCLC/AHCYL1/TKTL1/FAR1/MTHFD1/EXTL2/GSTM4/ACOT2/SUCLG1/CHAC2/BPNT2/PARK7/GCDH/NUDT7/LIAS/ACAT1/MMUT/PDK1/PDHA1/MSRA/IDH1/ARL6IP5/GSTK1/SUOX/DLST/HSD17B4/DLD/MTR/SUCLA2/PDHB/THTPA/BPNT1/MCCC1/PDHX/SUCLG2/TM9SF2/ACP3/HSD17B12/PPCS/OXSM/GLO1/MTRR/MAT2B/ACSL3/GNS/CHAC1/HS2ST1/HMGCS1/ENOPH1
BP	GO:0000338	protein deneddylation	11	-0.688572655733582	-2.00099064880007	0.00199913957624335	0.014547359391197	0.0102556082077147	3330	tags=64%, list=13%, signal=55%	COPS8/COPS5/SENP8/COPS3/COPS4/COPS2/COPS7A
BP	GO:0071493	cellular response to UV-B	12	0.687304487068529	1.90061687792808	0.00200166046140159	0.0145523648379736	0.0102591369512938	5076	tags=75%, list=21%, signal=60%	HYAL2/CDKN1A/MME/MAPK11/CRIP1/STK11/HYAL3/MFAP4/NLRP1
MF	GO:0016407	acetyltransferase activity	85	-0.319514860726921	-1.60789051445474	0.0020039517801193	0.0145556936709671	0.0102614837144453	4684	tags=40%, list=19%, signal=33%	KAT6B/ACAT2/USP22/EP300/ING3/MCM3AP/ACAA1/KAT14/ACAA2/DLAT/PHF10/TAF9/CASD1/CRAT/NAA20/LPCAT4/NAA30/KAT2B/HADHA/DBT/HADHB/ACAT1/ELP3/CLOCK/KAT7/NAA15/GTF3C4/GNPAT/NAA50/KAT5/ESCO1/SMARCE1/HAT1/NCOA1
MF	GO:0030021	extracellular matrix structural constituent conferring compression resistance	17	0.62290277953222	1.89583210262469	0.00204587625878637	0.0148466285361106	0.0104665871913472	1855	tags=41%, list=7%, signal=38%	HAPLN1/PRELP/FMOD/BGN/PODN/VCAN/PRG4
CC	GO:0030532	small nuclear ribonucleoprotein complex	77	-0.321019740897658	-1.58139765133589	0.00205692843599385	0.0148860117168233	0.0104943515752812	4192	tags=34%, list=17%, signal=28%	SNRPG/ZMAT2/SNRPC/SNRPE/SNRPGP15/SF3B6/SLU7/SF3B1/PRPF6/PRPF40A/ARFGEF1/USP39/PRPF40B/LSM3/SF3B3/DDX46/LSM5/SNU13/SNRPB2/PRPF8/SNRNP200/SNRPD3/HTATSF1/LARP7/SNRNP27/PRPF18
BP	GO:0072539	T-helper 17 cell differentiation	29	0.517733876933894	1.77351728558182	0.00212317569847706	0.0153096202272565	0.0107929874169917	6734	tags=48%, list=27%, signal=35%	NFKBID/ZC3H12A/NFKBIZ/SMAD7/IL6R/SOCS3/BATF/BRD4/BRD2/LOXL3/RC3H1/IL6/ASCL2/IL12RB1
BP	GO:0060324	face development	50	0.444078712446377	1.68505095211649	0.0021300226228282	0.0153311419788151	0.0108081598373599	3890	tags=36%, list=16%, signal=30%	SCX/CSRNP1/CLDN5/TGFB3/RARA/ARID5B/TBX1/STRA6/MYH3/MMP2/LEF1/SKI/MSX1/ALDH1A3/CRISPLD2/RRAS/MAPK3/MAP2K2
BP	GO:0000054	ribosomal subunit export from nucleus	15	-0.612051792582381	-1.93250097236076	0.00214370044965621	0.0154016632306069	0.0108578759617262	5185	tags=67%, list=21%, signal=53%	LTV1/SDAD1/XPO1/RAN/ABCE1/NPM1/NUP88/NOP9/NMD3/RIOK2
BP	GO:0002703	regulation of leukocyte mediated immunity	224	0.316249154391081	1.52465227581573	0.00216040430551218	0.0155076399470716	0.0109325875058611	7770	tags=43%, list=31%, signal=30%	DNASE1L3/FGR/ARID5A/TICAM1/LEP/SERPINB9/IL4R/FOXF1/GFER/SPHK2/AGER/LGALS9/IL18RAP/TGFB1/CD300A/SMAD7/LAG3/TLR9/TLR4/FES/HLA-B/IL20RB/CEACAM1/MICB/F2RL1/STAT6/TNF/ULBP2/HLA-F/HLA-E/TAP2/TNFRSF1B/RIPK3/TNFSF13/HLA-C/MAD2L2/KMT5C/HLA-H/STXBP1/IL18R1/IL1R1/NOD2/GATA3/SVEP1/MICA/BCR/RAET1E/MR1/TICAM2/ARRB2/HLA-DRB1/PRAM1/HLA-A/JAK3/HAVCR2/BST2/NOS2/CLEC12B/STAT5B/PLCG2/CD81/NECTIN2/CD177/SASH3/UNC13D/IL6/IL27RA/TRAF2/ICAM1/EXOSC6/WAS/TNFSF4/CLEC4G/KIR2DL4/PTAFR/ULBP1/CD160/LAMP1/STX4/SPI1/HPX/LTA/IL12RB1/LILRB1/FUT7/ARG1/B2M/HLA-DRA/LYN/CLCF1/BCL6/C3/PTPN6/IL13RA2/RAET1G/PIK3R6/GAB2
MF	GO:0005184	neuropeptide hormone activity	19	0.593253409275084	1.85254278747213	0.00217498691184049	0.015584134560561	0.0109865147351851	2542	tags=47%, list=10%, signal=43%	PENK/NPFF/QRFP/OXT/NMB/UCN/CCK/VGF/CORT
CC	GO:0070822	Sin3-type complex	13	-0.643719174897828	-1.96844109428852	0.00218722796938343	0.0156577122172543	0.0110383855661446	998	tags=46%, list=4%, signal=44%	SAP130/MORF4L1/BRMS1L/CSNK2A1/RBBP4/HDAC2
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	158	-0.262988654582488	-1.46554448993885	0.00219436051769135	0.0156946199549114	0.0110644048103982	4829	tags=34%, list=20%, signal=28%	DISC1/HIPK2/BAG6/TLK2/PHF20L1/XPO1/SOCS5/FHIT/EGF/COMMD1/AGBL4/CSNK1A1/RPL23/ARAF/HSP90AB1/PRKN/ZYG11B/VCP/RAD23A/TAF9/SH3RF2/TMEM168/PTK2/UBE2K/PDCL3/USP38/GCLC/HERPUD1/UBE3A/RBX1/AURKA/PARK7/HECTD1/GLMN/MAPK9/RAD23B/USP14/RPL5/PRMT6/GSK3B/MAGEF1/RCHY1/USP9X/EIF3H/RNF139/USP7/COP1/FBXO22/CSNK2A1/AGTPBP1/UCHL5/UFL1/DET1/SUMO1
MF	GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	54	0.432100683891905	1.6716771612351	0.00220371897500819	0.0157473671850495	0.0111015905918031	3267	tags=35%, list=13%, signal=31%	CP/HBA1/HBA2/HBB/MGST1/HBQ1/HBM/HBD/GPX2/PTGS1/SESN3/HBG2/GPX1/CLIC2/HBG1/PXDN/PTGES/TPO/DUOX1
