ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0042113	B cell activation	249	-0.298904304458872	-1.60965117802468	2.39691689077254e-05	0.00123825341171384	0.00109316877629768	4214	tags=29%, list=16%, signal=24%	TNFRSF13C/DOCK11/DOCK10/CD74/FLT3/LAPTM5/NBN/SHLD2/PHF14/SLC39A7/TLR4/TOP2B/LAX1/CD22/CMTM7/MEF2C/EP300/NFAM1/SLC25A5/CD27/ITM2A/HDAC9/SP3/CASP8/MS4A1/IGBP1/MZB1/SWAP70/NFATC2/XBP1/NCKAP1L/EXO1/PAXIP1/POU2AF1/FCRL1/SPI1/SASH3/IL11/VCAM1/FZD9/PIK3CD/MSH2/MIR17HG/IL6/THEMIS2/TBC1D10C/PRKCB/CD70/PAX5/CD86/BTK/SYK/TGFB1/PPP2R3C/LYL1/IL2RG/KIT/PLCL2/CD79B/PRKCD/TP53/TYROBP/FCGR2B/CD300A/PTPN6/IL4I1/NHEJ1/VAV3/RNF8/CD79A/BST1
CC	GO:0005865	striated muscle thin filament	20	-0.688961625425529	-2.21920520467708	2.59637775237987e-05	0.0013233883174039	0.0011683285293765	1983	tags=50%, list=7%, signal=46%	TNNI2/TNNI3/TNNT2/TNNC2/TNNC1/ACTA1/TNNT1/TNNT3/LMOD3/LMOD2
CC	GO:0032994	protein-lipid complex	39	-0.564244653673005	-2.19770922430324	2.5898875361216e-05	0.0013233883174039	0.0011683285293765	7378	tags=54%, list=28%, signal=39%	LCAT/VLDLR/HDLBP/APOF/HPR/CETP/CLU/APOC3/SAA4/MSR1/LIPC/PON1/PLA2G7/APOC2/LPA/APOM/PEX3/APOA4/APOH/DBI/APOBR
CC	GO:0071011	precatalytic spliceosome	53	-0.501777994924884	-2.07252462334942	2.63770794174489e-05	0.00132858051890763	0.00117291236699038	6099	tags=55%, list=23%, signal=42%	PHF5A/SF3A2/SNRPD1/SF3B4/SNRPB/SF3B6/SF3B3/LSM6/PRPF8/SF3A1/SMU1/WBP4/SNRPB2/DHX16/SNRPA1/SF3B2/SNRPG/IK/EFTUD2/SNRPD3/LSM5/CWC27/SNRPD2/SF3A3/SNRPE/PRPF6/BUD13/SNRNP200/LSM3
BP	GO:0051310	metaphase chromosome alignment	99	-0.399160268953643	-1.85204525420945	2.71438008345424e-05	0.00135870739705327	0.00119950931572849	7198	tags=55%, list=27%, signal=40%	CHMP5/CHMP4B/TRAPPC12/RAB11A/MLH1/KIF18A/CHMP2B/NUF2/ABRAXAS1/CUL3/SEPTIN1/INCENP/RACGAP1/DYNC1H1/ZW10/CENPQ/ZNF207/SKA3/CDT1/KPNB1/RMDN1/SPDL1/CDC42/CHMP4A/CHMP2A/MAP1S/BECN1/ZWINT/KNL1/BIRC5/SKA1/DSN1/ZWILCH/CENPE/SPC24/CENPC/KIF2C/NEK2/NSL1/KIFC1/SKA2/NDC80/CDCA8/CDCA5/CHMP3/CCNB1/SPC25/CENPF/SGO1/AURKB/PMF1/KIF22/KAT5/CDC23
BP	GO:0008608	attachment of spindle microtubules to kinetochore	52	-0.499689591841227	-2.06492996378068	2.78583144885329e-05	0.00138586516335239	0.00122348503981803	6448	tags=60%, list=24%, signal=45%	NUF2/ABRAXAS1/INCENP/RACGAP1/ZW10/ZNF207/SKA3/CDT1/RMDN1/CDC42/BECN1/KNL1/BIRC5/SKA1/DSN1/ZWILCH/CENPE/SPC24/CENPC/KIF2C/NEK2/NSL1/SKA2/NDC80/CDCA8/CCNB1/SPC25/SGO1/AURKB/PMF1/KAT5
CC	GO:0000313	organellar ribosome	88	-0.419938596984701	-1.91735703610114	2.98744129273528e-05	0.0014503487577201	0.00128041317042472	7362	tags=53%, list=28%, signal=39%	MRPL1/MRPS21/MRPL9/CHCHD1/MRPL21/MTERF4/MRPS35/MRPS34/MRPL30/MRPS6/MRPL15/MRPL57/MRPS23/MRPS2/MRPL3/MRPL23/MRPS16/MRPL2/MRPL32/NSUN3/MRPL16/MRPL37/MRPL58/MRPL19/MRPL39/MRPL45/MRPL54/MRPL27/MRPS18A/MRPS31/MRPL44/MRPS22/DAP3/MRPL46/MRPL13/MRPL22/MRPS28/MRPS9/MRPS18C/MRPS33/MRPS10/MRPS14/MRPL20/MRPL51/MRPL14/MRPS18B/MRPL48
MF	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	57	-0.480808155698325	-2.04440375291564	3.63452452613925e-05	0.00171290252375182	0.00151220383331334	8214	tags=66%, list=31%, signal=45%	SURF1/NDUFB1/NDUFB3/COX6B1/NDUFA12/UQCRH/NDUFB9/COX7A1/CYC1/NDUFB6/COX5A/CYB561D2/NDUFA1/UQCR10/COX4I1/NDUFB5/MTCO2P12/NDUFA8/COX8A/NDUFS2/NDUFV2/NDUFA10/NDUFS3/UQCRC1/NDUFV3/NDUFA9/UQCRFS1/NDUFC1/NDUFB10/NDUFS1/NDUFA6/NDUFC2/NDUFA4/NDUFB4/COX15/NDUFS5/NDUFS4/CYB5A
BP	GO:0140694	non-membrane-bounded organelle assembly	398	-0.264929186107207	-1.48355915067502	3.72863076930808e-05	0.00174703694010778	0.00154233876191881	5959	tags=33%, list=22%, signal=26%	SEPTIN1/CENPH/PATL2/CEP152/INCENP/RACGAP1/EIF2S1/CEP135/RPL23A/DYNC1H1/DDB1/RPS27/DHX29/MRPS2/BRCA1/RPS23/POLDIP2/CENPA/NRAP/FLII/NEK6/ATXN2/ZNF207/EIF6/NKX2-5/MRM2/PLS1/KPNB1/LMOD1/ERAL1/NBDY/WASHC5/NPM1/MYH11/ASB2/RPS14/CHMP4A/TPX2/CHMP2A/CEP76/PSPC1/MTERF3/MEF2A/YTHDF2/BIRC5/CSDE1/FASTKD2/DDX28/OBSL1/PRKD1/RPL5/HAUS8/ACTC1/VIL1/UHRF1/KIF23/FSCN1/HCK/CNOT1/MYBL2/ANLN/HAUS7/RPL11/CAPRIN1/CENPE/CFL2/KIF4A/CNOT7/KIF11/RANGRF/CENPC/PGM5/DLGAP5/LDB3/NEK2/EIF2A/PLK1/WNK3/CSRP3/KIFC1/TCAP/CASQ1/XRCC5/WDR62/ASPM/CCNB2/USP10/STAG1/NDC80/EFL1/NEBL/MYH7/CDCA8/CHMP3/TUBGCP2/STARD9/HAUS1/TUBB/TTN/CENPF/MRPL20/BIN2/TNNT2/CDC20/PRKAA2/PRC1/ACTA1/TNNT1/MYBPC3/DAZAP2/RHOA/MYL2/AURKB/NOA1/TNF/DRG1/SQLE/TNNT3/NEB/MYOZ2/MYBPC1/CDS1/LMOD3/SMC3/LSM3/ACTN2/KLHL41/MYOZ1/SYNPO2L/PATL1/LMOD2
BP	GO:0030239	myofibril assembly	74	-0.438676760133543	-1.9371287233148	3.75954392554124e-05	0.00175133898820444	0.0015461367443099	3493	tags=36%, list=13%, signal=32%	OBSL1/PRKD1/ACTC1/CFL2/PGM5/LDB3/CSRP3/TCAP/CASQ1/NEBL/MYH7/TTN/TNNT2/ACTA1/TNNT1/MYBPC3/MYL2/TNNT3/NEB/MYOZ2/MYBPC1/LMOD3/ACTN2/KLHL41/MYOZ1/SYNPO2L/LMOD2
MF	GO:0051287	NAD binding	52	-0.494081806453242	-2.04175620897936	3.8065769494629e-05	0.00176305768021388	0.00155648237153174	5640	tags=50%, list=21%, signal=40%	ALDH2/HSD11B2/PARP15/NDUFS2/HSD17B8/LDHB/GAPDH/ADH4/SORD/CRYL1/ALDH1A1/CTBP2/IDH1/ME1/GPD1L/PHGDH/IDH2/IDH3B/NUDT6/AOX1/GPD1/HPGD/UGDH/IDH3G/RNLS/HADHA
MF	GO:0019865	immunoglobulin binding	24	-0.661602922427931	-2.21291848222712	3.9333207493243e-05	0.00180533255034467	0.00159380394691514	4591	tags=54%, list=17%, signal=45%	PIP/GRIA1/JCHAIN/CD22/FCGR3A/FCGR2C/HRG/MS4A1/FCER1G/LILRA2/FCER2/FCGR2B/FCER1A
BP	GO:0006958	complement activation, classical pathway	42	-0.531290911375023	-2.09422420807011	3.99435859181773e-05	0.00181826865586702	0.00160522434479989	5331	tags=52%, list=20%, signal=42%	C8B/CLU/C2/C8A/C3/C4BPA/C1QB/SERPING1/C1QC/IGHG4/C1QA/C5/C6/C9/CFI/IGHG1/CR1L/IGHM/C1S/IGHA1/IGHG3/IGHG2
BP	GO:1990748	cellular detoxification	113	-0.378189840275874	-1.80533600433145	4.01602954143603e-05	0.00181826865586702	0.00160522434479989	7064	tags=48%, list=26%, signal=35%	HBA2/FANCC/LANCL1/SOD3/TXN/MGST2/SLC11A1/PRDX3/SELENOF/HP/NOS3/GSTP1/GSTK1/HBG1/DHFRP1/PXDNL/GPX2/PRDX2/SOD1/GSR/ADH4/IPCEF1/ALDH1A1/GSTO1/CAT/RDH11/CLIC2/SLC39A8/HBA1/TXNRD1/TXNDC17/ADH5/DHFR/GSTO2/PRDX4/APOM/ALB/NFE2L2/MB/HBG2/PRDX1/FABP1/LPO/APOA4/TXNRD3/KDM3B/MGST1/MPO/TPO/ESD/GPX7/CD36/AKR1A1/EPX
CC	GO:0000940	outer kinetochore	20	-0.679897483806732	-2.19000881765924	4.26961560086171e-05	0.00192228112443265	0.00169704979983677	4872	tags=85%, list=18%, signal=70%	SKA3/SPDL1/ZWINT/KNL1/SKA1/DSN1/SPC24/PLK1/NSL1/SKA2/NDC80/BUB1/CCNB1/SPC25/CENPF/BUB1B/PMF1
BP	GO:0055001	muscle cell development	187	-0.326292794817123	-1.70863009586523	4.34622019762395e-05	0.0019458993651473	0.00171790072021873	3493	tags=25%, list=13%, signal=22%	OBSL1/RAMP2/PRKD1/ACTC1/HDAC9/ACTN4/CFL2/NFATC2/PGM5/KLHL40/LDB3/CSRP3/LMNA/TCAP/CASQ1/SLC8A1/NEBL/MYH7/ENG/RGS4/TTN/SPG11/TNNT2/MYF6/ACTA1/TNNT1/MYBPC3/MYL2/DNER/RYR1/LOX/G6PD/WFIKKN2/KDM1A/TNNT3/CACNA1S/NEB/PI16/MYOZ2/MYBPC1/LMOD3/ACTN2/KLHL41/MYOZ1/SYNPO2L/LMOD2/COMP
CC	GO:0030667	secretory granule membrane	302	-0.2852262751211	-1.56669089530147	4.43766220829025e-05	0.00197586296887354	0.00174435352520115	6521	tags=34%, list=24%, signal=26%	SLC11A1/ABCA13/LILRB2/ANXA7/SERPINB10/RAB7A/PSEN1/SIGLEC5/TMEM179B/IQGAP2/LY6G6F/ATP8B3/DGAT1/ICA1/RAB5C/ITPR2/SRI/ATP8B4/NCSTN/STK10/GAA/OLR1/CPNE1/DDOST/CD53/ANPEP/SLC18A2/CPE/ADGRE5/CD58/CD68/CPNE3/PGRMC1/BSG/PTAFR/AGPAT2/PAM/ITGAM/SLCO4C1/CYBB/CD93/RAB6A/SYT4/DNAJC13/NFAM1/VAMP8/CHRNB4/SNCA/EXOC3/IQGAP1/TMC6/DEGS1/NDUFC2/VPS35L/PSAP/MMP25/ANXA4/NCKAP1L/CYBA/PRCP/CD33/FCER1G/LAMP2/SPACA6/CLEC5A/MGAM/SIGLEC14/PTPRB/CLEC12A/SERPINB6/CEACAM8/CA4/DYNC1LI1/ATP8A1/SLC44A2/TBC1D10C/IRAG2/VNN1/ITGA2B/CEACAM6/PTPRN2/RHOA/P2RX1/ITGAX/STXBP5/PCDH7/ITGB2/CAV1/GPR84/SCG3/TYROBP/COPB1/CD300A/HVCN1/MGST1/MS4A3/SLC2A5/CD36/SYT5/RAB44/BST1/AZU1
CC	GO:0005838	proteasome regulatory particle	21	-0.652584031449578	-2.13438270496507	5.03300826168661e-05	0.00221644882955915	0.00195675023530284	6706	tags=71%, list=25%, signal=54%	PSMC4/PSMD11/ADRM1/PSMD14/PSMD2/PSMD5/PSMD13/PSMD4/PSMD8/PSMC2/PSMC1/PSMD7/PSMD6/PSMD1/PSMD3
MF	GO:0003954	NADH dehydrogenase activity	37	-0.546187777478019	-2.10002292997542	6.07144143429466e-05	0.0026412560594645	0.00233178332246009	8109	tags=68%, list=30%, signal=47%	NQO1/NDUFB1/NDUFB3/NDUFA12/NDUFB9/NDUFB6/NDUFA1/NDUFB5/NDUFA8/NDUFS2/NDUFV2/NDUFA10/NDUFS3/AIFM1/NDUFV3/NDUFA9/NDUFC1/NDUFB10/NDUFS1/NDUFA6/NDUFC2/NDUFA4/NDUFB4/NDUFS5/NDUFS4
CC	GO:0098687	chromosomal region	383	-0.261884849108474	-1.45695356890666	6.09596261397688e-05	0.0026412560594645	0.00233178332246009	7633	tags=42%, list=29%, signal=30%	ACD/SMARCC2/ARID2/DHX36/CDC73/NUP160/HELLS/FBXO28/GAR1/XRCC1/FLYWCH1/CHEK1/CHMP5/ORC4/CHMP4B/TRAPPC12/H3-3B/OIP5/POLD1/ERCC6L/CHD4/RASSF2/PPP1CC/PAFAH1B1/KIF18A/PCNA/PPP1CA/CHMP2B/NUF2/SMG6/SEPTIN2/GATAD2B/PSEN1/TERF1/PPP2R1A/IKZF1/NUDCD2/THOC6/CENPH/INCENP/BAZ1B/SGO2/MCM2/DDB1/CENPI/SMARCA5/ZW10/DCTN3/CTCF/CENPM/UVRAG/CENPQ/CENPA/KDM4D/MTBP/NLRP2/ZNF207/SIN3A/CHRAC1/CDK1/RAD51AP1/SKA3/KANSL1/MCM6/CDT1/SPDL1/CHMP4A/CENPO/CHMP2A/RAD51/POLE3/ALYREF/HAT1/NBN/ZWINT/TTK/KNL1/ZNF827/SMARCB1/BIRC5/NCAPG/SKA1/DCLRE1B/DSN1/APEX1/ZWILCH/RBBP4/SEC13/CBX1/RPA1/MAD2L1/NUP133/CENPE/SPC24/NSMCE4A/CENPC/KDM4A/TOP2A/MCM7/KIF2C/MAJIN/DMC1/NEK2/PLK1/NSL1/CENPU/SEPTIN7/KAT7/HJURP/DNMT3A/WRN/MIS18A/XRCC5/HDAC2/SUMO3/SKA2/POLR2B/STAG1/NDC80/STN1/MCM5/RPA2/BUB1/MSH2/CBX5/CDCA8/CDCA5/BRD7/CHMP3/CCNB1/SPC25/PIF1/DYNC1I1/BLM/DYNC1LI1/CENPF/MRE11/CDC20/SGO1/FEN1/BUB1B/ORC3/MIS18BP1/ORC5/ORC1/RBBP7/AURKB/NSMCE2/PMF1/THOC7/XRCC6/NUP37/KIF22/SMARCE1/KDM1A/KAT5/ITGB3BP/ACTL6A/SMC3/RNF8
BP	GO:0030111	regulation of Wnt signaling pathway	314	0.339578453454971	1.61008584620463	6.44765117568368e-05	0.002763916001321	0.00244007134918511	7105	tags=34%, list=27%, signal=25%	GREM1/IGFBP4/SALL1/NKD2/TLE1/SHH/PTPRU/SIAH2/WNT11/FOXO1/SENP2/TLE6/SULF2/EGFR/CITED1/ZNF703/TBL1X/TCF7L2/JADE1/AXIN2/DKK4/WNT3/SPEF1/SKI/TLE3/WNK2/GSKIP/SFRP5/UBE2B/TRABD2B/SNX3/NOTUM/DDIT3/PIN1/PPM1B/ATP6V1C2/KLF15/FOXO3/CMAHP/MACF1/XIAP/ZRANB1/STK3/TBX18/INVS/CTHRC1/ABL1/BMP2/KANK1/TBL1XR1/OTULIN/FZD1/MDK/RNF220/DAB2IP/CSNK1A1/ZNRF3/AMER1/LEF1/MAPK14/VGLL4/DCDC2/LATS2/LATS1/TLE5/TNFAIP3/CCDC88C/CSNK1G2/TPBGL/LBX2/IGFBP1/APC2/STK11/SHISA3/TMEM132A/YAP1/STK4/RNF146/ADNP/GID8/EGR1/CDH3/NLE1/AXIN1/TLE2/COL1A1/MCC/APCDD1/TMEM9/FRMD8/MDFI/SRC/LYPD6/CSNK1G1/PRDM15/BAMBI/TNKS2/APC/DKK3/FGFR2/JRK/TRPM4/WNK1/C12orf43/SNAI2/CCN4/RBMS3
CC	GO:0071007	U2-type catalytic step 2 spliceosome	30	-0.589955879811448	-2.10835259170311	6.64589582768115e-05	0.00283382404631124	0.00250178835417972	5936	tags=63%, list=22%, signal=49%	DHX8/PRPF19/SNRPD1/SNRPB/PRPF8/SYF2/SNRNP40/SNRPB2/SNRPA1/SNRPG/SNW1/CWC15/PLRG1/EFTUD2/SNRPD3/SNRPD2/CDC5L/SNRPE/AQR
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	78	-0.423553484812612	-1.88820870800873	6.73508455220006e-05	0.0028567392845358	0.0025220186420122	5129	tags=50%, list=19%, signal=41%	DHRS4/AIFM3/FMO5/NDUFB9/NDUFB6/CBR1/NDUFA1/NDUFB5/NOX4/NDUFA8/AKR1C2/NDUFS2/NDUFV2/NDUFA10/CRYZ/NDUFS3/ADH4/CYBB/AIFM1/NDUFV3/NDUFA9/NDUFC1/NDUFB10/NDUFS1/NDUFA6/NDUFC2/NDUFA4/NDUFB4/CYBA/COX15/NCF2/CYB5R4/NDUFS5/AKR1C4/AKR1C3/RNLS/NDUFS4/CRYZL1/NCF1
MF	GO:0016209	antioxidant activity	80	-0.420077696614583	-1.87695717879002	7.01426002407626e-05	0.00293651389836641	0.00259244616206249	7911	tags=55%, list=30%, signal=39%	S100A9/PARK7/PTGES/HBB/PXDN/HBA2/SOD3/TXN/MGST2/PRDX3/SELENOF/HP/GSTP1/GSTK1/HBG1/PXDNL/GPX2/PRDX2/SOD1/GSR/IPCEF1/GSTO1/CAT/CLIC2/HBA1/TXNRD1/TXNDC17/GSTO2/PRDX4/APOM/ALB/MB/HBG2/PRDX1/FABP1/LPO/APOA4/TXNRD3/KDM3B/MGST1/MPO/TPO/GPX7/EPX
BP	GO:0060021	roof of mouth development	84	0.458317121052327	1.83447393628276	7.03247527465835e-05	0.00293651389836641	0.00259244616206249	5358	tags=40%, list=20%, signal=32%	WNT9B/SATB2/GABRB3/SHH/TSHZ1/WNT11/INHBA/OSR1/PKDCC/SKI/ACVR2B/INTU/CDK20/FOXF2/TGFB3/ITGB6/CSRNP1/PRRX1/TWIST1/WFIKKN1/TGFB2/DLG1/FZD1/FRAS1/MSX1/PYGO2/PLEKHA1/LEF1/ITGB8/TCF21/TIPARP/HAND2/EPHB2/INSIG2
BP	GO:0032755	positive regulation of interleukin-6 production	91	-0.398505823078381	-1.81472336034243	6.98828128324635e-05	0.00293651389836641	0.00259244616206249	2809	tags=29%, list=11%, signal=26%	SCIMP/XBP1/CYBA/POU2AF1/PYCARD/HMGB1/MYD88/MBP/SIGLEC16/IL6/MAPK13/IL16/AIF1/BTK/SYK/TGFB1/LILRA2/CLEC7A/POU2F2/IL33/TYROBP/TNF/TMEM106A/TLR1/CD36/LEP
CC	GO:1905368	peptidase complex	118	-0.357867243619994	-1.71733196887143	7.09833913543468e-05	0.00294873789136433	0.00260323788477499	5999	tags=43%, list=22%, signal=34%	PSMD11/FCN2/PAAF1/USP14/ADRM1/TAF6L/SPCS2/PSMB4/ZFAND2B/PSMD14/TAF12/PSMD2/PSMD5/PSMD13/PSME4/PSMD4/PSMD8/SF3B3/PSMB6/SEC11A/SUPT3H/PSMA5/PSMA7/PSMC2/SPCS1/PSMC1/PSMD7/PSMA1/UCHL5/PSMD6/PSMB7/TAF9/PSMA6/TXNL1/CFH/FCN1/CASP2/PSME1/VCP/PSMD1/PSMB1/PSMB2/CAPNS1/PSMD3/PSMA4/PSMB10/SGF29/SUPT20HL1/ENY2/PSMA3/PSMA2
BP	GO:0050830	defense response to Gram-positive bacterium	88	-0.406921302201838	-1.85792262849456	7.21533017804631e-05	0.00295169268552666	0.00260584646932487	2708	tags=28%, list=10%, signal=26%	ACP5/GBP7/ROMO1/H2BC10/LTA/LYZ/FGR/H2BC8/CHGA/PYCARD/MYD88/MPEG1/IL6/RNASE6/PGLYRP1/DEFA4/RNASE3/TNF/RNASE4/RNASE1/ANG/STAB2/CTSG/CD36/DEFA3
BP	GO:0016125	sterol metabolic process	145	-0.347420404032974	-1.73191632432323	7.1722051540791e-05	0.00295169268552666	0.00260584646932487	2572	tags=24%, list=10%, signal=22%	MVD/CYP51A1/FECH/LIPE/CYP11A1/CYP7A1/HMGCR/IDI1/ERG28/NPC1L1/NPC2/LIPA/LIMA1/DHCR7/PRKAA2/EBP/LSS/CYP2C9/CYP11B1/APOA4/MVK/MSMO1/LPCAT3/FDPS/G6PD/ABCG4/SQLE/SREBF2/HMGCS1/ACAA2/NSDHL/APOBR/FDFT1/LEP/STAR
BP	GO:0198738	cell-cell signaling by wnt	431	0.313830823322354	1.52218256707827	7.20632052082242e-05	0.00295169268552666	0.00260584646932487	7105	tags=33%, list=27%, signal=25%	GREM1/WNT9B/IGFBP4/SALL1/NKD2/TLE1/SDC1/SHH/WNT4/PTPRU/SIAH2/WNT11/FOXO1/SENP2/TLE6/SULF2/EGFR/CITED1/ZNF703/TBL1X/TCF7L2/DAAM1/DVL1/JADE1/AXIN2/ARL6/DKK4/WNT3/NR4A2/SPEF1/CELSR2/SKI/FRAT2/TLE3/WNK2/GSKIP/LRP6/SFRP5/LRP5/UBE2B/TRABD2B/SNX3/NOTUM/DDIT3/PIN1/CPZ/PPM1B/ATP6V1C2/STRN/KLF15/AMOTL2/BCL7B/FOXO3/CMAHP/MACF1/XIAP/ZRANB1/STK3/WNT8B/TBX18/INVS/PTEN/CTHRC1/ABL1/BMP2/KANK1/WNT16/TBL1XR1/VAX2/OTULIN/PORCN/FZD1/MARK2/MDK/RNF220/DAB2IP/PYGO2/CSNK1A1/ZNRF3/AMER1/EDNRA/LEF1/WNT7B/MAPK14/VGLL4/DCDC2/CCND1/CD24/LATS2/LATS1/TLE5/RYK/TNFAIP3/CCDC88C/CSNK1G2/TPBGL/LBX2/ARHGEF19/IGFBP1/APC2/STK11/SHISA3/TMEM132A/YAP1/STK4/RNF146/ADNP/GID8/COL6A1/EGR1/TCF7/CDH3/MAGI2/NLE1/AXIN1/TLE2/COL1A1/MCC/APCDD1/TMEM9/FRMD8/MDFI/RAB5A/SRC/LYPD6/CSNK1G1/PRDM15/FERMT2/BAMBI/TNKS2/RNF138/APC/EXT1/DKK3/FGFR2/JRK/TRPM4/WNK1/C12orf43/SNAI2/NID1/CCN4/RBMS3
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	59	-0.46568756298136	-1.98568540705197	7.53251301391478e-05	0.00305047851151453	0.0026930576810923	5000	tags=41%, list=19%, signal=33%	DECR1/AKR1C2/ACADL/ACADS/DUS4L/SDHA/DHCR24/BLVRA/SDHB/PTGR1/HIBCH/TECRL/ACADM/DUS2/COX15/TBXAS1/SDHC/DHCR7/BLVRB/FASN/AKR1C3/ACAA1/TECR/ACAD9
BP	GO:0002697	regulation of immune effector process	359	-0.267164050236426	-1.49339938625495	7.67140793486022e-05	0.00309119382735192	0.00272900243324843	4454	tags=26%, list=17%, signal=22%	NCR1/RIPK3/LGALS9/ANKRD17/GATA2/XCL1/RBP4/CD74/VAV1/LAPTM5/PTAFR/DDX1/SHLD2/RAET1E/C3/TLR4/GRN/ASCL2/ITGAM/CD22/DUSP10/C4BPA/SERPING1/ACP5/VAMP8/WAS/KLRC1/SLAMF6/SCIMP/LOXL3/LTA/SPN/MZB1/CD244/XBP1/TMBIM6/FGR/NCKAP1L/CD5L/PAXIP1/PYCARD/HMGB1/MYD88/SPI1/KLRD1/CFH/FCN1/SASH3/CD160/HLA-DRA/AXL/ULBP3/SNX4/FBXO38/MSH2/RAC2/HLA-DRB1/CR1L/IL6/HLA-DMB/PGLYRP1/CX3CR1/CD86/BTK/CD226/SYK/TGFB1/SMAD7/FCER2/IL13RA2/CLEC7A/KIT/CLC/NLRX1/ITGB2/CLEC12B/CLEC4G/IL33/TYROBP/FCGR2B/FGL2/TNF/CD1C/CD300A/PTPN6/CFP/IL4I1/NCF1/CD36/DNASE1L3/ARRB2/EPX/LEP
BP	GO:0006066	alcohol metabolic process	357	-0.267153210674855	-1.48659712549488	7.90729869212203e-05	0.00315469901781245	0.00278506679833522	5355	tags=29%, list=20%, signal=24%	SPTSSB/OSBPL1A/DHFRP1/HSD11B2/SULT2A1/PPIP5K2/DHRS9/ITPKB/TPI1/HAO1/ARV1/SPTLC2/MPDU1/AKR1C2/DOLK/NUDT10/STARD4/ACADL/ALG8/HMGCS2/SOD1/PCSK9/AWAT2/RBP4/SOAT2/DHCR24/PTAFR/ADH4/SORD/COQ3/ACLY/PLEK/SNCA/ALDH1A1/IDH1/GALR2/CAT/RDH11/LIPC/PON1/P2RY6/SULT1E1/CD244/IDH2/GALK1/MVD/ADH5/IDH3B/CYP51A1/DHFR/FECH/MAS1/LIPE/ADH6/CYP11A1/CYP7A1/HMGCR/GPD1/IDI1/NPC1L1/NPC2/LIPA/LIMA1/SPTLC3/DHCR7/PRKAA2/DHRS7/AKR1C4/EBP/LSS/IDH3G/AKR1C3/CYP2C9/HSD17B6/DPM3/DPM1/ACSS2/CYP11B1/APOA4/MVK/MSMO1/CYP2C8/LPCAT3/AKR1B1/SLC34A1/FDPS/PNPLA4/G6PD/ABCG4/DAB2/SQLE/SREBF2/CYP2C18/ALG9/HMGCS1/ACAA2/NSDHL/AKR1A1/APOBR/FDFT1/ALG14/LEP/CYP3A7/STAR
CC	GO:0071745	IgA immunoglobulin complex	10	-0.80767607071009	-2.15404051911766	8.44086669561353e-05	0.00333455611274262	0.00294385025777357	2117	tags=80%, list=8%, signal=74%	JCHAIN/IGLC7/IGLC6/IGHA1/IGKV3-20/IGKC/IGLC3/IGLC1
BP	GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	33	-0.567574773822038	-2.10644658252032	9.3097831541401e-05	0.00363653895094571	0.00321045013674703	5073	tags=48%, list=19%, signal=39%	HLA-DQB2/UNC93B1/CTSS/CD74/CTSL/FCER1G/PYCARD/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-DMB/LGMN/HLA-DPB1/HLA-DPA1/HLA-DQA1/FCGR2B
BP	GO:0090257	regulation of muscle system process	211	-0.299601116627199	-1.58540251902104	9.39286547926332e-05	0.00363928379314342	0.0032128733691468	4162	tags=30%, list=16%, signal=26%	RYR2/ACTN3/MEF2A/SCN5A/TIFAB/FBXO32/PTAFR/BECN1/PRKD1/CHRNB4/AKAP9/SGCA/GSTO1/DSC2/CLIC2/GJA5/P2RX4/PIK3CG/RANGRF/REM1/PLN/LMNA/CHGA/SLN/EHD3/PKP2/CASQ1/SLC8A1/MYL3/AGT/TRPC3/MYH7/MIR17HG/RGS4/CHRM2/TNNI3/TNNT2/CTNNA3/TNNC2/MLIP/TNNC1/TNNT1/TRIM63/CAMK2G/MYBPC3/SMAD7/KCNQ1/CACNG1/RHOA/KIT/P2RX1/ATP1A2/SCN4A/MYLK2/MYL2/CAV1/CALM1/STRIT1/CASQ2/G6PD/TNNT3/CACNA1S/PI16/PPARG
BP	GO:1903241	U2-type prespliceosome assembly	25	-0.627834522968494	-2.12628200874091	9.54480482000511e-05	0.00368045847102494	0.00324922366045906	6099	tags=76%, list=23%, signal=59%	PHF5A/SF3A2/SNRPD1/SF3B4/SNRPB/SF3B6/SF3B3/HTATSF1/SF3A1/SNRPB2/SNRPA1/SF3B2/SNRPG/DDX42/SNRPD3/SNRPD2/SF3A3/SNRPE/BUD13
