ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0031397	negative regulation of protein ubiquitination	75	-0.409462428739999	-1.656879925713	0.00195086901547905	0.00972899343796143	0.00610726712375737	5113	tags=31%, list=19%, signal=25%	SQSTM1/RPL11/DNAJA1/CAMLG/BEX1/AKT1/CDK5/TRIM44/BEX4/UBXN1/GPS2/BAG5/TAF1/GTPBP4/ABL1/MAD2L2/MINAR1/BEX2/LIMK1/ARRB2/SMAD7/N4BP1/ARRB1
BP	GO:0070266	necroptotic process	41	-0.492160979578079	-1.77106659978815	0.00196350114486442	0.00976672996253602	0.00613095580618571	3970	tags=34%, list=15%, signal=29%	TRPM7/PPIF/ITPK1/DNM1L/FADD/RIPK3/ARHGEF2/YBX3/BIRC3/PARP1/CYLD/TNF/NLRP6/FZD9
MF	GO:0061650	ubiquitin-like protein conjugating enzyme activity	38	-0.486374950806358	-1.72511022310405	0.00196350114486442	0.00976672996253602	0.00613095580618571	5404	tags=55%, list=20%, signal=44%	UBE2G1/UBE2J1/UFC1/UBE2J2/UBE2F/UBE2D2/UBE2L3/BIRC6/ATG3/UBE2D1/UBE2Q1/UBE2T/UBE2A/UBE2E1/TAF1/UBE2QL1/UBE2M/UBE2Z/UBE2S/UBE2I/UBE2C
BP	GO:0043270	positive regulation of monoatomic ion transport	199	-0.31553672689798	-1.49619412992066	0.00196449550431454	0.00976672996253602	0.00613095580618571	3916	tags=22%, list=15%, signal=19%	GPD1L/CCL2/STAC2/FFAR1/GALR2/CX3CL1/GAL/AHCYL1/ANO6/ATP1B3/RGS7/CALM2/STIM1/ABL1/CALM3/CASK/ATP1B1/SLC6A4/CACNA1D/LILRA2/KCNJ2/SHANK3/GPER1/PDPK1/TREM2/ATP2B1/HTT/ACTN4/CTSS/ORAI1/PDGFB/CCR2/PRSS8/F2RL3/TRPV2/CCR1/LILRA5/G6PD/IL13/P2RY6/P2RX2/FGF12/EPHB2
BP	GO:0032490	detection of molecule of bacterial origin	13	-0.706410345676806	-1.86710768866925	0.00197048824991035	0.00979048385081846	0.00614586704462922	4919	tags=69%, list=18%, signal=56%	TLR4/LY96/TLR9/TLR6/C4B/LBP/TLR1/TREM2/TLR2
BP	GO:2000573	positive regulation of DNA biosynthetic process	70	-0.41569383017617	-1.66638311597595	0.00197662172368396	0.00981490725272276	0.0061611985627818	6443	tags=46%, list=24%, signal=35%	MAPK3/NEK2/USP1/XRCC5/CHTF18/CCT8/ATR/PRKD2/CCT3/DKC1/RFC4/HSP90AB1/CCT6A/CYP1B1/FGF2/PCNA/MAP3K4/NFATC1/CCT4/DSCC1/CCT7/ACD/CCT2/CHTF8/AURKB/CCT5/TCP1/TNF/PDGFB/KLF4/CTNNB1/NAF1
BP	GO:2000369	regulation of clathrin-dependent endocytosis	16	-0.658179150729392	-1.8638320724476	0.00198414958432965	0.00983410916366094	0.00617325234821539	3593	tags=56%, list=13%, signal=49%	DNAJC6/SMAP1/AAK1/TNK2/SNAP91/DGKD/DAB2/HIP1R/CCDC32
MF	GO:0061133	endopeptidase activator activity	16	-0.657732884868995	-1.86256833654451	0.00198414958432965	0.00983410916366094	0.00617325234821539	5185	tags=75%, list=19%, signal=60%	SFRP2/NLRP3/PSENEN/PSME1/AIM2/APH1A/PSMD14/VSIR/ADRM1/PSME3/NLRC4/LGMN
MF	GO:0042887	amide transmembrane transporter activity	37	-0.506055514548687	-1.78336834807578	0.00199706445664704	0.00988390450167257	0.00620451081628756	3955	tags=35%, list=15%, signal=30%	AQP7/SLC13A3/ABCC1/SLC38A5/GJA1/ABCC5/AQP9/SLC15A3/SLC19A1/ABCD1/SLC38A7/TAP2/TAP1
BP	GO:0043124	negative regulation of canonical NF-kappaB signal transduction	55	-0.461557759085165	-1.75946579954027	0.00199787572071282	0.00988390450167257	0.00620451081628756	4099	tags=36%, list=15%, signal=31%	PPM1A/GSTP1/TSPAN6/PYCARD/ADIPOQ/TRIM59/DAB2IP/SLC39A8/HDAC1/SIRT1/OPTN/OTUD7B/NLRP12/MAPKBP1/TREM2/ARRB2/TNIP3/NKIRAS2/LILRB4/NLRP6
CC	GO:0101031	protein folding chaperone complex	40	-0.510216174667998	-1.84364477995307	0.00200929241941596	0.00992819595835267	0.00623231428423834	7600	tags=55%, list=28%, signal=39%	PPP5C/RUVBL2/HSF1/PFDN2/SDF2/CCT8/CCT3/HSP90AB1/CCT6A/STUB1/CCDC47/DNAJB11/DNAJC9/WDR83OS/CCT4/STIP1/CCT7/CCT2/CCT5/TCP1/RUVBL1/BAG3
BP	GO:0051294	establishment of spindle orientation	40	-0.510124615461672	-1.8433139345954	0.00200929241941596	0.00992819595835267	0.00623231428423834	7211	tags=62%, list=27%, signal=46%	ZW10/MAP4/UBXN2B/NSFL1C/GPSM2/MAD2L1/NDC80/FGF10/ENKD1/FBXW11/MISP/PLK1/PAFAH1B1/GJA1/SAPCD2/SPAG5/PAX6/CENPA/HDAC3/DCTN1/ITGB1/NDE1/HTT/LLGL1/MAPRE1
BP	GO:0010885	regulation of cholesterol storage	17	-0.652029960591484	-1.89004918103483	0.00202659590887103	0.0099891965930224	0.00627060675231558	3994	tags=41%, list=15%, signal=35%	CD36/NR1H2/PPARG/TREM2/EHD1/MSR1/ABCG1
BP	GO:0002923	regulation of humoral immune response mediated by circulating immunoglobulin	18	-0.644236372161275	-1.88277733298367	0.00202624460250106	0.0099891965930224	0.00627060675231558	2214	tags=50%, list=8%, signal=46%	CR1/CR1L/CD46/LTA/TREM2/PTPN6/FOXJ1/TNF/CR2
BP	GO:0034605	cellular response to heat	64	-0.443222166927344	-1.74754930754936	0.00202401968988572	0.0099891965930224	0.00627060675231558	7432	tags=55%, list=28%, signal=40%	DNAJC2/HSF1/DHX36/MAPT/YWHAE/HSP90AA2P/CXCL10/HIKESHI/DNAJC7/SLU7/NF1/ATR/CREBBP/CLPB/HSP90AB1/STUB1/VCP/HSBP1/DAXX/TPR/LYN/IRAK1/RBBP7/DNAJB6/TFEC/MAPKAPK2/IER5/EIF2S1/SIRT1/HDAC2/MTOR/EP300/BAG3/HTRA2/HSPA6
MF	GO:0008234	cysteine-type peptidase activity	153	-0.334749982179088	-1.51877499581273	0.00202473557088637	0.0099891965930224	0.00627060675231558	4506	tags=27%, list=17%, signal=23%	SENP5/CTSW/USP5/CTSD/CASP2/USP36/PDIA3/CTSC/UFD1/EIF3F/USP9X/USP8/USP7/CTSF/CASP5/OTUB2/CAPN15/USP34/USP47/USP27X/USP19/CAPN1/YOD1/OTUD7B/CTSZ/USP28/OTUD7A/USP11/USP22/GGH/BAP1/CTSL/OTUD1/SENP3/GPAA1/CTSB/OTUD3/CYLD/CTSS/USP3/LGMN/UCHL1
MF	GO:1990782	protein tyrosine kinase binding	113	-0.368206321728008	-1.59269180803039	0.00203849039865686	0.0100355492503211	0.00629970411596623	4174	tags=35%, list=16%, signal=29%	PSPN/CEACAM4/PTPN1/SH2B1/SQSTM1/CRK/PHYHIP/RACK1/NCK2/FIZ1/PITPNM2/PCNA/TRADD/PSG4/DOCK4/GRB2/GJA1/NRG3/NRTN/RAB8A/SIRPA/YWHAG/PTPN14/RNF41/GAB2/ITGB1/DUSP3/DOK2/CDH5/TREM2/ELMO2/CBL/HYAL2/SH2B2/CADM4/LRP4/PIK3R2/SH2B3/PITPNM1
MF	GO:0008093	cytoskeletal anchor activity	24	-0.585603391136159	-1.84055632490697	0.00204935765880335	0.0100828897266766	0.00632942157201267	4078	tags=46%, list=15%, signal=39%	NCK2/BIN3/BAIAP2/SDCBP/SPTBN4/GAS2L2/GAS2L1/BICD2/EPB41L3/SYN1/MARK4
BP	GO:0060623	regulation of chromosome condensation	11	-0.731781545813091	-1.87172279534441	0.00205735121947968	0.0101098740718212	0.0063463606937223	4978	tags=82%, list=19%, signal=67%	SMC2/NCAPD3/NCAPG2/NCAPD2/SMC4/SMARCA5/NCAPG/BAZ1B/NCAPH
BP	GO:0045581	negative regulation of T cell differentiation	43	-0.475556779144988	-1.73184457978881	0.00207882166704869	0.0101967278239473	0.00640088216794439	6459	tags=42%, list=24%, signal=32%	DTX1/SHH/RC3H1/ZC3H8/RC3H2/RUNX1/JAK3/CLEC4G/SOCS1/ZBTB7B/SLC4A2/MDK/IHH/FOXJ1/NRARP/SMAD7/ANXA1/LILRB4
BP	GO:0048524	positive regulation of viral process	64	-0.442381759993412	-1.74423572653956	0.00208878695977205	0.0102364127512736	0.00642579393846969	6636	tags=50%, list=25%, signal=38%	MDFIC/TBC1D20/PPIA/SRPK1/DDX3X/TOP2B/AXL/PPID/DHX9/KPNA6/P4HB/NOTCH1/VPS37B/CNOT7/RAD23A/TMEM250/TYRO3/CLEC4G/SMPD1/TOP2A/ADAR/DDB1/PABPC1/LARP1/KPNA2/TRIM11/LGALS1/CD209/FURIN/TRIM21/ADARB1/LGALS9
BP	GO:0048663	neuron fate commitment	50	-0.458042432621676	-1.71983761241469	0.00208945265862328	0.0102364127512736	0.00642579393846969	6719	tags=46%, list=25%, signal=34%	FOXN4/SHH/FOXA1/ESRP1/ZNF521/EHMT2/DLL4/ATOH7/GLI2/MNX1/POU3F2/NOTCH3/NOTCH1/CDC42/SUFU/LMO4/JAG2/PAX6/IHH/TGFBR1/CTNNB1/WNT1/EPOP
BP	GO:0006383	transcription by RNA polymerase III	61	-0.439437938656429	-1.71855580682971	0.00209615481500934	0.0102630082953586	0.00644248899465045	4619	tags=31%, list=17%, signal=26%	GTF3C4/POLR3A/DDX21/TBP/ICE1/POLR3G/MAF1/RPTOR/POLR2L/POLR3E/POLR3K/GTF3C1/MTOR/SMARCA5/BAZ1B/CHD8/POLR3H/SNAPC2/INHBA
BP	GO:0031663	lipopolysaccharide-mediated signaling pathway	53	-0.455238816413756	-1.73037364842445	0.00210730457466365	0.010290397828462	0.00645968246858215	6443	tags=49%, list=24%, signal=37%	MAPK3/TICAM2/ACOD1/PRKCA/IRAK2/TLR4/LY96/SASH1/AKT1/CD36/CD14/BMP6/RIPK2/SCIMP/LY86/CX3CL1/LYN/IRAK1/LBP/CD180/LILRA2/HCK/TLR2/NOS3/CD55/PTAFR
BP	GO:0071867	response to monoamine	53	-0.454138764331196	-1.72619232410208	0.00210730457466365	0.010290397828462	0.00645968246858215	3636	tags=38%, list=14%, signal=33%	COMT/SIN3A/KLF16/PTGER1/ADCY6/NCSTN/TGM2/RGS9/GNA11/GNB5/GSK3A/HDAC2/GNB1/ABL1/ALK/PRMT5/GNA15/NR4A3/GNAS/ARRB2
BP	GO:0007009	plasma membrane organization	149	-0.343317953881749	-1.5555427324008	0.00210813336825794	0.010290397828462	0.00645968246858215	5494	tags=32%, list=21%, signal=26%	DNM2/CAVIN2/BIN2/CHMP4B/SH3TC2/P2RX7/SNX33/XKR7/A4GALT/UGCG/CLN3/PLEC/SERPINA5/BIN1/CHMP7/AKT1/S100A10/BIN3/SH3GLB1/PACSIN3/ANXA2/STX2/IZUMO1/TRIM72/ANO6/SMPD1/COL5A1/BAIAP2/FOLR2/SPTBN1/CR1/HDAC3/SYPL2/XKR6/ATG9A/ABCA7/MYH9/MYMX/MICALL1/ABCD1/CHMP1B/MAFB/PRX/EPB41L3/PRKCD/ATP2A2/TIE1/PLSCR3
BP	GO:0003281	ventricular septum development	72	-0.419266932920052	-1.68413842065688	0.00212615345279123	0.0103720766804144	0.00651095545693555	4503	tags=33%, list=17%, signal=28%	NOTCH1/DAND5/SUFU/PTK7/SALL1/TBX3/FGFRL1/MIR17HG/SAV1/LMO4/AP2B1/GATA4/SMAD6/DCTN5/NSD2/FZD2/HEY2/TGFBR1/NOS3/ZFPM1/SMAD7/HEY1/LUZP1/HEG1
BP	GO:0009416	response to light stimulus	289	-0.298725787321426	-1.48127058058436	0.0021374884743744	0.0104147639752015	0.00653775193014916	7541	tags=43%, list=28%, signal=31%	RDH13/SERPINB13/CLOCK/SDF4/CEP250/CUL4A/CRIP1/FBXL21P/RUVBL2/COPS3/DHX36/CCAR2/SDE2/MAP3K20/MSH6/EGFR/CDS1/NDRG4/RBM4/RHBDD1/CTNS/GRIN1/GRIN2A/CDKN2D/COPS9/NOC2L/USP1/MEN1/FEN1/UBE4B/RP1/COL6A3/BEST1/KDM1A/MECP2/NSMCE3/ATP8A2/PTPRK/PPID/BAK1/NF1/ATR/CERS1/PPP1CA/ATOH7/NPM1/CREBBP/XPC/GNAT2/SIRT6/LRRN4/SLC24A1/PCLAF/PBK/REEP6/IFT20/EXT1/SIK1/AKT1/CDK5/MTA1/BRCA2/HRH1/PCNA/COMT/MAP3K4/NMT1/HYAL3/MAPK11/SYNGAP1/UBE2A/SLC1A3/SLC4A10/SMPD1/TIMP1/APP/HOXA1/TAF1/RHNO1/SLC1A2/YY1/INO80/RGS9/KMT2A/GNA11/GNB5/DDB1/USP47/OPN3/CABP4/SLC24A4/EIF2S1/CNGB1/SIRT1/PDE6B/ITGB1/ABCA7/USP28/DTL/MAPK13/PARP1/AURKB/KRAS/HIF1A/MMP1/CACNA2D4/POLD3/RELA/CDC25A/EP300/GNGT2/PDE1B/PRKCD/HYAL2/ELK1/POLD1/RIC8A/MMP3/SLC7A11/TUBA1A/N4BP1/PITPNM1/BMF
BP	GO:0002287	alpha-beta T cell activation involved in immune response	74	-0.416979588200409	-1.68657140407748	0.00216115058127398	0.0105109912700585	0.00659815754127799	4847	tags=41%, list=18%, signal=33%	BRD4/STAT6/RC3H1/MEN1/MYB/IL12RB1/RC3H2/SEMA4A/BATF/JAK3/SPN/RIPK2/SOCS3/IL18/PRKCZ/ZBTB7B/KMT2A/IL23A/BRD2/RELB/MTOR/CD86/CD80/IL6/ZFPM1/SMAD7/ANXA1/LGALS9/JAK1/IRF4
BP	GO:0002347	response to tumor cell	41	-0.491176487241739	-1.76752385347752	0.0021648812023867	0.0105227850482717	0.00660556095401592	7879	tags=63%, list=30%, signal=45%	SLC22A13/PRDX2/NOTCH2/HSPD1/GSDME/CD226/PVR/TNFRSF10B/TXNIP/IGFBPL1/DAPK1/NECTIN2/CD160/PRF1/NOTCH1/HLA-A/TGFB1/CD274/SPI1/ADAM15/RELA/IL4I1/ABI3/LAPTM5/HAVCR2/KLF4
CC	GO:0070382	exocytic vesicle	224	-0.303388845167204	-1.4545284235621	0.00217051724195442	0.0105438206467213	0.00661876581633382	5683	tags=32%, list=21%, signal=26%	SEMA4C/SYT11/STX12/ATP6V0A1/UNC13C/SYT10/SYT4/SYP/IQSEC1/STXBP5/GIPC1/LAMP5/RAB10/ATP6V0C/CBARP/APH1A/SLC17A7/CLN3/DPYSL3/VTI1A/ATP6V1D/RAB3IL1/BIN1/ATP6V1B2/RPH3A/RAB40B/ATP6V1A/CTTNBP2/SYT13/RAB27A/SYNPR/ATP6V1E1/STX2/DNM1L/RAB13/ATP6V1G2/NCSTN/TOR1A/APP/CDK16/SYT15/SNAP91/RAB8A/RABAC1/SYNGR3/ATP6AP1/STX11/ATP6V1F/PSEN1/KIF1B/PDE4B/SYPL2/SLC9B2/VTI1B/SV2C/SLC6A17/DNAJC5/LGI3/SYNGR2/DYSF/SYN3/ATP2B1/SV2A/SNAP25/UNC13B/ZNRF1/SYN1/RAB3D/KCNK9/SV2B/SLC6A9/PSEN2
BP	GO:0045017	glycerolipid biosynthetic process	242	-0.305977694771992	-1.48593724182265	0.00219506747347032	0.0106502400774818	0.00668556942710375	5547	tags=28%, list=21%, signal=22%	LPCAT2/LPGAT1/LPCAT1/FABP3/SMG1/PI4K2A/SLA2/PNPLA2/PIK3CD/CLN3/CTDNEP1/PIK3C2B/INPP5K/SIK1/ABHD5/PIGT/PIK3C3/PITPNM2/NR1H2/C3/SOCS3/MTMR1/ITPKB/PTDSS2/PCYT1B/PI4KA/PGS1/SLC44A2/DGKZ/CDS2/AGPAT3/SOCS1/BECN1/DGKD/PLD2/MTMR14/PIKFYVE/DAGLA/PIGA/SOCS7/PIP4K2C/SIRT1/LPCAT4/INPP5E/THRSP/PIP5K1C/DGKQ/LPCAT3/SYNJ2/GK/IP6K1/GPAM/SYNJ1/PIK3CG/ACSL3/PIGS/GPAA1/INPPL1/PDGFB/SREBF1/PIK3R2/EFR3B/PLSCR3/ITPKA/FABP5/PDGFA/PITPNM1
BP	GO:0032570	response to progesterone	38	-0.484475134745129	-1.71837181664663	0.0021984445849073	0.0106602075269362	0.00669182638233231	5918	tags=50%, list=22%, signal=39%	CLDN4/TXNIP/ACOD1/TACR1/DSG2/CYP1B1/GPI/TYMS/GJB2/TGFB1/TGFB3/FOSB/CD38/FOSL1/RELA/TLR2/IGF1R/SREBF1/PTGER2
BP	GO:0019216	regulation of lipid metabolic process	295	-0.293987530125028	-1.46408674856058	0.00220476911548929	0.0106844463630356	0.00670704204135934	4692	tags=26%, list=18%, signal=21%	CTDNEP1/STAT5B/AVP/CYP27B1/MACROH2A1/HNF4A/TM6SF2/ASAH1/SIK1/STUB1/AKT1/ABHD5/EDF1/H6PD/SCAP/PANK2/SPHK1/INSIG2/NR1H2/BMP6/C3/THRA/MTMR1/CDK8/ADIPOQ/PHB2/OPA3/GAL/CERS2/RPTOR/NPC2/GPS2/DHH/ADIPOR1/PPARG/MBTPS1/SIRT4/UGT1A1/MLST8/SIRT1/ALK/ABCA7/WDTC1/MTOR/THRSP/DGKQ/BRCA1/LPCAT3/ABCD1/ABCG4/ABCA3/PSAP/DAB2/RNF213/GPER1/TREM2/PIK3CG/NR4A3/ACSL3/IGF1R/UBR4/TNF/SNAI1/PRKCD/PDGFB/SREBF1/ENDOU/ABCG1/IL1B/EEF1A2/FABP5/PDGFA/FGF19/ATP1A1/NFKB1/ERFE
BP	GO:0051961	negative regulation of nervous system development	140	-0.341966586138956	-1.52693647829825	0.0022130794539176	0.01071827362928	0.00672827673047063	5750	tags=31%, list=22%, signal=24%	SEMA6A/NRP1/SEMA4C/RTN4R/MECP2/NF1/SYT4/NKX6-1/BMP7/SEMA3C/SEMA4A/NOTCH1/RAPGEF2/CDK5/CTNNA1/DNAJB11/CERS2/TRIM46/ULK1/SYNGAP1/PCM1/PAX6/GDI1/PSEN1/MAG/ULK2/SEMA6B/ARHGAP4/SEMA7A/TRIM11/TREM2/NF2/IL6/TLR2/SKI/DKK1/TNF/SEMA3F/LRP4/CTNNB1/IL1B/HES5/EPHB2
BP	GO:0044786	cell cycle DNA replication	44	-0.483761503792298	-1.76457656606368	0.00221865087704799	0.010738803254132	0.00674116397350571	6067	tags=45%, list=23%, signal=35%	FEN1/RTF2/POLA1/MCM2/CDC7/UPF1/GINS1/BRCA2/PCNA/E2F8/INO80/MCM3/MCM4/TK1/E2F7/CDT1/CDC45/WIZ/RAD51/BLM
BP	GO:0072009	nephron epithelium development	108	-0.374700046073686	-1.60083768086625	0.00222222711259678	0.0107496568429877	0.00674797719286039	6606	tags=40%, list=25%, signal=30%	CTNS/SMO/SHH/AGT/WNT4/JAG1/WWTR1/MYO1E/CD24/TMEM59L/TACSTD2/BMP2/HNF1B/NOTCH1/HOXB7/HS2ST1/EXT1/FGF2/LZTS2/SALL1/ADIPOQ/FMN1/PECAM1/IQGAP1/LAMB2/ACAT1/BASP1/HS3ST3A1/HS3ST3B1/PODXL/SIX4/GZF1/PKD1/FOXJ1/PTPRO/LIF/LAMA5/DCHS1/CTNNB1/WNT1/HES5/SOX8/KIF26B
BP	GO:0044090	positive regulation of vacuole organization	24	-0.581458035821015	-1.82752743870215	0.00222451233617688	0.0107542560991299	0.0067508643246084	5220	tags=62%, list=20%, signal=50%	PIP4K2B/WIPI1/ATG2A/RALB/SNX7/SH3GLB1/ANXA2/ULK1/BECN1/SNX30/PIP4K2C/MCOLN1/GRN/LRSAM1/MOAP1
BP	GO:0045620	negative regulation of lymphocyte differentiation	52	-0.460759844825365	-1.74531997835351	0.0022419626997424	0.0108256305555566	0.00679566884359496	2971	tags=27%, list=11%, signal=24%	CLEC4G/SOCS1/ZBTB7B/SLC4A2/CR1/FBXO7/MDK/IHH/FOXJ1/NRARP/SMAD7/ANXA1/LILRB4/INHBA
BP	GO:0030838	positive regulation of actin filament polymerization	52	-0.460730806443898	-1.74520998337916	0.0022419626997424	0.0108256305555566	0.00679566884359496	5165	tags=44%, list=19%, signal=36%	CCL26/CTTN/NCKAP1/BIN1/CDC42EP1/NCK2/PYCARD/EVL/FMN1/FCHSD1/GRB2/BAIAP2/CCR7/VASP/MLST8/ARPC2/MTOR/NCKAP1L/HCK/C15orf62/CDC42EP2/CCL24/CSF3
BP	GO:0072538	T-helper 17 type immune response	42	-0.497223961115492	-1.80153668185116	0.00225325849143512	0.010867151515545	0.00682173316314668	5275	tags=40%, list=20%, signal=33%	IL12RB1/RC3H2/NOTCH1/BATF/SOCS3/ZBTB7B/IL23A/BRD2/CLEC7A/IL27RA/IL6/CARD9/IL17RA/SMAD7/JAK1/IRF4/EPHB2
BP	GO:0031960	response to corticosteroid	143	-0.344288934750185	-1.54314767331173	0.00225214353139544	0.010867151515545	0.00682173316314668	4034	tags=27%, list=15%, signal=23%	GOT1/PTPRU/SGK1/AREG/AXIN2/PCNA/COMT/BMP6/ADIPOQ/USP8/TYMS/GJB2/SSTR5/GSK3A/UGT1A1/GLB1/FOSB/BCL2L11/ADAM9/PARP1/IL1RN/ABCA3/GPER1/FOSL1/IL6/RAN/IGF1R/CYBB/CARD9/TNF/ANXA1/ACE/PCSK1/UCP2/PTAFR/INHBA/IL10/SCGB1A1
BP	GO:0044837	actomyosin contractile ring organization	10	-0.741129834317166	-1.86137699941776	0.00226323692229988	0.0108874417091916	0.00683447010591294	4843	tags=70%, list=18%, signal=57%	RTKN/PLEC/IQGAP1/ANLN/IQGAP3/RACGAP1/ECT2
BP	GO:0032740	positive regulation of interleukin-17 production	23	-0.578724609929723	-1.79333508632094	0.00226384720021009	0.0108874417091916	0.00683447010591294	3734	tags=43%, list=14%, signal=37%	SPHK1/RFTN1/IL18/ZBTB7B/TGFB1/BTK/IL23A/SLC7A5/IL6/CARD9
BP	GO:0036119	response to platelet-derived growth factor	23	-0.578453438407132	-1.79249478784818	0.00226384720021009	0.0108874417091916	0.00683447010591294	3019	tags=39%, list=11%, signal=35%	IQGAP1/MARS1/CORO1B/HDAC1/YES1/CBL/PDGFB/HAS2/ITGB3
BP	GO:0042987	amyloid precursor protein catabolic process	55	-0.458714246931845	-1.74862628425564	0.00226205197124547	0.0108874417091916	0.00683447010591294	4778	tags=36%, list=18%, signal=30%	APH1A/CLN3/BIN1/PRNP/GGA3/RTN3/ADAM17/ADAM10/LYN/NCSTN/RTN2/CHRNA7/GSK3A/PSEN1/ABCA7/RELA/TNF/FKBP1A/ABCG1/PSEN2
BP	GO:0010591	regulation of lamellipodium assembly	38	-0.484027485862478	-1.71678406287242	0.00226557137936646	0.0108874417091916	0.00683447010591294	5194	tags=42%, list=19%, signal=34%	CAPZB/PLXNB3/NCKAP1/AKIRIN1/RAC2/CDC42/BIN3/ACTR3/ARPC2/MTOR/WASF2/WAS/CYFIP1/ABI3/FSCN1/WNT1
MF	GO:0005548	phospholipid transporter activity	62	-0.429454538871345	-1.6813400572737	0.00226715120322797	0.0108885408503065	0.00683516007948915	7300	tags=44%, list=27%, signal=32%	ATG9B/PRELID3A/ATP8A1/GLTP/PITPNC1/PLSCR1/GLTPD2/PITPNB/ATP8A2/TNFAIP8L3/PRELID3B/ABCB1/PLTP/ATP11B/PITPNM2/ANO6/ATP8B3/ATP11A/CETP/ATG9A/ABCA7/ABCA3/PITPNA/ESYT1/PLSCR3/ABCG1/PITPNM1
BP	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	29	-0.560084316654042	-1.85332833706527	0.00226920811033768	0.0108919286249025	0.00683728671720817	4174	tags=52%, list=16%, signal=44%	RACK1/AKT1/NONO/BAG5/GATA4/SOD2/MAPK7/FBXO7/SIRT1/HIF1A/PYCR1/CTNNB1/WNT1/HTRA2/IL10
BP	GO:0019080	viral gene expression	101	-0.376891190191325	-1.60370864888251	0.00228336909162276	0.0109468599104032	0.00687176921903564	4426	tags=34%, list=17%, signal=28%	DHX9/MAN2A1/MID2/INPP5K/TRIM62/ST3GAL4/EIF3G/CANX/ST6GAL1/EIF3F/TRIM14/EIF3D/MGAT5/SMARCA4/PRMT1/USF2/CHD1/ST3GAL1/GSK3A/CSDE1/HDAC1/MGAT2/ST6GALNAC2/HMGA2/MGAT4B/TRIM11/PCBP2/FURIN/TRIM8/EIF3A/EP300/TRIM21/ST3GAL2/RRP1B
BP	GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	84	-0.392498607761119	-1.6258847998876	0.00229114222125155	0.0109734350474852	0.0068884514649478	5778	tags=36%, list=22%, signal=28%	LHFPL4/CACNG8/CACNG4/IQSEC2/TAMALIN/FRRS1L/CPT1C/HIP1/SNX27/SNX6/PPFIA1/ADAM10/PRKCZ/AP2S1/RALA/AP2B1/ZDHHC5/AP2M1/RAB8A/EFNB2/RAP2A/NPTX1/SCRIB/SNAP25/CPLX1/AP2A2/PORCN/NETO2/ITGB3/ARC
CC	GO:0030688	preribosome, small subunit precursor	15	-0.667517348043141	-1.85114873504677	0.00231639391225397	0.0110591342054826	0.00694224815558279	2964	tags=47%, list=11%, signal=42%	NOB1/NOP14/BYSL/FTSJ3/TSR1/NOP9/RRP1B
BP	GO:0015698	inorganic anion transport	148	-0.340229378814055	-1.53546990294679	0.00231910382043012	0.0110645136558444	0.00694562504555068	6159	tags=36%, list=23%, signal=28%	SLC6A1/GABRA1/CLDN4/BEST1/SLC34A2/SLC22A11/GABRB2/SLC12A4/CA2/LRRC8A/P2RY4/SLC17A7/NMUR1/ABCB1/CLIC2/SLC26A2/APOL1/ANO10/CLNS1A/SLC12A5/SLC26A11/GABRD/MFSD5/SLC4A7/SLC4A11/SLC11A1/SLC20A1/SLC1A3/SLC4A10/ANO6/GET3/TTYH2/VDR/BEST3/SLC12A9/SLC4A2/CLIC1/XPR1/SLC37A1/PACC1/SLC1A4/CLCN7/ANKH/GABRA6/CLCNKA/OCA2/SLC37A2/RACGAP1/TTYH3/SLC12A7/P2RY6/UCP2/SLC26A4
BP	GO:0097479	synaptic vesicle localization	55	-0.457523763271628	-1.7440881408839	0.00232809612804593	0.0110952848586175	0.00696494132490195	6589	tags=40%, list=25%, signal=30%	AP1G1/BSN/BLOC1S1/PINK1/DNM2/AP3M1/AP3S2/CDK5/RAB27A/BLOC1S3/TRIM46/TOR1A/DNM1/SNAP91/NLGN2/AP3D1/SYN3/SYNJ1/SYN1/CTNNB1/PCDH17/SLC2A4
BP	GO:0060390	regulation of SMAD protein signal transduction	57	-0.441461410084197	-1.70031281889512	0.00236030087718021	0.0112222211027701	0.00704462413645589	5971	tags=42%, list=22%, signal=33%	ENG/LDLRAD4/SH2B1/BMP7/LRP1/BMP2/NUP93/BMP6/FAM89B/EID2/PPARG/TGFB1/SPTBN1/TGFB3/SMAD6/PARP1/DAB2/SKI/DKK1/TGFBR1/SMAD7/ACVRL1/PMEPA1/INHBA
CC	GO:0098636	protein complex involved in cell adhesion	57	-0.441083886760514	-1.69885876712066	0.00236030087718021	0.0112222211027701	0.00704462413645589	3218	tags=35%, list=12%, signal=31%	PLAU/MMRN2/LYN/IZUMO1/ITGB7/LAMC1/ITGA6/LAMB2/ITGAM/ITGB1/ITGB2/CD80/LGALS1/ITGA3/ITGAV/TSPAN32/ITGA5/ITGA2/EMILIN2/ITGB3
MF	GO:0042813	Wnt receptor activity	16	-0.652119479402508	-1.84667229193037	0.0023637172283801	0.0112318379383934	0.00705066099776238	1225	tags=31%, list=5%, signal=30%	FZD8/FZD2/PKD1/LRP5/FZD9
