ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0098754	detoxification	138	0.334625966437004	1.66261918959129	0.000221710219701409	0.0176907194116203	0.0162117655177184	6121	tags=43%, list=23%, signal=33%	TPO/HBG2/CP/PRDX6/FBLN5/MGST3/NNT/RDH12/ATP7A/HP/LANCL1/ESD/PRDX4/HBG1/GSTM3/ABCB1/MT1M/CCS/MGST1/GPX7/TXNDC17/NFE2L2/ATP7B/MT1B/GSR/DHFRP1/MT1X/CD36/ADH5/MT1H/SLC22A18/MT1E/MT1G/MT1DP/MT3/PRDX2/AQP8/IPCEF1/AKR1A1/SELENOF/SESN1/GPX1/HBB/NXN/PIM1/HBA2/HBA1/PRDX1/RDH11/MB/MT1F/KDM3B/HBD/TXNRD3/FABP1/SOD3/CLIC2/MT1A/DHFR
BP	GO:0043031	negative regulation of macrophage activation	15	0.706652168694282	2.07162699563722	0.000242174309123115	0.0189483762837203	0.0173642815820928	4480	tags=60%, list=17%, signal=50%	LRFN5/ADGRF5/NR1D1/LDLR/FCGR2B/PTPRC/GRN/VSIG4/ZC3H12A
CC	GO:0045334	clathrin-coated endocytic vesicle	89	0.380251751404766	1.74563807716107	0.000245905250038795	0.0190552924044485	0.0174622594561962	5019	tags=37%, list=19%, signal=30%	APOB/LMBRD1/EREG/SYT9/EGFR/LDLR/IGF2R/MYO6/SCARB2/IL7R/LRP2/STON1/HLA-DRA/HLA-DQB2/CHRM2/CFTR/CEMIP/CD74/BTC/CLTCL1/SFTA3/HLA-DPA1/HLA-DPB1/AP2A1/TFRC/BTBD8/CLTC/EGF/SYT1/FZD4/VAMP4/HLA-DRB1/ROR2
BP	GO:0002526	acute inflammatory response	103	0.366436851754654	1.7090566436632	0.000252583797444211	0.0193864078438371	0.0177656934623417	3768	tags=32%, list=14%, signal=28%	IL6ST/F8/F3/FCGR2C/IGHG1/SAA4/MYLK3/VNN1/ORM1/C3/LIPA/F2/SERPINF2/EDNRB/HP/PLA2G2D/APCS/ITIH4/SAA2/FCGR3A/SAA1/EIF2AK1/DNASE1L3/FCGR2B/A2M/SERPINA3/SERPINA1/NLRP3/ASS1/BTK/TNFSF4/ORM2/FFAR3
CC	GO:0015935	small ribosomal subunit	76	-0.466707608804974	-1.83883667007128	0.000283296045423558	0.0215385172647967	0.0197378853494705	7113	tags=50%, list=27%, signal=37%	RPS2/MRPS23/RPS9/RPS13/RPS18/MRPS7/MRPS2/FAU/RPS8/RPS3A/MRPS26/RPS3/RPSA/RACK1/RPS12/RPS28/MRPS12/CHCHD1/UBA52/RPS5/RPS21/RPS19/RPS25/RPS7/RPS27A/RPS16/RPS14/RPS20/MRPS25/MRPS6/RPS10/RPS15/RPS29/RPS17/RPS15A/RPS27/MRPS17/MRPS34
BP	GO:0001867	complement activation, lectin pathway	11	0.772729438493785	2.10320250564307	0.000296620329326115	0.0221339188336959	0.0202835110190256	5961	tags=91%, list=22%, signal=71%	COLEC11/MASP2/COLEC10/SERPING1/FCN2/A2M/MASP1/FCN3/FCN1/MBL2
MF	GO:0005158	insulin receptor binding	22	0.633817147970461	2.13679085630786	0.000322072116388653	0.0233835962700555	0.0214287147328857	2740	tags=41%, list=10%, signal=37%	SORBS1/LMBRD1/PTPN11/CCDC88A/PIK3R1/IRS2/SNX2/SNX4/PHIP
BP	GO:0035296	regulation of tube diameter	142	0.329470655006955	1.63897291492018	0.000320903850177956	0.0233835962700555	0.0214287147328857	5866	tags=38%, list=22%, signal=30%	COMP/CHRM3/ITGA1/BMPR2/TBXA2R/SCPEP1/ITGA9/AVPR1A/EGFR/ADM/F2RL1/ADRB1/GCLM/AGTR1/SLC8A1/F2R/SERPINF2/NPR1/EDNRB/ASIC2/AGT/TBXAS1/FGB/ADRA1A/GCLC/KLF2/HTR2B/FGA/ARHGAP42/FGG/PIK3C2A/P2RY1/ITGA4/UTS2B/ZDHHC21/KCNMA1/CAV1/MMP2/ADD3/SCNN1B/SVEP1/CYSLTR1/DBH/GPX1/HBB/ROCK2/TRPM4/CBS/RHOA/DOCK5/ROCK1/FAAH/KCNMB4/SOD3
MF	GO:0005201	extracellular matrix structural constituent	154	0.324238798316192	1.62927037657144	0.000348039613356698	0.0250433146789431	0.0229496797679567	5830	tags=37%, list=22%, signal=29%	MMRN1/COL5A3/LAMB1/PRELP/COMP/FGL2/MXRA5/TNXB/COL4A3/ANOS1/FBLN5/LAMA2/CHI3L1/NID1/DCN/MFGE8/HMCN1/COL4A4/VWF/SRPX/CILP/FGB/TECTB/BGN/SPARC/TINAGL1/IGFBP7/TECTA/EMILIN3/ASPN/FMOD/COL19A1/PODN/FGA/FGG/LTBP4/FBN1/COL6A6/COL24A1/ECM1/LAMB2/FBN3/FN1/VTN/EFEMP2/COL9A2/COL25A1/COL18A1/LAMC1/MFAP4/COL14A1/COL4A5/COL8A2/LTBP1/MUC6/COL8A1/FBLN1
BP	GO:2001046	positive regulation of integrin-mediated signaling pathway	12	0.733662151807669	2.05588131615271	0.000355634274221855	0.0251491900855602	0.0230467039322223	5154	tags=67%, list=19%, signal=54%	EMP2/LAMB1/LAMA2/NID1/LAMB2/LOXL3/LAMC1/LIMS1
CC	GO:0005777	peroxisome	137	0.339263858714864	1.68965173180833	0.000358872919697162	0.0251491900855602	0.0230467039322223	7985	tags=46%, list=30%, signal=32%	NUDT12/DEPP1/LONP2/NUDT7/HSD17B4/MYO5A/ACOT2/HAO2/ACSL4/PEX1/PEX3/MARF1/SYT7/SERHL2/VWA8/DHRS7B/HACL1/PEX13/BAAT/CROT/ACOT4/PEX7/IDE/MGST1/AOC1/PEX11B/SCP2/ACSL1/SLC27A2/PEX19/PIPOX/DDO/PIK3C3/PLAAT3/ACOT6/ACOT8/RIDA/IDH2/HAO1/PAOX/LACC1/AGXT/ACAD11/FABP1/ISOC1/DECR2/STING1/FAR1/ATAD1/PEX2/HSDL2/ACAA1/PEX16/ACBD5/PEX11A/SLC25A17/PXMP4/GRHPR/FIS1/CD33/PECR/SOD1/ABCD3
CC	GO:0043202	lysosomal lumen	96	0.374465063546491	1.7269951820181	0.000362382092432966	0.0251761834734248	0.0230714406579827	4769	tags=36%, list=18%, signal=30%	NAGLU/GUSB/PRELP/APOB/HEXB/MANBA/SPACA7/GPC4/DCN/LIPA/OMD/CTSA/PPT1/SCARB2/TCN2/BGN/MAN2B1/HEXA/FUCA1/GPC3/GC/FMOD/CD74/TPP1/CD1E/MAN2B2/GPC6/NPC2/CSPG4/RNASET2/GLB1/CTSS/CBLIF/GPC5/NSG1
BP	GO:0070841	inclusion body assembly	21	-0.645989489351567	-1.91135925215401	0.000391092252829422	0.0269385680816437	0.0246864889415315	2244	tags=48%, list=8%, signal=44%	HSF1/DNAJB6/SACS/DNAJB1/HSPA1A/HSPA1B/CDC34/DNAJB2/BAG3/DNAJA4
BP	GO:0006635	fatty acid beta-oxidation	75	0.403373256633517	1.78223390600167	0.000400281550530232	0.0273378730146029	0.0250524117619992	7590	tags=53%, list=28%, signal=38%	LONP2/HSD17B4/CPT1A/ETFDH/CPT1B/ACAT2/HADHA/IRS2/AUH/ABCB11/PLIN5/CROT/ECHDC1/PEX7/ETFA/HSD17B10/ETFB/HADHB/SCP2/SLC27A2/ECHDC2/ACACB/MFSD2A/ACOT8/CNR1/ACADM/CPT2/ETFBKMT/GCDH/ACAD11/FABP1/ACAA2/DECR1/DECR2/PEX2/BDH2/ACAA1/ALDH1L2/ACADL/SLC25A17
MF	GO:0015923	mannosidase activity	15	0.693776889864281	2.03388172804699	0.000406098054898673	0.0275020523061211	0.0252028655742512	2996	tags=47%, list=11%, signal=41%	MANEA/MAN1C1/MANBA/MAN2C1/MAN2B1/MAN1A1/MAN2B2
BP	GO:0086005	ventricular cardiac muscle cell action potential	31	0.536006329668353	1.99698641447139	0.000412940195806703	0.0275864808214865	0.0252802358191951	5873	tags=45%, list=22%, signal=35%	NOS1AP/DSC2/DSP/KCND3/PKP2/KCNQ1/KCNE1/JUP/KCNE4/CAV1/KCNJ5/TRPM4/DLG1/DSG2
CC	GO:0015934	large ribosomal subunit	114	-0.405009636589541	-1.68973569344181	0.000414965564853658	0.0275864808214865	0.0252802358191951	7568	tags=46%, list=28%, signal=33%	RPL3L/RPL23/RPL19/MRPL52/NHP2/RPL5/RPLP2/MRPL11/MTERF4/RPL27/RPL39/RPL23A/RPL37/MRPL43/RPL12/RPL22/RPL18/MRPL28/MRPL33/RPLP0/RSL1D1/MRPL49/MRPL35/RPL11/RPL13/RPL7A/RPL7/RPL29/RPL6/RPL14/UBA52/ZCCHC17/RPL35A/RPL28/MPV17L2/RPL38/RPL24/RPLP1/MRPL18/RPL27A/RPL18A/RPL35/RPL37A/MRPL12/RPL8/RPL13A/SNU13/RPL41/MRPL10/RPL36/RPL21/RPL17/RPL10
MF	GO:0019838	growth factor binding	133	0.329384406573201	1.62326065606379	0.000417613929795427	0.0275864808214865	0.0252802358191951	5254	tags=36%, list=20%, signal=29%	TGFBR2/IGFBP6/IL6ST/FLT3/CXCL13/PCSK6/LIFR/KIT/IGFBP5/CEP57/BMPR2/ACVR2A/EGFR/TEK/NTRK1/TWSG1/IGF2R/LRP2/ENG/PDGFRA/IL1R2/TGFBR3/IGFBP7/FLT1/KLB/KDR/IL9R/IGFBP1/A2M/FSTL4/LTBP4/CD36/WFIKKN1/IGFBP2/CSF1R/NRDC/IGFBP3/IL10RA/NRP1/CCN2/FGFR2/EPHA8/ACVR1/GHRHR/FLT4/NTRK3/ACVR2B/GLG1
BP	GO:0009074	aromatic amino acid family catabolic process	16	0.664276663218961	1.99123853300047	0.000426971336181837	0.0279399150471049	0.0256041227487396	4135	tags=44%, list=15%, signal=37%	TDO2/TAT/HGD/ACMSD/KMO/FAH/IDO2
BP	GO:0050886	endocrine process	86	0.378872478574582	1.73399645644494	0.000429898184122224	0.0279399150471049	0.0256041227487396	4079	tags=31%, list=15%, signal=27%	POMC/WNK4/SPP1/PCSK5/BMP6/PTPN11/AVPR1A/F2RL1/C1QTNF1/AGTR1/F2R/SERPINF2/CYP11B2/EDNRB/AGT/CPA3/CGA/REN/CRHBP/KCNQ1/GNRHR/OPRK1/ENPEP/CRY2/CTSG/GHRL/CRHR1
MF	GO:0008238	exopeptidase activity	94	0.368758243077939	1.6952797839915	0.00043645311231926	0.0281390050574473	0.0257865687244794	7238	tags=46%, list=27%, signal=33%	CPB2/SCPEP1/CPVL/NPEPL1/ERAP1/CPQ/CTSA/PEPD/CPA3/DPEP3/JMJD7/NUDT16/ANPEP/SCRN3/TPP1/AGTPBP1/AGBL4/CTSC/NPEPPS/DPP8/NPEPPSP1/ENPEP/CPA1/F11/DNPEP/CPZ/HPN/XPNPEP1/PRCP/MME/DPP3/CPB1/METAP2/TRHDE/METAP1/LAP3/ERAP2/AEBP1/CPN1/DPEP2/ZMPSTE24/GGH/CPD
CC	GO:0030669	clathrin-coated endocytic vesicle membrane	71	0.415595263857152	1.83004531831542	0.000456134421585463	0.0289447819177736	0.0265249821951397	5783	tags=44%, list=22%, signal=34%	APOB/EREG/SYT9/EGFR/LDLR/IGF2R/SCARB2/IL7R/LRP2/STON1/HLA-DRA/HLA-DQB2/CHRM2/CFTR/CD74/BTC/HLA-DPA1/HLA-DPB1/AP2A1/TFRC/BTBD8/CLTC/EGF/SYT1/FZD4/VAMP4/HLA-DRB1/ROR2/CD3G/CD9/VAMP7
BP	GO:0006979	response to oxidative stress	374	0.250445465564994	1.39718044262143	0.000453167178184628	0.0289447819177736	0.0265249821951397	5325	tags=32%, list=20%, signal=26%	FOXO1/SLC1A1/TPO/TAT/NAGLU/CYP1B1/FOXO3/RHOB/PRKAA1/STAU2/FKBP1B/PRKRA/MDM2/PPARGC1A/ERN1/EGFR/VNN1/SLC23A2/HGF/WRN/PRDX6/FBLN5/BNIP3/STOX1/ZNF277/GCLM/RCAN1/TNFAIP3/ETFDH/SMPD3/PRKN/ATP7A/HP/ABCB11/PEX13/APP/AXL/GSS/JUN/VKORC1L1/PDGFRA/TPM1/TXNIP/PRKD1/PRDX4/OGG1/RRM2B/PAWR/AIFM1/GCLC/ARNT/FYN/KLF2/CCS/PTPRK/MGST1/GPX7/NFE2L2/IL18RAP/ALOX5/GSR/ERCC8/CHRNA4/PLA2R1/DHFRP1/PINK1/HMOX1/NDUFB4/BCL2/CD36/MAP3K5/NCF1/PENK/FUT8/PTK2B/STAT1/RIPK1/CAPN2/DHRS2/BTK/PPP1R15B/HDAC6/SGK2/KDM6B/PDLIM1/BECN1/MMP2/PSEN1/FXN/MT3/ADCYAP1R1/PRDX2/CDK1/PLK3/MMP9/ZC3H12A/PAX2/IPCEF1/ETV5/SESN1/NET1/GPX1/NDUFS2/HBB/XRCC1/EPAS1/NME8/HBA2/NCOA7/HBA1/TLDC2/MSRA/TRAP1/OXR1/PRDX1/HAO1/ARL6IP5/MB
BP	GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	13	0.70585781956215	2.00377729577447	0.000490786838947317	0.0309003994927846	0.0283171090629471	4617	tags=46%, list=17%, signal=38%	NOS1AP/KCND3/KCNQ1/KCNE1/KCNE4/KCNJ5
BP	GO:0006750	glutathione biosynthetic process	16	0.660040965393996	1.97854158729964	0.000501475366068234	0.0312915247577851	0.0286755360402061	3505	tags=50%, list=13%, signal=43%	SLC1A1/GGT1/GGT5/GCLM/GSS/GCLC/NFE2L2/CHAC2
BP	GO:0051306	mitotic sister chromatid separation	62	0.422605380383739	1.79476060659061	0.000504764638107961	0.0312915247577851	0.0286755360402061	6438	tags=44%, list=24%, signal=33%	DIS3L2/ESPL1/MAD2L1/NSMCE2/ZWILCH/SPC25/CDK5RAP2/GEN1/CCNB1/PSMG2/BIRC5/DUSP1/SPDL1/TRIP13/CUL3/RAD21/ZWINT/NDC80/TPR/ANAPC5/CDC16/DLGAP5/CDC23/BUB1/AURKB/DYNC1LI1/SPC24
CC	GO:0005766	primary lysosome	153	0.317547556174265	1.59417047428936	0.000541598634832536	0.0328176195347023	0.0300740484525926	5783	tags=35%, list=22%, signal=28%	GUSB/ARG1/AGA/HEXB/VNN1/MANBA/PRDX6/STX7/C3/ADA2/STOM/CTSA/CPNE3/ABCA13/LYZ/CPPED1/CYB5R3/GLIPR1/RNASE2/NHLRC3/MAN2B1/HEXA/FUCA1/FUCA2/MGST1/NCSTN/IRAG2/SERPINA3/C3AR1/CTSC/HLA-H/NPC2/GRN/CTSG/RNASET2/ORM2/PSEN1/GCA/NFAM1/GLB1/DEFA3/PRSS2/SNAP29/ACTR2/PRCP/MNDA/GDI2/STX3/GAA/GM2A/FPR1/STK11IP/PSMD1/VAMP7
BP	GO:0006936	muscle contraction	327	0.254398740015199	1.39693662246989	0.000550245321123814	0.0330927391263942	0.0303261678947736	6084	tags=33%, list=23%, signal=26%	ABCC9/NOS1AP/CLCN1/CALD1/COMP/MYLK/KIT/GSN/DSC2/CHRM3/DSP/KCND3/SCN7A/TBXA2R/FKBP1B/PKP2/ASPH/AKAP9/SGCA/TBX20/BMP10/SULF2/CXCR4/MYL3/SLC8A1/F2R/EDNRB/SULF1/SMAD5/SMTN/TPM1/PRKD1/RCSD1/PPP1R12B/ADRA1A/CHRM2/KCNQ1/TNNI3K/SRI/HTR2B/MYH4/STAC/ARHGAP42/KCNE1/PIK3C2A/DTNA/LMOD1/P2RX2/JUP/EHD3/TRPV4/SCN3A/TRIM63/PIK3CA/KCNE4/GDNF/APBB2/SCN4A/ZDHHC21/KCNMA1/MYOF/CAV1/SGCD/DMD/CALML4/SCNN1B/MYH1/GHRL/SRF/MYH14/ZC3H12A/CAMK2D/HRC/TNNT3/KCNJ5/ATP2A1/TMOD1/ROCK2/MYH2/RYR1/MYL9/TNNC2/TRPM4/SSTR2/GAA/CACNB2/TNNT1/VPS54/ABAT/RHOA/KCNIP2/CHRND/P2RX6/APBB1/FGF13/DOCK5/ROCK1/MYL1/DLG1/TTN/SLC6A8/DSG2/SCN9A/CLIC2/TRDN/HTR7/CHGA/CACNA2D1/MYOCD
BP	GO:0071322	cellular response to carbohydrate stimulus	142	0.320674330763873	1.59521503552736	0.000557688685669808	0.0332919490208369	0.0305087237322368	5133	tags=37%, list=19%, signal=30%	SYBU/ZBTB20/FOXO3/PRKAA1/ANO1/CPB2/FKBP1B/SERPINF1/ERN1/NR1D1/NR1H4/PDE8B/GCLM/GPLD1/ADCY5/CLEC7A/ZFP36L1/ABCC8/CALCRL/IRS2/ZBED6/SIN3A/RAF1/GCLC/CFTR/SRI/SLC12A6/BAIAP3/SLC2A5/OPRK1/MPC2/PCK1/ENY2/PIM3/GAS6/KAT5/NCF1/PRKCE/PIK3CA/PTPRN2/CLTRN/FBP1/GHRL/FOXA2/SMAD2/SRF/CMA1/PAX2/GPX1/HLA-DRB1/SLC39A14/NOX4/TRPM4
BP	GO:0006536	glutamate metabolic process	33	0.549675515903814	2.06357343080588	0.000581138538478093	0.0341853684787952	0.0313274528310588	2591	tags=33%, list=10%, signal=30%	PRODH/TAT/HAL/ASL/GGT1/NR1H4/GCLM/GLUD2/AMDHD1/GCLC/MTHFS
MF	GO:0008201	heparin binding	164	0.308302707768456	1.57358949796986	0.000577798935540421	0.0341853684787952	0.0313274528310588	4819	tags=30%, list=18%, signal=25%	COL5A3/LGR6/CXCL13/PCSK6/PRELP/CFH/CCN5/APOB/COMP/PF4V1/TNXB/FSTL1/ANOS1/ADA2/TWSG1/F2/APP/PLA2G2D/NAV2/SMOC1/ECM2/PGF/SAA1/TGFBR3/CRISPLD2/EVA1C/CLEC3B/CXCL6/ANG/SERPINC1/AOC1/FBN1/PTPRC/CCL23/CTSG/APLP2/F11/LPA/SERPINA10/APOH/ANGPTL3/NRP1/CCN2/FGFR2/FN1/VTN/EFEMP2/GPNMB/COL25A1
MF	GO:0097493	structural molecule activity conferring elasticity	12	0.722047655107259	2.02333496398767	0.000594743920541808	0.0344493692191946	0.031569382964044	5776	tags=58%, list=22%, signal=46%	MMRN1/FBLN5/AHNAK/EMILIN3/FBN1/LAMC1/TTN
BP	GO:0060586	multicellular organismal-level iron ion homeostasis	25	0.579505821685694	1.97187350525801	0.000598450389711781	0.0344493692191946	0.031569382964044	5184	tags=56%, list=19%, signal=45%	NAGLU/BMP6/SLC11A2/NEO1/HFE/EIF2AK1/HAMP/HMOX1/SLC40A1/FBXL5/FECH/EPAS1/CYBRD1/B2M
BP	GO:0042273	ribosomal large subunit biogenesis	70	-0.452959924174945	-1.75203178140318	0.000595400145432941	0.0344493692191946	0.031569382964044	10468	tags=63%, list=39%, signal=38%	RRS1/RPF2/PPAN/PES1/URB1/ZNHIT3/HEATR3/FTSJ3/NPM1/RPL10A/RSL24D1/BOP1/RPL26/NIP7/NOP53/NIFK/EIF6/NVL/NHP2/RPL5/EBNA1BP2/RPL23A/GTPBP4/RPLP0/WDR74/RSL1D1/RPL11/RPL7A/RPL7/NOP2/RPL6/RPL14/RPL35A/SURF6/TRAF7/MRM2/NOP16/NOL9/RPL35/SNU13/MRTO4/NLE1/RPL10/LTO1
CC	GO:0042611	MHC protein complex	23	0.597567164845864	2.03487774152546	0.000635225928984209	0.0363069912176152	0.033271706739479	6728	tags=61%, list=25%, signal=46%	HLA-DMA/HLA-DMB/HLA-C/HLA-DRA/HLA-DQB2/CD74/HLA-DPA1/HLA-H/HLA-DPB1/HLA-DOA/HLA-DRB1/B2M/HLA-F/HLA-DQA1
BP	GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	24	0.59127330147138	2.02870287224338	0.000663379986778523	0.0364353041093512	0.03338929260274	1939	tags=42%, list=7%, signal=39%	EMP2/PCSK5/F2RL1/AGTR1/F2R/SERPINF2/CYP11B2/EDNRB/AGT/REN
BP	GO:0009070	serine family amino acid biosynthetic process	19	0.619956352506845	1.97499027842598	0.000674674742796835	0.0364353041093512	0.03338929260274	6891	tags=74%, list=26%, signal=55%	GGT1/SERINC3/MTHFD1/DHFRP1/SHMT1/AGXT2/DHFR2/HAO1/CBS/AGXT/PSAT1/DHFR/SEPHS2/CTH
BP	GO:0032310	prostaglandin secretion	13	-0.724579149743126	-1.89624680392456	0.0006781605182284	0.0364353041093512	0.03338929260274	1645	tags=38%, list=6%, signal=36%	IL1B/PTGES/PTGS2/MAP2K6/NOS2
BP	GO:0003014	renal system process	116	0.335812953916538	1.61513261999529	0.000663732700487674	0.0364353041093512	0.03338929260274	4712	tags=33%, list=18%, signal=27%	AQP4/WNK4/EMP2/GSN/ADGRF5/IGKV3-20/PCSK5/ADM/F2RL1/SULF2/AGTR1/F2R/SERPINF2/NPR1/CYP11B2/EDNRB/SULF1/AGT/IGHA2/REN/IGHA1/SLC5A1/OIT3/RRM2B/KCNQ1/PON3/BTC/BCL2/GAS6/RHPN2/KCNMA1/AKR1C3/SCNN1B/SLC4A5/JCHAIN/HBB/AKR1B1/GNAI2
MF	GO:0030414	peptidase inhibitor activity	141	0.316926546991337	1.57981758281253	0.000655964679470816	0.0364353041093512	0.03338929260274	6306	tags=41%, list=24%, signal=32%	SERPINA12/TIMP3/SIMC1/C5/SERPINF1/COL4A3/PROS1/ANOS1/TIMP4/C3/PZP/SERPINF2/CST3/UMODL1/APP/SERPING1/AGT/RECK/ITIH4/CRIM1/GPC3/HMSD/TIMP2/SERPINC1/C4B/A2M/GBP2/BIRC5/SERPINA3/SERPINA11/SERPINA1/WFIKKN1/CSTB/APLP2/WFDC1/LPA/SERPINA10/SERPINA2/TFPI/BIRC7/ITIH1/WFDC3/PCSK1N/ITIH2/SPOCK1/USP14/SERPINA7/ITIH3/SERPINI1/BIRC6/PAPLN/ROCK1/C4A/SERPINA9/SERPINE1/UCHL5/THBS1/SPOCK3
BP	GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	269	0.264655543537256	1.43668528520927	0.000666586640313886	0.0364353041093512	0.03338929260274	5474	tags=33%, list=21%, signal=27%	GDF15/SERPINA12/TMEM100/PIK3IP1/FLT3/KIT/IGFBP5/ERRFI1/LOX/FAM110C/RELN/PEAR1/PREX2/P2RY12/EGFR/F2RL1/HGF/CCDC88A/C1QTNF1/STOX1/HCLS1/TEK/PIK3R1/CHI3L1/DCN/SMPD3/MTM1/NTRK1/ZFP36L1/CASS4/F2/F2R/IRS2/ANGPT1/AGT/AXL/NEDD4/LRP2/ENG/PDGFRA/PRKD1/STAMBP/FCGR3A/THPO/FLCN/FLT1/PIK3R4/SPRY2/PIK3AP1/PLXNB1/HTR2B/KDR/NF1/PINK1/IL18/DIPK2A/PIP5K1B/GAS6/CSF1R/NCF1/PTK2B/PIK3CA/CD28/STAT3/BECN1/MAGI2/AKR1C3/GRM2/TSC2/ILK/MEIS3/PLK3/EPHA8/FN1/PAX2/GPX1/PIK3R3/EGF/RRAS/PPP1R16B/NOX4/NTRK3/CEACAM1/RICTOR/ADAM8/PIK3R5/SFRP5/IGF1/VAV3
BP	GO:0006921	cellular component disassembly involved in execution phase of apoptosis	31	-0.571863216140305	-1.88213592678957	0.000688063647325338	0.0367225492304298	0.0336525238733675	1143	tags=26%, list=4%, signal=25%	NMNAT1/ST20/CAPN10/DFFB/DFFA/GPER1/BLCAP/IL6
BP	GO:0002027	regulation of heart rate	93	0.372582757642422	1.71691376615734	0.000695502603896244	0.0368753650315778	0.0337925641893078	4617	tags=32%, list=17%, signal=27%	NOS1AP/SLC1A1/DSC2/DSP/KCND3/RGS4/FKBP1B/PKP2/MDM2/AVPR1A/ADM/AKAP9/ADRB1/RNLS/SLC8A1/EDNRB/TPM1/ADRA1A/KCNQ1/TNNI3K/SRI/KCNE1/JUP/KCNE4/KCNH6/CAV1/DMD/CAMK2D/HRC/KCNJ5
BP	GO:0071320	cellular response to cAMP	50	0.459819602780708	1.87180804791181	0.0007198668818343	0.0379176941222394	0.0347477539934603	5112	tags=40%, list=19%, signal=32%	CYP1B1/IGFBP5/AKAP9/ZFP36L1/GATA1/PDE2A/CRHBP/KCNQ1/SLC26A3/CFTR/KCNE1/EEF2K/WT1/PCK1/ASS1/PENK/FBP1/AQP8/AHR/DMTN
BP	GO:0010273	detoxification of copper ion	15	0.675403825938779	1.98001911089693	0.000735166467855985	0.0379788882336627	0.0348038322434385	7248	tags=87%, list=27%, signal=63%	ATP7A/MT1M/MT1B/MT1X/MT1H/MT1E/MT1G/MT1DP/MT3/MT1F/MT1A/MT2A/PARK7
BP	GO:0061077	chaperone-mediated protein folding	72	-0.447418743014657	-1.73473844337159	0.00073002730431514	0.0379788882336627	0.0348038322434385	3875	tags=28%, list=15%, signal=24%	TOR1B/UNC45A/DNAJC5/PFDN2/CHORDC1/HSPB1/P3H1/DNAJB6/DNAJB1/HSPA1A/FKBP4/TOR2A/HSPA1B/DFFA/HSPH1/BAG1/DNAJB2/HSPA7/HSPA1L/HSPA6
MF	GO:0061134	peptidase regulator activity	197	0.28173560059244	1.46336026620258	0.000825827911259884	0.0422199334658312	0.0386903237565418	6745	tags=40%, list=25%, signal=30%	SERPINA12/TIMP3/SIMC1/C5/SERPINF1/COL4A3/PROS1/ANOS1/TANK/TIMP4/C3/PZP/SERPINF2/CST3/UMODL1/APP/SERPING1/AGT/RECK/VSIR/ITIH4/CRIM1/GPC3/HMSD/TIMP2/SERPINC1/C4B/APH1B/A2M/PINK1/GBP2/BIRC5/SERPINA3/SERPINA11/SERPINA1/NLRP3/WFIKKN1/CTSC/CSTB/RPS27L/APLP2/WFDC1/CAV1/NLRP1/LPA/SERPINA10/SERPINA2/CTSS/TFPI/BIRC7/FN1/ITIH1/WFDC3/PCSK1N/ITIH2/SPOCK1/USP14/SERPINA7/ITIH3/SERPINI1/BIRC6/PAPLN/ROCK1/C4A/SERPINA9/FBLN1/SERPINE1/WDR48/UCHL5/THBS1/SPOCK3/APAF1/PSMD14/CARD8/SVBP/CLPX/SLPI/NLRP12/AMBP
BP	GO:0035933	glucocorticoid secretion	10	0.754528545706121	2.00831117042503	0.000876371707934922	0.0439718904562958	0.0402958161769283	4079	tags=60%, list=15%, signal=51%	POMC/PTPN11/KCNQ1/CRY2/GHRL/CRHR1
BP	GO:0006754	ATP biosynthetic process	88	0.375073249858405	1.71182754090082	0.000878455684757864	0.0439718904562958	0.0402958161769283	8379	tags=45%, list=31%, signal=31%	PID1/PPARGC1A/DMAC2L/LIPA/COX11/SDHB/FLCN/NDUFS1/PINK1/NDUFB4/ATP5PB/NDUFS5/ATP5MC3/NDUFA7/ATP5PF/NDUFB6/ATP5F1A/ATP5F1C/NDUFC1/NDUFV1/NDUFS7/NDUFS2/SDHA/NDUFB5/SLC25A13/ATP5MC1/NDUFA9/TMSB4X/NUDT2/NDUFA11/NDUFC2/PRKAG2/ATP5MG/DNAJC30/NDUFB1/ATP5PD/NDUFB8/NDUFA5/NDUFB3/NDUFS4
