ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0005788	endoplasmic reticulum lumen	288	-0.339055405829449	-1.62391815629892	0.00043735556600705	0.027409253515529	0.0249705293527887	5325	tags=32%, list=22%, signal=26%	PPIB/LAMB2/GPX7/CKAP4/DNAJC10/DAG1/MYDGF/ARSB/CDH2/TMEM132A/ARSI/COL20A1/TXNDC5/COL5A2/WFS1/VTN/RCN2/COL5A1/GPX8/GOLM1/ERP29/PDGFA/CTSZ/TGOLN2/APLP2/CTSC/ARSG/INS/AHSG/COL13A1/CASQ1/APOA4/APOA2/MGAT4A/ENAM/ERAP1/ARSD/COL1A2/OS9/BACE1/ARSK/PDIA2/CALU/COL19A1/F2/P4HB/FN1/VGF/DNAJB9/COL3A1/MINPP1/ARSL/FKBP14/PDIA3/TSPAN5/ERO1B/UGGT1/TF/EDEM3/PROZ/FGA/COL23A1/P4HA2/P4HA1/CANX/MIA3/FGG/PLOD3/P4HA3/ALB/IGFBP1/NOTUM/F5/PROC/TNC/SERPINA1/VCPIP1/PDIA6/DNAJB11/CALR/PDGFC/DNAJC3/HYOU1/SERPINH1/SDF2L1/P3H2/COL1A1/HSPA5/STS/HSP90B1/SERPINC1/MANF/PDIA4
BP	GO:0017148	negative regulation of translation	114	-0.425747929792147	-1.81790955683305	0.00046419164797317	0.0287907616660859	0.0262291185297998	5748	tags=36%, list=23%, signal=28%	IGF2BP2/CNOT1/DHX36/SRP9/RBM24/DAPK1/SAMD4A/CPEB2/WFS1/EIF2S1/CSNK2A1/LSM14A/SYNCRIP/GIGYF2/YBX1/CAPRIN2/EIF4E/DDX6/CAPRIN1/NCL/TPR/XRN1/AGO2/AGO3/EPRS1/QKI/SERBP1/TRIM2/CNOT10/EIF2AK2/CPEB3/TNRC6B/FMR1/GRB7/CELF1/SHMT2/AGO1/PURA/CALR/DDX3X/SESN2
BP	GO:0009070	serine family amino acid biosynthetic process	16	-0.702848688496758	-1.97133761193885	0.000475323917245593	0.0292526866590136	0.026649943985267	3498	tags=38%, list=14%, signal=32%	SEPHS2/CBS/PSPH/AGXT/SHMT2/PSAT1
CC	GO:0031248	protein acetyltransferase complex	98	-0.435384615589155	-1.82002763240443	0.000506416519351254	0.0309264672856123	0.0281748008458499	6200	tags=55%, list=25%, signal=41%	TADA2A/RUVBL1/MBIP/MBTD1/EP300/WDR5/YEATS4/ACTL6A/CREBBP/POTEJ/USP22/TAF2/MORF4L1/POTEE/DR1/KANSL1/PHF20L1/MSL3/TRRAP/JADE3/NAA15/MAP3K7/ZZZ3/KAT7/KAT6B/NAA25/JADE2/SF3B3/PHF20/NAA30/TAF5/TAF6/POTEF/RUVBL2/NAA35/BRD8/EP400/OGT/ATF2/EPC2/NAA50/TAF4/KANSL1L/SUPT20H/TAF9B/POLE3/KANSL2/MORF4L2/MSL2/TADA1/HCFC1/SUPT3H/NAA10/NAA16
MF	GO:0003735	structural constituent of ribosome	159	0.504791706213393	2.18736792103584	0.000555115607491243	0.0323436589423136	0.0294658986074922	6496	tags=42%, list=26%, signal=31%	RPS4Y1/RPS27L/RPS26/MRPL11/MRPS25/RPL29/RPS20/RPL34/MRPS12/MRPL43/RPS11/RPL35A/MRPL28/RPS9/MRPL23/RPS27/RPL3/MRPL41/MRPL4/MRPS21/MRPS24/RPL12/RPS25/RPL22/RPL24/DAP3/MRPL24/RPL10/NDUFA7/UBA52/FAU/MRPL55/RPL27A/MRPL46/RPL23/RPL32/RPS12/RPS13/RPL18/MRPS15/MRPL16/MRPL17/RPL9/MRPL52/MRPL12/RPL10A/RPL37/RPS10/RPS29/RPL28/RPL31/RPS16/MRPS18A/RPS15/RPL4/MRPS11/IMP3/RPLP2/RPL11/RPS28/RPS14/RPL39/RPL19/MRPL10/MRPL33/RPL13A/RPS8
MF	GO:0140030	modification-dependent protein binding	179	-0.403218134359387	-1.83492184425247	0.000555659293451571	0.0323436589423136	0.0294658986074922	7219	tags=45%, list=29%, signal=32%	USP15/MLLT1/BAZ2A/MBTD1/BRD7/ZFAND2B/EP300/WDR5/ANK2/OTUD7A/MORC4/TAF1/YEATS4/ANKRD13A/CBX6/OPTN/PRPF8/BRD3/PHF20L1/CDYL2/HTATSF1/MSL3/BRD4/ZBTB1/KDM5A/MINDY2/ZZZ3/SPIN2B/ZFAND6/TRIM24/SETD5/ZMYND11/NCAPG2/AGL/CBX5/L3MBTL1/CBX1/VAV1/ZRANB1/UBQLN1/IDE/TP53BP1/ZRANB3/KDM4A/BRCC3/UBQLNL/SIRT1/DNAJC2/PYGO1/CDYL/TAB3/KDM4C/MORC3/FAM156A/TOPBP1/ABRAXAS1/FAM156B/PWWP2A/UBQLN2/LRWD1/DZIP3/SUZ12/KMT2A/BPTF/FMR1/ABRAXAS2/CBX3/ATRX/MPHOSPH8/PHIP/ZMYND8/CHD5/MSH6/MACROH2A1/RNF168/CGAS/SPIN1/OTUD7B/RNF169/DNAJB2/UHRF1
BP	GO:0032869	cellular response to insulin stimulus	191	-0.393535948527042	-1.80274652880383	0.000553017490154654	0.0323436589423136	0.0294658986074922	4916	tags=35%, list=20%, signal=28%	HRAS/ERFE/GCLC/CPEB2/STAT1/STXBP4/ATP2B1/SRD5A1/PTPN11/EEF2K/GRB2/GHR/AKT1/IRS1/PTPRE/IDE/RPS6KB1/YWHAG/INSIG2/ADIPOQ/USO1/GPLD1/HMGCS2/INS/SIRT1/RB1/AHSG/PRKCI/TRARG1/GAB1/APPL1/OGT/RAB10/SORL1/NCOA2/PIK3R1/SELENOS/MYO5A/GKAP1/NCL/TRIB3/PRKDC/SESN3/DNAI1/GSK3B/EPRS1/UCP2/SLC25A33/OSBPL8/PDPK1/IGF1R/SGCB/SLC39A14/SMARCC1/PIK3CA/PHIP/APC/LEP/FER/HDAC9/SOS1/IGFBP1/GRB14/XBP1/SYAP1/PNPLA3/PLA2G1B
BP	GO:0043434	response to peptide hormone	395	-0.309036131147356	-1.53065049158407	0.000538153712843147	0.0323436589423136	0.0294658986074922	5096	tags=30%, list=21%, signal=24%	PDK4/DAG1/SRSF6/LHCGR/HRAS/ERFE/MAP3K7/GCLC/TRPV4/CPEB2/STAT1/STXBP4/ATP2B1/TRIM24/SRD5A1/PTPN11/EEF2K/GRB2/GHR/CAT/AKT1/IRS1/AHCYL1/ACVR1C/GAL/PTPRE/IDE/RPS6KB1/PPARA/SLC2A1/GNRHR/YWHAG/INSIG2/ADIPOQ/CCNA2/CRK/ROCK2/USO1/GPLD1/HMGCS2/INS/SIRT1/RB1/AHSG/PRKCI/PRKCA/ZBED3/TRARG1/GAB1/APPL1/OGT/RAB10/SORL1/NCOA2/PIK3R1/SELENOS/MYO5A/GKAP1/NCL/TRIB3/UCP3/PRKDC/LRP6/SESN3/DNAI1/GSK3B/JAK3/EPRS1/UCP2/TRIM44/SHOC2/FAT1/VPS13C/CYBB/RAP1GDS1/NONO/SLC25A33/NUDC/OSBPL8/TRIM16/EPM2AIP1/PDPK1/ROCK1/VGF/IGF1R/SGCB/SLC39A14/SMARCC1/PIK3CA/MAPK14/COL3A1/CELA2A/PHIP/NEFL/APC/MDM2/ARID1B/LEP/FER/CDC6/RETN/HDAC9/SOS1/REG1B/OXTR/IGFBP1/GRB14/XBP1/CREB1/SPINK1/SYAP1/RANGAP1/COL1A1/PNPLA3/PLA2G1B/REG3G/REG1A/SESN2
BP	GO:0034248	regulation of amide metabolic process	408	-0.300382787311973	-1.49082441256627	0.000566483825142186	0.0323436589423136	0.0294658986074922	5301	tags=28%, list=21%, signal=22%	SRP9/EIF2B5/RBM24/RTN3/DAPK1/SELENOT/PDK4/EEFSEC/EIF2A/RBM8A/SAMD4A/YTHDF1/CPEB2/NEURL1/BOLL/CNOT7/WFS1/ATXN2/EIF2S1/CSNK2A1/FECH/SERP1/HAP1/DHX9/EEF2K/LARP4/CNOT3/LSM14A/AKT1/KHDRBS1/EIF4A2/RPS6KB1/OGFOD1/ERBB2/METTL14/SYNCRIP/ROCK2/FXR1/GIGYF2/PUM1/PPP1CA/YBX1/HSPB1/PUM2/SPHK2/OGT/MSI2/CAPRIN2/MTPN/EIF4E/SORL1/PPP1R15B/TMED10/EIF3C/DDX6/CAPRIN1/ELP2/NCL/TPR/PRKDC/XRN1/AGO2/MSI1/PGAM1/HNRNPU/EIF5/PDIK1L/AGO3/EPRS1/QKI/SERBP1/UHMK1/PRNP/SECISBP2L/METAP1/YTHDF3/SARS1/PIWIL1/ELAVL1/TRIM2/LRRTM3/CNOT10/EIF2AK2/CPEB3/TNRC6B/ROCK1/LARP1B/TMED2/PDK1/YBX3/SSB/FMR1/CNOT6/PDK3/GRB7/KRT13/CELF1/ITGA2/NCBP1/IREB2/SHMT2/RPS6KA3/AGO1/PURA/CALR/RPS4X/KLHL25/DNAJC3/ALDOB/SNCA/AARS1/SLC7A11/DDX3X/SESN2
CC	GO:0030660	Golgi-associated vesicle membrane	52	-0.513774824398842	-1.89067975375795	0.000588449004573799	0.0326692073238559	0.0297624814900742	6233	tags=56%, list=25%, signal=42%	CLBA1/CLTB/KDELR2/AP4B1/PI4KA/RASSF9/COPZ1/KDELR3/PKD1/CLTC/ZDHHC17/AP2A1/AP1S3/AFTPH/COPB1/COPA/TMEM199/ARCN1/COPG1/AP1G1/AP1S2/CSPG5/GJA1/TMED2/COPB2/SPPL2A/TMED7/ZDHHC13/GOPC
BP	GO:0032329	serine transport	10	-0.779860913312183	-1.93525863630259	0.000592994398249406	0.032692934220153	0.0297840972980385	2696	tags=50%, list=11%, signal=45%	SLC7A10/SFXN1/SLC1A4/SFXN2/SLC38A2
BP	GO:0019098	reproductive behavior	38	-0.553566123161758	-1.91828205977908	0.000626008547873723	0.0335982039660919	0.0306088211362981	2061	tags=29%, list=8%, signal=27%	PI3/HDAC2/THRA/NR3C1/P2RX1/DMRTA1/ABAT/FEV/OXTR/THRB/ZFX
CC	GO:0000922	spindle pole	171	-0.389018791123425	-1.75626837685363	0.000620685131478078	0.0335982039660919	0.0306088211362981	8082	tags=51%, list=33%, signal=34%	CEP89/MISP/CSPP1/RAE1/SGO1/KATNBL1/UXT/PPP2CA/SMC6/CALM3/LATS1/CTNNB1/WDR73/MTCL1/PKP4/TACC3/HAUS1/ZW10/MAD2L1/TBCCD1/PLK1/KATNA1/KNTC1/BEX4/NPM1/DYNC1LI1/CEP19/TUBGCP3/IK/MIS12/CUL3/POC1A/DCTN4/TMEM201/RALBP1/FRY/RAD21/FAM161A/KATNAL2/BCCIP/SPAG5/BIRC6/DIAPH3/CCNB1/CKAP2L/NUDCD2/TPX2/CENPF/BRCC3/ASPM/STAG2/TUBG1/NSL1/GOLGA2/PPP2CB/SMC3/TUBGCP4/HNRNPU/TOPBP1/CDC20/KNSTRN/NUP62/KATNAL1/NEK7/TNKS/CEP44/CKAP2/FAM83D/MAP10/UBXN2B/NEDD1/STAG1/CEP104/MAPK14/ABRAXAS2/POC1B/NIN/DYNLT2B/KIF2A/CDC14B/TOPORS/SPDL1/CDC6/KIF20B/MAPKBP1/PLEKHG6/SMC1A
BP	GO:0015931	nucleobase-containing compound transport	213	-0.356968586081034	-1.66159610548826	0.000628802488742429	0.0335982039660919	0.0306088211362981	7488	tags=45%, list=30%, signal=31%	SLC35D2/SLC25A23/SEH1L/NXT2/ANKH/SLC46A2/NUP155/NUP188/POLDIP3/SLC29A4/SETD2/RANBP2/LRPPRC/NUP153/NUP160/UPF2/SLC29A1/NUP133/THOC3/MCM3AP/SLC25A51/IGF2BP2/TOMM20/SLC25A41/NDC1/PARP11/FYTTD1/SLC19A1/PEG10/NUP88/CR1/NCBP3/GLE1/DDX39A/RBM8A/THOC2/RBFOX1/SENP2/SEC13/ATXN2/BICD2/NUP210/NXF5/DHX9/RAN/SMG7/KHDRBS1/CHTOP/SLC35A2/NUTF2/NUP107/FXR1/NUP58/KPNB1/RBM33/MAGOHB/CETN3/HNRNPA2B1/KHSRP/YBX1/SLC35B1/SMG6/EPG5/PCID2/RBM15B/MRPL18/SLC35B4/EIF4E/WNK1/XPO5/P2RX7/TPR/SLBP/PHAX/QKI/SLC17A9/NUP62/SHOC2/NUP43/TNKS/ZC3H11A/SLC25A33/G3BP2/SSB/FMR1/SLC35D1/SLC25A5/ZC3H11B/ADCY10/NCBP1/YTHDC1/SMG1/SLC33A1/XPOT/XPO1
BP	GO:0006302	double-strand break repair	298	-0.32492085583373	-1.56869593908983	0.000632744824095047	0.0335982039660919	0.0306088211362981	7627	tags=45%, list=31%, signal=31%	ACTR8/RADX/SMC6/SENP3/YY1/MAGEF1/PPP5C/DNA2/UBE2V2/RUVBL1/PIAS4/CSNK2A2/KDM2A/BRCA1/RPA1/MBTD1/SHLD3/SETD2/BRD7/PSMD14/MARF1/PALB2/MEIOC/EYA1/PLK1/SPIRE2/DPF3/HMGB2/TFIP11/YEATS4/UBE2N/TERF2IP/ACTL6A/SLF2/BRIP1/SLX1A/SMARCA2/TDP1/MCM7/SMARCB1/DCLRE1C/POT1/MORF4L1/INTS3/KMT5A/GGN/PHF10/HTATSF1/MCM3/TRRAP/ANKLE1/SMARCE1/MEIOB/EXD2/ESCO2/REV3L/ACTR2/RAD21/SLF1/DCLRE1A/RECQL/NHEJ1/CSNK2A1/OTUB2/ARID1A/LIG4/XRCC4/LIG3/POLQ/PBRM1/WRAP53/TP53BP1/RUVBL2/TRIP13/MSH2/BRCC3/SIRT1/TOP2B/BRD8/RAD50/MLH1/EP400/MCM2/NBN/NSD2/SPIRE1/EPC2/HMGA2/CHEK1/CDC45/FEN1/RAD51AP1/PPP4R2/EME1/SMCHD1/GINS2/PRKDC/RIF1/ARID2/TOPBP1/ABRAXAS1/RAD52/RMI1/POLA1/NIPBL/INIP/DPF1/DCLRE1B/GINS4/FIGNL1/XRCC2/SFR1/SMARCAD1/MCM4/EYA3/TDP2/CDC7/SMARCC1/DEK/ERCC4/MORF4L2/SETX/MCM8/FANCB/BRCA2/MMS22L/USP51/ARID1B/ZMYND8/ATM/RNF168/CGAS/RNF169/UHRF1
BP	GO:0031647	regulation of protein stability	305	-0.324496576681052	-1.56565440762298	0.000614745560841924	0.0335982039660919	0.0306088211362981	5451	tags=32%, list=22%, signal=25%	APTX/OTUD3/NDC80/GOLGA7/PPIB/CCT7/FBXW7/CUL3/TBL1X/NEDD4L/VPS11/COG3/NAA15/VHL/PPARGC1A/SENP2/CREBL2/STK3/STXBP4/FBXW11/WFS1/USP8/TRIM24/PFN2/CSNK2A1/BAG4/DDRGK1/DNAAF2/TARDBP/HSPA8/RPAP3/NR1D1/RUVBL2/SH3GLB1/DDI2/SIRT1/HDAC8/FBXL3/HYPK/CCT8/ZBED3/TSPAN1/APOA2/USP33/CDKN2AIP/PIK3R1/PRKDC/IFI30/MORC3/DDOST/TRIM44/SYVN1/BAG5/PIM2/PRNP/BAG2/MTMR9/VPS35/FLOT2/PIH1D2/TAF9B/TCP1/CCT5/HIP1/SAV1/NAPG/CCT6A/HSP90AB1/ATF7IP/ASPH/HSP90AB2P/CDC73/BAG3/SEL1L/CCT2/MCM8/HSPA1B/TF/TMEM183A/DERL1/SERF1B/HSPA1A/MDM2/CCT3/HCFC1/CCT4/HSP90AB3P/USP27X/CREB1/USP9X/CALR/HSPD1/HSP90AA2P/SNCA/NAA16/PTGES3/HSP90AA1/SUGT1
BP	GO:0071772	response to BMP	147	0.499174212540545	2.15528185923976	0.000666780234332128	0.0339331300023254	0.0309139473015928	2400	tags=24%, list=10%, signal=22%	USP9Y/COMP/GPC3/RGMA/CCN1/PCSK6/SFRP2/GATA3/EGR1/CHRDL1/HEYL/CHRD/HES1/BMP7/HTRA3/ZNF423/CDH5/BMP2/MAPK3/FKBP8/ACVRL1/FST/SOX9/NBL1/ENG/BMP6/BMPER/SFRP4/FSTL4/BMP5/HFE/BMP10/GREM1/RGMB/KDR/HTRA1
BP	GO:0006405	RNA export from nucleus	88	-0.477218079141674	-1.96720845926519	0.000665991243023649	0.0339331300023254	0.0309139473015928	7277	tags=52%, list=29%, signal=37%	NXT2/NUP155/NUP188/POLDIP3/SETD2/NUP153/NUP160/UPF2/NUP133/THOC3/MCM3AP/FYTTD1/NUP88/NCBP3/GLE1/DDX39A/RBM8A/THOC2/NXF5/DHX9/RAN/SMG7/KHDRBS1/CHTOP/NUP107/RBM33/MAGOHB/HNRNPA2B1/SMG6/PCID2/RBM15B/EIF4E/WNK1/XPO5/TPR/PHAX/NUP62/ZC3H11A/SSB/FMR1/ZC3H11B/NCBP1/YTHDC1/SMG1/XPOT/XPO1
BP	GO:1904872	regulation of telomerase RNA localization to Cajal body	18	-0.673901459372264	-1.94666589261108	0.000661621163287806	0.0339331300023254	0.0309139473015928	5308	tags=83%, list=21%, signal=66%	NOP10/RUVBL1/DCP2/CCT7/NAF1/SHQ1/RUVBL2/CCT8/DKC1/TCP1/CCT5/CCT6A/CCT2/CCT3/CCT4
BP	GO:0006261	DNA-templated DNA replication	158	-0.403703462039856	-1.81384162037726	0.000653169799606403	0.0339331300023254	0.0309139473015928	5244	tags=38%, list=21%, signal=30%	WDR18/METTL4/TIPIN/MCM3/ORC1/PRIM2/EXD2/REV3L/ATAD5/ORC3/KAT7/CHTF8/POLD2/RECQL/RRM1/LIG3/POLQ/RFC2/WDHD1/WRNIP1/ZRANB3/DONSON/RFC5/RAD50/ORC4/BARD1/RFC1/RRM2B/MCM2/GMNN/NBN/CDT1/TERF1/CDC45/FEN1/ETAA1/POLD3/EME1/GINS2/MCM10/TOPBP1/POLA1/LRWD1/ORC6/GINS4/POLE3/CCNE2/MCM4/CDC7/GINS1/ATRX/E2F7/BOD1L1/MCM8/BRCA2/LIG1/MMS22L/CDC6/PURA/RFC4
BP	GO:0000725	recombinational repair	176	-0.368528158669648	-1.66850002039851	0.000645841042265667	0.0339331300023254	0.0309139473015928	8041	tags=47%, list=32%, signal=32%	WDR48/HELB/NSMCE2/RPA3/TIMELESS/RADX/SMC6/SENP3/YY1/MAGEF1/RUVBL1/PIAS4/BRCA1/RPA1/MBTD1/SHLD3/SETD2/PSMD14/PALB2/YEATS4/UBE2N/TERF2IP/ACTL6A/SLF2/SLX1A/MCM7/MORF4L1/INTS3/KMT5A/HTATSF1/MCM3/TRRAP/ANKLE1/MEIOB/EXD2/REV3L/ACTR2/RAD21/SLF1/RECQL/LIG3/POLQ/WRAP53/TP53BP1/RUVBL2/BRD8/HROB/EP400/MCM2/NBN/EPC2/CHEK1/CDC45/FEN1/RAD51AP1/PPP4R2/SMCHD1/GINS2/RIF1/ARID2/TOPBP1/RAD52/RMI1/NIPBL/INIP/GINS4/FIGNL1/XRCC2/SFR1/MCM4/CDC7/ERCC4/MORF4L2/MCM8/FANCB/BRCA2/MMS22L/USP51/ZMYND8/ATM/CGAS/RNF169/UHRF1
MF	GO:0015631	tubulin binding	368	-0.309819661864685	-1.51986995517726	0.000702614915694138	0.0353041760487074	0.0321630052347397	5541	tags=31%, list=22%, signal=24%	REEP1/DRG1/MAP1A/CENPJ/TUBGCP3/NDC80/KIF16B/KRIT1/DIXDC1/OPA1/KIFC3/DAG1/KIF26B/KIF21A/GAS2/TRPV4/CDK5R1/FAM161A/FBXW11/KATNAL2/TTBK2/PAFAH1B1/CLASP1/SPAG5/MACF1/KIF5B/DIAPH3/LRRC61/FHDC1/NEIL2/EML5/DST/CEP57/CCDC187/KIF14/DCLK2/VAPB/CEP70/STMN4/ARL8B/CENPF/DNM1L/CETN3/CAMSAP1/VPS41/CEP295/APPL1/S100A9/EML6/NAV3/CEP295NL/TERF1/HAUS6/CAMSAP2/GOLGA2/TOGARAM1/APC2/KIF3B/TPR/MAP9/SMC3/TUBGCP4/CLIP4/HOOK3/PACRG/MAP1LC3B2/ABRAXAS1/CLASP2/KIF28P/TRIM36/GAS2L3/KIF13A/OFD1/KNSTRN/PRNP/KATNAL1/CEP44/FAM83D/RAB11FIP5/CCDC66/KIF1B/MAP10/WHAMM/CCT5/KIF18A/SPATA4/GJA1/TAOK1/JMY/CCDC88A/NEDD1/FMR1/ABRAXAS2/MACO1/MAP4K4/CEP350/NIN/NEFM/DNAL1/KIF2A/KIF3A/BRCA2/APC/PHF6/CEP135/KIF20B/TTLL11/CGN/DIP2B/ADNP/SNCA/HSPH1/CACYBP/DDX3X
BP	GO:0043555	regulation of translation in response to stress	22	-0.655916079259311	-2.02003455834986	0.000744986554696162	0.0371977877844832	0.0338881338451991	2166	tags=36%, list=9%, signal=33%	PDIK1L/EIF2AK2/TMED2/KRT13/RPS6KA3/DNAJC3/DDX3X/SESN2
BP	GO:1903894	regulation of IRE1-mediated unfolded protein response	14	-0.721359113767942	-1.94762303332145	0.000751938190718716	0.0373102331007243	0.0339905743975546	4277	tags=50%, list=17%, signal=41%	DDRGK1/FICD/TMEM33/DNAJB9/UFL1/HSPA5/AGR2
BP	GO:0170033	L-amino acid metabolic process	150	-0.388735170465361	-1.73476440735062	0.000807665128742306	0.0395805768955874	0.0360589155268901	3498	tags=24%, list=14%, signal=21%	SEPHS2/GLS/AASDHPPT/PPAT/GCLM/SCLY/GLDC/AASS/ATP2B4/GMPS/UCP2/GLYAT/CBS/ENOPH1/BAAT/PSPH/P4HB/HGD/NAGS/PLOD2/AGXT/MTHFD2L/GPT2/P4HA2/SHMT2/P4HA1/PLOD3/P4HA3/MAT1A/GFPT1/TAT/SLC7A11/ASNS/PYCR1/ARG2/PSAT1
BP	GO:0007063	regulation of sister chromatid cohesion	17	-0.662877390322594	-1.89216591723814	0.000825997188640947	0.0402306238074876	0.0366511248508359	8284	tags=94%, list=33%, signal=63%	ESPL1/DDX11/NSMCE2/WAPL/CTNNB1/SLF2/AXIN2/RAD21/SLF1/CTCF/FEN1/TNKS/BUB1/ATRX/MACROH2A1/NAA10
BP	GO:0006260	DNA replication	269	-0.345890396465399	-1.64545996325601	0.000844815264457176	0.0408962706373507	0.0372575460981082	5919	tags=36%, list=24%, signal=28%	TERF2/POLH/ESCO1/MCM7/NFIA/RAD17/PRIM1/E2F8/WDR18/METTL4/TIPIN/MCM3/ORC1/PRIM2/JADE3/EXD2/ESCO2/REV3L/ATAD5/ORC3/KAT7/CHTF8/POLD2/RECQL/DHX9/POLK/JADE2/RBBP4/RRM1/MAP2K4/LIG3/POLQ/RFC2/PCLAF/CCNA2/RUVBL2/WDHD1/WRNIP1/ZRANB3/DONSON/RFC5/RAD50/ORC4/DNAJC2/BARD1/RFC1/RRM2B/MCM2/GMNN/NBN/TSPYL2/CDT1/CDC42/SET/TERF1/CHEK1/CDC45/FEN1/ETAA1/POLD3/RBBP6/EME1/GINS2/SMC3/MCM10/CHAF1A/TOPBP1/RMI1/ATF1/USP37/POLA1/NFRKB/PDS5A/LRWD1/ORC6/SUPT16H/GINS4/POLE3/OBI1/CCNE2/INO80D/MCM4/ANKRD17/CDC7/GINS1/GMNC/ATRX/E2F7/BOD1L1/MCM8/DTL/CHAF1B/BRCA2/LIG1/MMS22L/CDC6/PURA/RFC4
BP	GO:0007586	digestion	111	-0.417875493892149	-1.7792591236642	0.000886051590354056	0.0423987958499718	0.0386263849066443	4870	tags=37%, list=20%, signal=30%	PTGER3/PPARGC1A/TIFAB/SLC22A5/MUC2/LPCAT3/CCK/SCT/PLS1/TLR9/SNX10/FABP1/SLC46A1/COPA/APOA2/MUC6/WNK1/INAVA/HRH2/WNK4/RBP4/VIL1/MOGAT2/IREB2/LEP/TJP2/CYP39A1/PNLIP/AMY2A/NPC1L1/PRSS2/SPINK1/CTRB2/PRSS1/PNLIPRP2/CEL/HAMP/CTRB1/CLPS/PRSS3/GKN1
BP	GO:0050821	protein stabilization	201	-0.348256435370012	-1.6063929351526	0.000886534842057605	0.0423987958499718	0.0386263849066443	5441	tags=39%, list=22%, signal=31%	EP300/ANK2/PDCD10/MT3/TSC1/TAF1/CLU/RPL5/CHP1/LAMP2/NPM1/ATP1B1/TRIM37/OTUD3/GOLGA7/PPIB/CCT7/FBXW7/TBL1X/COG3/NAA15/VHL/PPARGC1A/CREBL2/STK3/STXBP4/WFS1/PFN2/CSNK2A1/BAG4/DNAAF2/RPAP3/RUVBL2/HYPK/CCT8/ZBED3/TSPAN1/APOA2/USP33/PIK3R1/IFI30/MORC3/TRIM44/SYVN1/BAG5/PIM2/BAG2/MTMR9/FLOT2/PIH1D2/TAF9B/TCP1/CCT5/HIP1/SAV1/NAPG/CCT6A/HSP90AB1/ATF7IP/HSP90AB2P/BAG3/SEL1L/CCT2/MCM8/HSPA1B/HSPA1A/CCT3/HCFC1/CCT4/HSP90AB3P/USP27X/CREB1/USP9X/CALR/HSPD1/HSP90AA2P/NAA16/PTGES3/HSP90AA1
CC	GO:0008250	oligosaccharyltransferase complex	13	-0.719243418001538	-1.91665171498727	0.000931649057457666	0.0442895920189006	0.0403489484638615	4863	tags=69%, list=20%, signal=56%	TUSC3/MLEC/RPN2/RPN1/OSTC/DDOST/MAGT1/STT3A/STT3B
BP	GO:0034504	protein localization to nucleus	302	-0.317584743859195	-1.53451440502514	0.000984343716881617	0.0465160998114474	0.0423773538765263	4706	tags=27%, list=19%, signal=22%	MAVS/STK3/KAT7/SEC13/PSEN1/RPAIN/RANBP6/CACNB4/RAN/CTNNA1/UFM1/AKT1/TARDBP/UBR5/MED1/IPO9/FAM53A/DCLK2/WRAP53/NUTF2/NUP107/YAP1/NUP58/KPNB1/INS/BARD1/CCT8/APPL1/IPO7/BANP/ATF2/SPRN/DKC1/RGPD2/TFRC/ECT2/DNAJB6/PIK3R1/PYGO1/TPR/CNEP1R1/MORC3/EFCAB7/HNRNPU/GSK3B/GLI3/PIKFYVE/NUP62/NF1/CLDN18/TNPO1/RAP1GDS1/KCNQ3/CSE1L/ELAVL1/F2/TCP1/OSBPL8/TNPO3/CCT5/MAPK14/MFHAS1/CCT6A/GCKR/BAG3/CCT2/IPO8/TOPORS/MDM2/CCT3/LEP/CCT4/SIX4/OTUD7B/CALR/RANGAP1/PRICKLE1/COL1A1/HSP90AA1/XPO1/SESN2
MF	GO:0003688	DNA replication origin binding	16	-0.684486117278911	-1.91983459587565	0.00101956549425764	0.0478954465024344	0.0436339739087154	5023	tags=69%, list=20%, signal=55%	ORC1/ORC3/KAT7/DHX9/ORC4/MCM2/CDC45/MCM10/POLA1/CDC6/HSPD1
