ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:1905369	endopeptidase complex	84	-0.447930720878175	-1.943183069719	0.000110578600044491	0.00640790880111832	0.0057765954798501	7801	tags=58%, list=32%, signal=40%	CAPNS1/UCHL5/PSMD8/PSMA3/PIGS/PIGK/PSMC5/PSMD6/PSMB4/PSMB6/PSMA6/PIGU/PSMD1/UBE3A/USP14/PRICKLE1/PSMC1/RAD23B/PSMD3/PSMC2/PSMD9/PSMD11/VCP/PSMA2/PSMD5/PSMC3/PSMB7/UBQLN1/PSMA7/PSMC4/FCN3/GPAA1/HTRA2/RAD23A/ADRM1/PSMA5/CAPN1/PIGT/PSME3/CRADD/PSMF1/PSMB2/PSMC6/PSMD14/COLEC10/PSMD12/PSMD10/PSMD2/HSPB1
MF	GO:0016874	ligase activity	155	-0.375288956696651	-1.79641889731476	0.000114988357877988	0.00661516357386481	0.00596343131359602	3710	tags=26%, list=15%, signal=23%	TARS3/GATC/CTPS1/PARS2/GCLC/ACACA/SARS1/ACSBG1/EPRS1/MTHFD1L/ACSL3/LARS1/AARS2/TARS1/AARS1/MARS1/MARS2/ATP6V0C/GARS1/SLC27A4/KARS1/RARS1/IARS1/CARS2/GART/RTCB/WARS2/GMPS/ATP6V1A/CPS1/FARSA/HARS1/PAICS/FARSB/TTLL11/LIG4/LIG3/PFAS/ACSL4/VARS1/UBA1
CC	GO:0034719	SMN-Sm protein complex	19	-0.722762837734754	-2.21507931017411	0.000120856806588129	0.00682041726486335	0.00614846321408714	3871	tags=63%, list=16%, signal=53%	SNRPD2/GEMIN7/STRAP/GEMIN5/GEMIN6/SNRPB/SNRPG/SNRPF/SNRPD1/SNRPGP15/SNRPE/GEMIN2
CC	GO:1905368	peptidase complex	119	-0.405045679154551	-1.84290955988184	0.000121133497209439	0.00682041726486335	0.00614846321408714	6068	tags=44%, list=25%, signal=33%	SPCS1/PSMA6/PIGU/PSMD1/SUPT20H/UBE3A/USP14/TAF10/PRICKLE1/PSMC1/RAD23B/SEC11A/ENY2/TRRAP/PSMD3/PSMC2/PSMD9/PSMD11/VCP/PSMA2/F3/PSMD5/PSMC3/PSMB7/UBQLN1/TAF6/PSMA7/TADA1/PSMC4/FCN3/GPAA1/SPCS2/HTRA2/RAD23A/ADRM1/PSMA5/CAPN1/PIGT/PSME3/CRADD/PSMF1/PSMB2/PSMC6/PSMD14/COLEC10/PSMD12/PSMD10/SPCS3/PSMD2/SEC11C/HSPB1/SF3B3
BP	GO:0034661	ncRNA catabolic process	51	-0.575326099553063	-2.23145011746093	0.000133734774385592	0.00747690404117758	0.00674027228352588	5202	tags=39%, list=21%, signal=31%	PNPT1/DIS3L2/ELOC/NSUN2/TRNT1/EXOSC10/EXOSC4/OIP5-AS1/EXOSC8/EXOSC5/MTREX/EXOSC3/TRDMT1/EXOSC2/METTL1/SND1/POP1/DDX49/EXOSC9/XIST
BP	GO:0000054	ribosomal subunit export from nucleus	15	-0.732278621176416	-2.07958495348014	0.000142433199197248	0.00785261922518718	0.00707897164723751	4186	tags=73%, list=17%, signal=61%	NOP9/SDAD1/LTV1/RIOK2/NUP88/RPS15/NPM1/ABCE1/RAN/XPO1/EIF6
MF	GO:0140463	chromatin-protein adaptor activity	24	-0.665991790727319	-2.21055315453025	0.000170569445315034	0.00914966774564901	0.008248233703392	2	tags=17%, list=0%, signal=17%	TP53BP1/MDC1/BRD4/XIST
BP	GO:0032377	regulation of intracellular lipid transport	10	-0.794317665063247	-2.01832780896127	0.000169890273623624	0.00914966774564901	0.008248233703392	2515	tags=50%, list=10%, signal=45%	ANXA2/NUS1/ANXA2P2/ABCA12/TMEM97
MF	GO:0044183	protein folding chaperone	63	-0.483563195481786	-1.97465160858611	0.000169379595453983	0.00914966774564901	0.008248233703392	6163	tags=59%, list=25%, signal=44%	HSP90AB4P/PFDN1/HSPA4/TRAP1/HSP90AA2P/DNAJB7/HSPA8/HSPA4L/HSP90AB1/HSP90AB3P/CDC123/HSPE1/HSPA9/HSPA7/ANP32E/CCDC47/HSP90AB2P/HSP90B2P/PFDN2/HYOU1/HSP90B1/CALR/DFFA/CCT7/TCP1/HSPA5/ZPR1/HSPA13/CCT8/CCT6A/KHSRP/CCT3/CCT5/HSPB1/CCT4/HSPA6/CCT2
CC	GO:0005643	nuclear pore	93	-0.46060668915223	-2.03773592638087	0.000172750333671972	0.0092044624095422	0.00829762994444182	3855	tags=39%, list=16%, signal=33%	XPO4/NUP58/NUP210/CHMP4B/GLE1/PARP11/CETN3/MAD1L1/AGFG1/NUP155/CHMP4C/NDC1/XPOT/SEH1L/NUP88/KPNB1/POM121/BICD2/CHMP6/XPO7/RANBP1/NUP35/NUP93/NUP205/NUP160/NUP62/NUTF2/RANGAP1/PCID2/NXT2/SEC13/RAE1/RAN/EIF5A/NUP188/IPO5
CC	GO:0005682	U5 snRNP	20	-0.677128105845903	-2.09890748063131	0.000174659839687097	0.00924416311517242	0.00833341929847419	3871	tags=55%, list=16%, signal=46%	SNRPD2/PRPF8/PRPF6/SNRNP200/TXNL4A/SNRPB/SNRPG/SNRPF/SNRPD1/SNRPGP15/SNRPE
BP	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	123	-0.404986730776388	-1.85295464824846	0.000176808658210948	0.00929592011613718	0.00838007715006088	5531	tags=40%, list=22%, signal=31%	GOLT1B/SEC24C/TRAPPC5/TMED4/CREB3L2/RNF139/LMAN2L/ARCN1/SCFD1/YIPF6/ERGIC3/VCP/SEC31A/SEC23A/LMAN1/COPA/TRAPPC6B/ZW10/STEEP1/SEC22B/KDELR3/GOLGA2/NRBP1/LMAN2/SEC24D/STX17/ERGIC2/ARF4/YKT6/MIA3/HYOU1/KDELR2/P4HB/COPB1/VAMP7/TMED7/IER3IP1/TMED2/COPG1/CNIH4/TMED9/GBF1/YIF1A/ERGIC1/TRAPPC4/YIF1B/SEC23B/SEC13/YIPF5
CC	GO:0030686	90S preribosome	28	-0.667269299606731	-2.26254349359399	0.000183150002296687	0.00956597281732498	0.00862352400010508	4256	tags=64%, list=17%, signal=53%	NOP14/NOP9/RRP36/BMS1/NOL6/UTP6/NOC4L/IMP4/SRFBP1/WDR3/HEATR1/TBL3/UTP4/UTP20/RSL1D1/NOC2L/BOP1/PES1
BP	GO:1904951	positive regulation of establishment of protein localization	303	-0.309408126256025	-1.61309684859049	0.000186424847450091	0.00967337819546583	0.00872034769737302	4591	tags=27%, list=19%, signal=23%	INS/F2RL2/ERGIC3/WLS/PSMD9/GSK3A/ADAM9/MIEF2/CHRM1/FGA/SNAP25/PTPN23/ATP13A2/PRKAR1A/GLI3/XPO4/EDEM1/ITGAM/MAPK14/ZFAND1/CD33/CDK5R1/FGG/ANP32B/EDEM2/TARDBP/TM7SF3/CHP1/HTRA2/ANKRD1/DNM1L/PRKCE/ACSL3/MTCL1/HIF1A/ERBB2/PCNT/FGB/TMEM30A/SREBF2/FLNA/SERP1/TM9SF4/APBB1/WRAP53/CDC42/EMD/MYO1C/IER3IP1/CCT7/HCAR2/SRI/TCP1/ZIC1/RBP4/ITGB1BP1/DYNLL1/ARF6/ZPR1/CCT8/F2RL1/CCT6A/KIF20B/CCT3/PPIA/CD2AP/HUWE1/LEP/YWHAE/DKC1/RAN/CCT5/IRS2/IL1B/ACSL4/CCT4/FZD5/TMEM97/IPO5/RACK1/CCT2/ZDHHC2/TGFB2
MF	GO:0035198	miRNA binding	35	-0.602359906190348	-2.1343115876801	0.000187742354404279	0.00967848410139979	0.00872495056455701	1285	tags=14%, list=5%, signal=14%	HNRNPA1/AGO2/ELAVL1/YBX1/XIST
CC	GO:0072379	ER membrane insertion complex	14	-0.750204110217236	-2.10325677932376	0.00020472965316106	0.0103525395951953	0.00933259746457962	4558	tags=57%, list=18%, signal=47%	GET4/TMEM147/RAB5IF/CCDC47/BAG6/SGTA/NCLN/TMCO1
CC	GO:0000228	nuclear chromosome	210	-0.330469630245089	-1.64670259755403	0.000204587508846965	0.0103525395951953	0.00933259746457962	5251	tags=33%, list=21%, signal=26%	NUFIP1/MMS22L/SETX/GINS4/MCM5/ORC3/TFPT/SMARCB1/IK/TRRAP/MCM2/AGO3/MEI4/POLD1/POLA2/RPA3/SMC4/ORC4/HNRNPU/NCAPD3/KAT5/CCNB1IP1/PINX1/ANP32E/TARDBP/IHO1/INO80/CDC5L/BRD4/MCM4/EP400/POLA1/NOL6/CFDP1/REPIN1/SMARCE1/RUVBL1/SLX4/SYN1/TERF2IP/SMC3/MACROH2A1/DHX9/BRMS1/PRPF19/GINS1/ETAA1/FIGNL1/TUBG1/LRWD1/PRIM1/CARM1/PRIM2/SAP130/MCM3/RRS1/PLRG1/HDAC2/POLE3/ACTL6A/RUVBL2/TIPIN/EXOSC9/POLD2/NIFK/HMGA2/SFR1/SMC1A/RAD9B
CC	GO:0022624	proteasome accessory complex	24	-0.659946817141287	-2.19048873989976	0.000207591595234658	0.0104308207251136	0.0094031662624946	5763	tags=79%, list=23%, signal=61%	PSMD8/PSMC5/PSMD6/PSMD1/PSMC1/PSMD3/PSMC2/PSMD9/PSMD11/PSMD5/PSMC3/PSMC4/ADRM1/PSME3/PSMC6/PSMD14/PSMD12/PSMD10/PSMD2
BP	GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	17	-0.719127284362388	-2.13401421148788	0.00021220574388086	0.0105293837541884	0.00949201876740769	5626	tags=76%, list=23%, signal=59%	NOL9/UTP23/TSR1/NOP14/NOP9/BMS1/FCF1/TBL3/UTP20/RRS1/RPP40/BOP1/RPS21
MF	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	155	0.464620363536135	2.02297743801794	0.000218772935744752	0.0107878157570036	0.00972498980142902	1014	tags=11%, list=4%, signal=11%	KDM5D/UTY/FMO5/CYP4A22/CH25H/CYP27B1/CYP4Z1/CYP4X1/CMAHP/HSPBAP1/CYP11A1/FMO3/DEGS2/CYP21A2/CYP11B1/CYP4Z2P/PTGS2
BP	GO:0051052	regulation of DNA metabolic process	496	-0.272578386807823	-1.47585168367553	0.000243510601178752	0.0118603108144669	0.0106918216171413	4990	tags=28%, list=20%, signal=23%	MCM5/TAF7/XRCC1/ORC3/TFPT/CBX8/ENY2/UBE2V2/PPARGC1A/SMARCB1/HSP90AB1/PDS5A/SPIRE1/NSMCE3/TRRAP/EXOSC10/MCM2/MAPK1/FGFR1/MBD3/ZMPSTE24/UBE2N/CIDEA/MYC/AKT1/TERF2/TNFSF4/SMC5/CHTF8/MSH2/HNRNPU/YLPM1/SSBP1/ATR/TOX/H1-9P/ERCC4/ATM/BARD1/XRCC5/GMNC/TP53BP1/TAF6/KAT5/MAP3K4/ATF1/PINX1/TADA1/INO80/USP37/LPIN1/PPP2CA/WRNIP1/ANKRD1/NAF1/MCM4/SHLD2/IL10/GNL3/FAM168A/EP400/SMARCE1/RUVBL1/USP9X/PNKP/SMARCC1/NAT10/TERF1/SLX4/ACTR2/IER3/ADIPOQ/ACTB/RFC5/HNRNPAB/EXOSC3/SENP3/MORF4L2/PRMT5/MAPKAPK5/MSH6/TERF2IP/PRKDC/SMC3/WRAP53/DHX9/ABRAXAS1/HNRNPD/ANKRD17/CDC42/ANKRD31/DFFA/CCT7/TCP1/EYA4/DNAJC2/FIGNL1/MIS18A/SLC15A4/HNRNPA1/ARID1A/CCT8/OTUB2/PRIM2/MCM3/TFRC/NPAS2/CCT6A/BCL7A/RNF169/GTPBP4/H1-0/CCT3/NPM1/USP1/POLE3/RNF168/FANCB/NPPC/ACTL6A/RUVBL2/TIPIN/GNL3L/SMG1/DKC1/RPS3/CCT5/LIG3/MEAF6/CCT4/SF3B3/SMARCA4/MPV17/NVL/HMGA2/RFC4/CLCF1/CCT2
BP	GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	25	-0.677955090667354	-2.25247357641969	0.000255283415114203	0.0122830001975252	0.0110728672367558	4540	tags=72%, list=18%, signal=59%	ERI2/NOL9/EXOSC10/NOP14/NOP9/EXOSC8/FTSJ3/FCF1/EXOSC3/EXOSC2/UTP20/RRS1/RPP40/BOP1/PES1/EXOSC9/ERI1/RPS21
BP	GO:0006613	cotranslational protein targeting to membrane	26	-0.618574663305939	-2.09435570098814	0.00025519163214894	0.0122830001975252	0.0110728672367558	4970	tags=62%, list=20%, signal=49%	SRP14/SEC61A1/SEC62/RN7SL1/SRP9/SRP54/SRP19/SRP68/SEC61B/SRPRA/TRAM1/SRPRB/RN7SL3/SRP72/SSR3/SSR1
MF	GO:0031072	heat shock protein binding	125	-0.385436966721203	-1.76715771243734	0.000262777163025411	0.0124921430973577	0.0112614051774962	6051	tags=42%, list=24%, signal=32%	FAF1/CHORDC1/DNAJA2/EIF2AK3/CSNK2A1/KDR/APOA2/DNAJC6/DNAJB7/HSPA8/PPP5C/STUB1/PACRG/HIKESHI/LIMK1/METTL18/HSP90AB1/PDXP/HSPA9/MVD/TFAM/NR3C1/ITGAM/ST13/HSPA7/CAMKMT/STIP1/BAG6/DNAJA4/METTL22/CDC37L1/LMAN2/HIF1A/BAG2/BCOR/TOMM34/KPNB1/IRAK1/DNAJC2/HSPA5/GMEB1/HSPA13/DNAJC8/TFRC/NPAS2/NUP62/HDAC2/SPN/RPS3/SACS/HSPA6/IQCG
BP	GO:0140014	mitotic nuclear division	269	-0.302871961748829	-1.56524406388313	0.000269581947419566	0.0127393516700234	0.0114842585244714	5892	tags=34%, list=24%, signal=26%	TOM1L1/INCENP/VPS4B/ANAPC11/KNSTRN/ZWINT/MAP10/MTBP/PKMYT1/BANF1/TTK/CDCA2/NDE1/CDC23/NUDC/PRICKLE1/DIS3L2/UBXN2B/CDC14B/TRIP13/NFIA/IK/RB1/PDXP/INS/CHMP2B/KIF18A/LCMT1/SMC4/DCTN2/RHOA/HNRNPU/DYNC1LI1/SPICE1/EDN3/LSM14A/PHB2/ATM/NCAPD3/KAT5/CHMP4B/PINX1/SPHK1/ZW10/NME6/INO80/CEP97/DRG1/APC/MAD1L1/ABRAXAS2/GOLGA2/UBE2S/CCDC8/REEP3/CHAMP1/ANAPC7/CHMP4C/PHIP/FLNA/SEH1L/STAG1/CENPK/PRMT5/KPNB1/SMC3/ABRAXAS1/RPL24/KATNB1/CDC42/CHMP6/PSMG2/RANBP1/SPDL1/KIF2A/TUBG1/UHRF1/BUB3/RRS1/KIF20B/CAV2/NUP62/MAPRE1/NSFL1C/PCID2/DAPK3/RAN/IL1B/KIF3B/HASPIN/BCCIP/SMC1A
MF	GO:0051015	actin filament binding	206	-0.325103004100483	-1.62335039879259	0.000283079640072289	0.0132817370809066	0.0119732076044423	4760	tags=29%, list=19%, signal=24%	BLOC1S6/SPTB/NEXN/CAPZA1/DBNL/SHTN1/IQGAP2/PANX1/CAPG/MYH13/XIRP1/NRAP/ARPC5L/CDK5R1/PLS1/CYFIP1/SPTAN1/MAP1S/FLII/ACTR3C/FERMT2/CTNNA1/SCIN/TAGLN3/TLN1/MYH6/MYO18B/COTL1/FRG1/FLNA/ACTR2/IQGAP1/PLEC/ACTR3/MACF1/TMEM201/ACTN1/CAPZB/ABL2/VIL1/MYO5A/ITPRID2/EZR/MYO1C/TLN2/CFL2/SLC6A4/CFL1/CD2AP/MYO16/GAS7/CNN1/MYO5B/MYH15/MPRIP/WDR1/XIRP2/MYH9/CORO1C/FLNC
BP	GO:0034655	nucleobase-containing compound catabolic process	485	-0.270725804787189	-1.47145524691293	0.000284405504944466	0.0132817370809066	0.0119732076044423	5399	tags=27%, list=22%, signal=22%	NCBP1/PATL1/TUT7/SMUG1/AMPD3/PNPT1/DIS3L2/SMG6/ELOC/ALKBH5/NSUN2/NT5C3B/REXO4/GSPT1/TRNT1/MTOR/ITPA/QKI/SAMD4B/CNOT1/ZC3H14/PUM1/ADA2/RPTOR/INS/EXOSC10/DPYD/APP/PGAM1/ROCK2/AGO3/HPRT1/PRXL2C/ENPP4/GSK3A/CIDEA/EXOSC4/DCP1B/AKT1/CAPRIN1/FTO/VCP/CNOT7/ROCK1/PKM/ALDOC/HNRNPU/MAPK14/LARP1B/TPI1/ATM/CNOT10/NCBP2/IKBKE/JMJD8/OIP5-AS1/DCP1A/OGDH/AGO1/NUDT15/FOXK1/TARDBP/EXOSC8/DCPS/PDE12/EXOSC5/PPP2CA/RBM24/LDHA/NAF1/IGF2BP2/RNPS1/NCOR1/PHAX/YBX3/EIF3E/HIF1A/MAGOH/PPP1R8/SYNCRIP/LSM5/GSPT2/IER3/CTIF/HNRNPAB/MTREX/EXOSC3/DCTPP1/PDE10A/DHX9/HNRNPD/DFFA/TRDMT1/EXOSC2/TENT5B/PDE1A/METTL1/LSM2/ZPR1/SND1/ACOT7/LSM7/DHX34/HK2/POP1/DDX49/KHSRP/TDG/NPM1/AGO2/ENO1/ELAVL1/PCID2/RNASE2/CNOT6/XDH/CELF1/SMPDL3A/SERBP1/PDE4D/SMG1/DKC1/YBX1/EXOSC9/EIF6/SSB/MAGOHB/MRTO4/RBM8A/PFKP/XIST
CC	GO:0000805	X chromosome	10	-0.78413083757903	-1.99244350838381	0.000305516155947261	0.0140201893761	0.0126389068712226	2	tags=30%, list=0%, signal=30%	PCGF5/MACROH2A1/XIST
MF	GO:0046527	glucosyltransferase activity	17	-0.70662526651224	-2.09691440406206	0.000312773659544152	0.0142707476041438	0.0128647798623151	4458	tags=65%, list=18%, signal=53%	GYG2/GYS1/UGCG/ALG6/PLOD3/UGGT1/ALG10B/POGLUT1/ALG8/GBA2/ALG10
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	96	-0.418355445207914	-1.85926242781103	0.000327065544979286	0.01475325773631	0.0132997526334579	4987	tags=35%, list=20%, signal=28%	TAF7/ENY2/TRRAP/CTR9/POLA2/POLR2E/POLR1B/TAF6/POLR2M/POLR1A/GTF2H4/POLR3C/GTF2H2C/TAF4B/POLR3H/POLA1/GTF2H2/POLR3A/POLR3B/POLR3K/GTF2A1/POLR1G/TCEA1/TAF9B/POLR1F/PRIM1/PRIM2/MCM3/POLR2D/CDC73/GTF2H3/GTF2F1/POLR3D/POLR1E
BP	GO:0031647	regulation of protein stability	305	-0.298216447638379	-1.55352059333757	0.000330538318208999	0.0148256706681426	0.0133650313737912	5201	tags=30%, list=21%, signal=24%	STK4/STUB1/RNF139/UXT/IFI30/GET1/ATP1B1/MTOR/PFN2/SUGT1/NOP53/PPARGC1A/LAMP1/HSP90AB1/CREBL2/HSP90AB3P/GET4/TTI1/MAPK1/TF/SEL1L/POLR2E/MCM8/URI1/GOLGA7/ZBED3/CLU/TBX3/PHB2/NAPG/PINX1/TARDBP/RAB21/BAG6/CHP1/RPAP3/RAD23A/IFT46/APTX/HSP90AB2P/MFSD1/TSPAN1/PPIB/CDC37L1/MTMR9/BAG2/TMEM183BP/RUVBL1/USP9X/PFDN2/SPAG1/LAMP2/FLNA/DAD1/NAA15/HCFC1/UTP25/PFDN6/C10orf90/PRKDC/CALR/TAF9B/CCT7/TCP1/BAG5/PFN1/NCLN/CCT8/TRIM44/USP27X/CCT6A/CDC73/GTPBP4/CCT3/NPM1/RPL11/ASPH/CREB1/RUVBL2/STK3/CRYAB/GNL3L/CCT5/RPL23/DERL1/TMEM183A/CCT4/CCT2/RPS7/RPL5/INSC/NF2
BP	GO:0009048	dosage compensation by inactivation of X chromosome	15	-0.712618778058176	-2.02375331678591	0.000337852560510763	0.0150686038083986	0.0135840305080584	959	tags=27%, list=4%, signal=26%	PCGF5/CDYL/RBM15B/XIST
MF	GO:0140597	protein carrier chaperone	33	-0.565426791508555	-2.00971525359121	0.000343133638896523	0.0152186478167569	0.0137192920367977	5576	tags=52%, list=23%, signal=40%	HSPA8/BAG3/EMC4/GET3/MTCH2/TIMM10/CLU/ANP32E/PEX5/MMGT1/EMC6/PWP1/EMC8/EMC7/IPO9/TIMM9/EMC1
BP	GO:0070199	establishment of protein localization to chromosome	25	-0.666870078816549	-2.21564415123806	0.000350204849589054	0.015310825447325	0.0138023882387895	2337	tags=56%, list=9%, signal=51%	TERF1/MACROH2A1/WRAP53/CCT7/TCP1/LRWD1/CCT8/CCT6A/CCT3/RUVBL2/DKC1/CCT5/CCT4/CCT2
BP	GO:0006450	regulation of translational fidelity	18	-0.677591371908306	-2.04610235826377	0.000350933699852333	0.015310825447325	0.0138023882387895	3651	tags=72%, list=15%, signal=62%	AARSD1/LARS2/GATC/LARS1/AARS2/AARS1/DNAJC2/IARS1/YRDC/DTD1/DTD2/RPS5/VARS1
CC	GO:0098798	mitochondrial protein-containing complex	283	-0.300024844885912	-1.5612138447393	0.000350997635900384	0.015310825447325	0.0138023882387895	9243	tags=48%, list=37%, signal=31%	MRPS16/MRPL36/MRPL32/MRPS23/NDUFA4/NDUFB9/MRPS10/NDUFC1/MRPL30/MRPL14/DNA2/COX7B/MRPL52/NDUFB7/MFN1/BCS1L/COX7A1/COX5B/NDUFB8/MCUB/MRPL35/SUCLG2/MICU3/UQCRHL/COX7A2/MRPL39/ATP5MK/COX5A/PPIF/MTX1/TOMM70/DLAT/NDUFS7/UQCRB/MCCC1/NDUFS3/TRMT10C/BCKDK/MRPL1/IMMP1L/ATP5F1C/PMPCB/MRPS2/MRPL57/MRPL15/DBT/MRPL12/COX7C/MRPS22/CHCHD3/MRPL51/MRPS28/CYC1/MRPL24/NDUFA11/ATP5MC2/MRPS24/ATP5MC3/MICOS10/PRORP/FXN/CLPX/ATP5F1D/DMAC1/FOXRED1/MRPS35/PAM16/IDH3G/POLRMT/ATP5PO/NSUN3/MRPS5/MRPL37/BCKDHB/MRPS17/MRPL17/MPC2/APOOL/NDUFS6/COX8A/MRPL27/NDUFB4/MRPL21/MRPS30/GRPEL1/ATP5F1EP2/NDUFS4/PDK1/NDUFB6/MRPS18A/NDUFS8/MRPL22/COX7A2L/DNAJC15/POLG/TIMM44/MRPL54/IDH3A/NDUFA12/PNPT1/MRPS31/ATP5MC1/MRPL20/MRPL47/TOMM20/ATP5MG/LYRM4/MICU2/MRPL4/NDUFC2/TIMM17A/TIMM10B/HSPA9/TIMM10/ROMO1/HSD17B10/PHB2/UQCRFS1P1/GADD45GIP1/MRPL48/MRPL2/TIMM8A/MRPS14/MRPS18C/MRPL42/TIMM50/TOMM22/TOMM5/MRPL18/MRPL3/MTX3/TIMM9/CHCHD6/MRPL9/TOMM40/COX6A1/SLC25A5
MF	GO:0140142	nucleocytoplasmic carrier activity	31	-0.570725464682679	-2.00803908000597	0.000361063700464785	0.0153287952833686	0.0138185876693503	3855	tags=48%, list=16%, signal=41%	XPO4/XPO6/RANBP6/KPNB1/CALR/XPO7/XPO5/TNPO1/IPO9/NUTF2/CSE1L/RAN/IPO4/XPO1/IPO5
BP	GO:0045048	protein insertion into ER membrane	31	-0.570425568891098	-2.00698392738586	0.000361063700464785	0.0153287952833686	0.0138185876693503	5113	tags=58%, list=21%, signal=46%	EMC4/GET1/SEC61A1/GET3/GET4/TMEM147/RAB5IF/CCDC47/BAG6/SGTA/MMGT1/EMC6/EMC8/TRAM1/EMC7/NCLN/EMC1/TMCO1
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	245	-0.325333362367466	-1.66147754896333	0.0003560738647464	0.0153287952833686	0.0138185876693503	4529	tags=32%, list=18%, signal=26%	NTNG1/DSG3/MMP24/PVR/CLDN19/PCDH7/LRRC4/ROBO2/PCDHGC4/PTPN23/NPTN/LRFN3/ITGAM/MAPK14/CNTN2/PTPRD/PCDHGA3/FAT4/CDH2/PTPRF/CDH15/CRTAM/TENM3/ACVR1/LRFN5/MYPN/IL10/NLGN1/CADM3/CLDN12/PCDH9/CLDN14/CXADR/PCDHGA1/ADIPOQ/PKD1/PCDHGB1/PCDHGA7/PCDHGB2/DSC3/DAB1/PCDHGC3/MYADM/EFNA5/SLITRK2/PCDHGA5/LRFN4/PCDHGB6/PCDH20/PCDHGB3/PCDHA3/PCDHGA2/MYOT/PCDHGA8/CDHR5/PCDHGA4/RIC8A/PCDHGB5/PCDHGB7/ITGA5/PCDHGA10/ITGB1/CBLN1/ALCAM/PCDHGB4/PCDHGA6/FAT1/IL1RAP/CD164/PCDHGA9/ITGA3/L1CAM/PCDHA10/NECTIN3/PCDHGA11/TGFB2/PCDHGA12/SELE
BP	GO:0031400	negative regulation of protein modification process	392	-0.278319944453817	-1.47493776445206	0.000358567544091567	0.0153287952833686	0.0138185876693503	4271	tags=23%, list=17%, signal=20%	FRY/PAK2/DBNDD2/CALM2/AKT1/SPAG9/CD109/ROCK1/PRKAR1A/GSKIP/EIF4G1/U2AF2/YWHAB/ZBED3/CNKSR3/TIPRL/GCLC/PINX1/SOCS5/TARDBP/ANGPT1/SIRPA/BDKRB2/CHP1/UFL1/EPHB2/PPP2CA/TRIB1/PRKCE/INPP5F/APC/SPINK1/RABGEF1/AIDA/MINAR1/LILRB4/CDYL/BAG2/PPP1R8/CBL/IBTK/ADIPOQ/STYXL1/LATS1/PWP1/LATS2/MGAT5/TERF2IP/PRKDC/MACROH2A1/G6PD/CHMP6/TMED2/MYADM/ITGB1BP1/BAG5/MFHAS1/CDKN2A/PTPRJ/GSTP1/TRIM44/CAV1/GTPBP4/HDAC2/NPM1/PPIA/RPL11/YWHAE/XDH/PARD3/GNL3L/PDE4D/RPS3/GADD45A/RPL23/DUSP10/HSPB1/IL1B/SH3GL2/PTPN1/SOCS1/IPO5/RACK1/RPS7/ATP2B4/CORO1C/RPL5/DKK1/UBASH3B/PPP4R4/NF2/KLHL40
BP	GO:0007549	sex-chromosome dosage compensation	17	-0.700162695948163	-2.07773669001008	0.000369640402617918	0.0156094423211896	0.014071585091821	2621	tags=29%, list=11%, signal=26%	PCGF5/CDYL/MACROH2A1/RBM15B/XIST
CC	GO:0030135	coated vesicle	305	-0.297180553127977	-1.54812423285115	0.000384244265438362	0.0161402921868527	0.0145501351195512	5103	tags=31%, list=21%, signal=25%	ATP7A/RNF216/MYO1E/VTI1B/LMAN2L/STEAP2/CNIH1/ARCN1/YIPF6/ERGIC3/CLVS1/APP/DBNL/AP1S2/TF/LMBRD1/SNAP91/FOLR1/CLTC/SYT2/SH3BP4/SEC31A/AP1S3/SEC23A/AP2A1/LMAN1/ATP6AP1/COPA/CPNE6/SEC22B/KDELR3/INPP5F/FURIN/M6PR/ABCB4/AP1G1/GOLGA2/LMAN2/TNK2/SEC24D/STX17/COPZ1/ERGIC2/ATP6V1B2/DENND1A/HLA-DQB2/SREBF2/GPR107/DNAJC5/CLTA/KDELR2/TBC1D5/CD207/COPB1/VAMP7/GOSR2/AP1S1/F5/SORT1/TMED7/ATP6V0C/RAB8A/SNX18/IER3IP1/TMED2/COPG1/CNIH4/AP1M1/REEP6/CLTB/MCFD2/TMED9/ATP6AP2/CTSC/TFRC/PICALM/HBEGF/AP2S1/YIF1A/ATP6V1A/TMEM199/SCAMP1/ERGIC1/SCARB2/YIF1B/ATP6V1F/AP1B1/SEC23B/SEC13/SH3GL2/FZD5/VMA21/SYT9/YIPF5/ARC
