ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	57	-0.813499224036332	-3.33511388888122	1e-10	9.91358024691358e-09	7.33853151397011e-09	2632	tags=83%, list=10%, signal=75%	NDUFA12/NDUFA2/UQCRH/UQCRFS1/NDUFA3/NDUFV2/COX7A2L/NDUFA6/UQCRFS1P1/COX4I1/NDUFS2/NDUFA9/NDUFB3/NDUFB4/NDUFC1/COX7B/NDUFS5/NDUFB1/NDUFA1/COX5B/NDUFA4/NDUFB2/UQCR10/NDUFB6/NDUFA8/COX6B1/NDUFA10/NDUFA7/COX7A1/SURF1/COX5A/NDUFB8/NDUFV3/UQCRC1/NDUFB10/CYB5A/NDUFC2/MTCO2P12/NDUFS3/NDUFB9/NDUFS4/NDUFB7/NDUFS6/NDUFV1/COX8A/CYC1/NDUFS7/NDUFS8
BP	GO:0010257	NADH dehydrogenase complex assembly	55	-0.815201549336901	-3.3205443390987	1e-10	9.91358024691358e-09	7.33853151397011e-09	4146	tags=91%, list=15%, signal=77%	NDUFS1/NDUFB5/TMEM186/NDUFAF4/NDUFAF1/TIMM21/NDUFAF5/NDUFA12/NDUFAF8/NDUFA2/TAFAZZIN/TMEM126B/NDUFA3/NDUFAB1/TMEM126A/NDUFA6/NDUFAF6/NDUFS2/NDUFA9/NDUFB3/NDUFB4/NDUFC1/NDUFS5/NDUFB1/NDUFA1/NDUFB2/NDUFB6/NDUFA8/DMAC2/NDUFAF3/NDUFA10/NDUFB8/NDUFA11/BCS1L/DMAC1/COA1/NDUFB10/OXA1L/NDUFC2/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/ECSIT/NDUFB7/ACAD9/NDUFS7/NDUFS8/FOXRED1
CC	GO:0000313	organellar ribosome	88	-0.749579668348713	-3.31402601029506	1e-10	9.91358024691358e-09	7.33853151397011e-09	3911	tags=76%, list=14%, signal=65%	MRPL17/MRPS35/MTG2/MRPL35/DAP3/MRPS28/MRPL34/MRPS22/MRPL47/MRPL33/MRPL13/MPV17L2/MRPL39/MRPL36/MRPL43/MRPL55/MRPS12/MRPL48/MRPL46/MRPS21/MRPS11/MRPL30/MRPL15/MRPL54/MRPS7/MRPL16/MRPS2/MRPS14/MRPL1/MRPL58/MRPS25/MRPS33/MRPL22/MRPL41/MRPL11/MRPL24/MRPS16/MRPL40/GADD45GIP1/MRPS18C/MRPL23/MRPS15/MRPS9/MRPL57/MRPS18B/AURKAIP1/MRPS17/MRPS24/MRPL14/MRPL51/NDUFA7/MRPS5/MRPL10/MRPL4/MRPL52/CHCHD1/MRPS18A/MRPL20/MRPS26/MRPL27/MRPL2/MRPL28/MRPL37/MRPL21/MRPL12/MRPL38/MRPS34
CC	GO:0019814	immunoglobulin complex	118	0.776659263580781	3.27643993265291	1e-10	9.91358024691358e-09	7.33853151397011e-09	4173	tags=76%, list=15%, signal=65%	IGHM/CD79A/IGHV4-59/IGKV4-1/IGKV1-8/IGHV1-3/IGKV3-20/IGKJ1/IGKV3D-20/IGHG4/IGLV7-43/IGHV7-4-1/IGHG3/IGKC/IGHG1/IGHD/IGHV3-23/IGHV3-64D/IGHV4-39/IGHV2-5/IGKV1-5/IGHG2/IGKV1-12/IGKV3-15/IGHV3-15/IGHV2-70D/IGHV1-69D/IGHV1-18/IGHV5-51/IGLV6-57/IGHV1-69-2/IGKV1-6/IGHV3-7/IGLV3-21/JCHAIN/IGHV5-10-1/IGLV1-51/IGLC7/IGHV3-21/IGLV3-1/IGHV3-53/IGLV1-40/IGLV3-25/IGLV4-69/IGHV3-11/IGLC3/IGHV3-43/IGHV4-4/IGKV1-39/IGHV3-64/IGLC1/IGLV2-11/IGHV3-48/IGLV5-45/IGLV2-23/IGLV1-44/IGHV3-13/IGLV8-61/IGHA1/IGKV1-9/IGLV2-14/IGHV2-26/IGHV1-69/IGLC2/IGHV3-49/IGKV1-27/IGKV2-30/IGKV1D-13/IGHV3-20/IGHV3-66/IGKV1-17/IGLV1-36/IGHV3-33/IGKV1D-39/IGKV2-28/CD79B/SYK/IGLV4-60/IGHA2/IGLJ1/IGHV4-61/IGHV4-34/IGKV3-7/IGLV7-46/IGHV2-70/IGKV3D-15/IGLV2-8/IGKV1-13/IGHV4-31/IGLV3-19
BP	GO:0032543	mitochondrial translation	129	-0.69276658816233	-3.26568562286361	1e-10	9.91358024691358e-09	7.33853151397011e-09	5112	tags=72%, list=19%, signal=59%	EARS2/FASTKD2/MTIF3/MRPL45/PTCD3/PTCD1/RPUSD4/MTG1/MRPS30/RCC1L/LRPPRC/MRPL17/MRPS35/MTG2/SARS2/MRPL35/DAP3/MRPS28/MRPL34/MRPS22/MRPL47/MRPL33/GATB/MRPL13/MPV17L2/MRPL39/TARS2/MRPL36/LARS2/MRPL43/MRPL55/MRPS12/MRPL48/MRPL46/QRSL1/MRPS21/MRPS11/MRPL30/MRPL15/MRPL54/MRPS7/MRPL16/MRPS2/MRPS14/MRPL1/TRUB2/MRPL58/C1QBP/MRPS25/MRPS33/MALSU1/MRPL22/MRPL41/MRPL11/RPUSD3/MRPL24/MRPS16/TSFM/MRPL40/GADD45GIP1/MRPS18C/MRPL23/MRPS15/UQCC2/MRPS9/COA3/MRPL57/MRPS18B/AURKAIP1/MRPS17/MRPS24/MRPL14/MRPL51/NDUFA7/MRPS5/AARS2/MRPL10/MRPL4/MRPL52/CHCHD1/MRPS18A/MRPL20/TACO1/TUFM/MRPS26/MRPL27/MRPL2/MRPL28/MRPL37/MRPL21/MRPL12/MRPL38/MRPS34
CC	GO:0005747	mitochondrial respiratory chain complex I	43	-0.847982294892904	-3.24773490355682	1e-10	9.91358024691358e-09	7.33853151397011e-09	2813	tags=91%, list=10%, signal=82%	WDR93/NDUFA12/NDUFA2/NDUFA3/NDUFV2/NDUFAB1/NDUFA6/NDUFS2/NDUFA9/NDUFB3/NDUFB4/NDUFC1/NDUFS5/NDUFB1/NDUFA1/NDUFA4/NDUFB2/NDUFB6/NDUFA8/DMAC2/NDUFA10/NDUFA7/NDUFB8/NDUFA11/NDUFV3/DMAC1/NDUFB10/NDUFC2/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/NDUFB7/NDUFS6/NDUFV1/NDUFS7/NDUFS8/FOXRED1
MF	GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	49	-0.808887863681425	-3.19888310262371	1e-10	9.91358024691358e-09	7.33853151397011e-09	2632	tags=71%, list=10%, signal=65%	NDUFA12/NDUFA2/NDUFA3/NQO1/NDUFV2/NDUFA6/NDUFS2/NDUFA9/NDUFB3/NDUFB4/NDUFC1/NDUFS5/NDUFB1/NDUFA1/DHRS4/NDUFA4/NDUFB2/NDUFB6/NDUFA8/NDUFA10/NDUFA7/NDUFB8/NDUFV3/NDUFB10/NDUFC2/NDUFS3/NDUFB9/NDUFS4/NDUFB7/NDUFS6/NDUFV1/NDUFS7/DCXR/NDUFS8/AIFM2
BP	GO:0006754	ATP biosynthetic process	90	-0.720737303361152	-3.19192288558945	1e-10	9.91358024691358e-09	7.33853151397011e-09	4886	tags=80%, list=18%, signal=66%	ANTKMT/VCP/UQCC3/PPARA/DMAC2L/ATP5MGL/ATP6V0C/PINK1/NDUFS1/NDUFB5/PARP1/DNAJC30/PRKAG2/ALDOA/SDHC/ATP5PB/VPS9D1/NDUFA12/NDUFA2/ATP5PD/TAFAZZIN/NDUFA3/NDUFV2/ATP5F1A/ATP5PF/NDUFAB1/SDHB/NDUFA6/NDUFS2/NDUFA9/ATP5F1EP2/NDUFB3/NDUFB4/ATP5F1E/NDUFC1/STOML2/ATP5MK/NDUFS5/NDUFB1/NDUFA1/ATP5MF/NDUFB2/NDUFB6/NDUFA8/ATP5F1C/ATP5F1B/SDHA/ATP5MJ/ATP5ME/ATP5MC2/NDUFA10/NDUFA7/ATP5MC3/NDUFB8/NDUFA11/ATP5MC1/NDUFV3/NDUFB10/NDUFC2/ATP5MG/ATP5PO/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/ATP5F1D/NDUFB7/NDUFS6/NDUFV1/NDUFS7/NDUFS8
MF	GO:0003823	antigen binding	145	0.734911828243675	3.17344921334635	1e-10	9.91358024691358e-09	7.33853151397011e-09	4326	tags=66%, list=16%, signal=56%	IGHM/IGHV4-59/IGKV4-1/IGHV1-3/IGKV3-20/IGHG4/IGLV7-43/IGHV7-4-1/IGHG3/IGKC/IL7R/IGHG1/ITGA4/IGHD/IGHV3-23/IGHV3-64D/IGHV4-39/IGHV2-5/IGKV1-5/IGHG2/IGKV3-15/IGHV3-15/LAG3/IGHV2-70D/IGHV1-69D/IGHV1-18/IGHV5-51/IGLV6-57/SPON2/IGHV1-69-2/IGHV3-7/IGLV3-21/JCHAIN/TGFB1/IGHV5-10-1/IGLV1-51/HLA-E/IGLC7/IGHV3-21/IGLV3-1/IGHV3-53/IGLV1-40/IGLV3-25/IGHV3-11/IGLC3/IGHV3-43/IGHV4-4/IGKV1-39/IGHV3-64/IGLC1/IGLV2-11/IGHV3-48/IGLV2-23/HLA-DRA/IGLV1-44/IGHV3-13/IGHA1/IGLV2-14/IGHV2-26/IGHV1-69/IGLC2/IGHV3-49/IGKV2-30/HLA-H/B2M/CD1C/HLA-DPA1/IGHV3-20/IGHV3-66/TRBV7-9/HLA-DRB1/HLA-DOA/HLA-DQA1/HLA-DPB1/HLA-DOB/SIRPA/IGKV1-17/IGHV3-33/IGKV1D-39/SLC7A9/IGHA2/CD1B/IGHV4-61/IGHV4-34/KIR2DL3/TRBV28/TRAV19/HLA-DRB5/IGHV2-70/IGLV2-8/CD1E/HLA-DMB/IGHV4-31/IGLV3-19/HLA-DQB1/IGKV1-16
MF	GO:0009055	electron transfer activity	105	-0.686964143783517	-3.13161260959833	1e-10	9.91358024691358e-09	7.33853151397011e-09	3027	tags=61%, list=11%, signal=54%	ETFDH/SDHC/GPX2/NDUFA12/NDUFA2/UQCRH/AKR7A2/UQCRFS1/ETFA/NDUFA3/NDUFV2/GLRX2/FDX1/COX7A2L/SDHB/NDUFA6/UQCRFS1P1/COX4I1/NDUFS2/NDUFA9/NDUFB3/NDUFB4/UQCR11/NDUFC1/COX7B/NDUFS5/NDUFB1/NDUFA1/COX5B/IDO1/NDUFA4/NDUFB2/UQCR10/NDUFB6/NDUFA8/COX6B1/SDHA/NDUFA10/NDUFA7/COX7A1/QDPR/SURF1/COX5A/NDUFB8/NDUFV3/UQCRC1/NDUFB10/CYB5A/IDH3B/NDUFC2/MTCO2P12/NDUFS3/NDUFB9/NDUFS4/ALDH4A1/NDUFB7/NDUFS6/NDUFV1/COX8A/ETFB/CYC1/NDUFS7/NDUFS8/AIFM2
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	43	-0.808927070500528	-3.09815511139691	1e-10	9.91358024691358e-09	7.33853151397011e-09	4152	tags=91%, list=15%, signal=77%	PINK1/NDUFS1/NDUFB5/DNAJC15/DLD/NDUFAF1/NDUFA2/NDUFA3/NDUFV2/NDUFAB1/NDUFA6/PARK7/NDUFS2/NDUFA9/COQ9/NDUFB3/NDUFB4/NDUFC1/NDUFS5/NDUFB1/NDUFA1/NDUFA4/NDUFB2/NDUFB6/NDUFA8/NDUFA10/NDUFA7/NDUFB8/NDUFV3/NDUFB10/NDUFC2/NDUFS3/NDUFB9/NDUFS4/NDUFB7/NDUFS6/NDUFV1/NDUFS7/NDUFS8
BP	GO:0015980	energy derivation by oxidation of organic compounds	308	-0.578328297669851	-3.09044669251927	1e-10	9.91358024691358e-09	7.33853151397011e-09	4782	tags=59%, list=17%, signal=49%	DLAT/TEFM/NDUFA5/AKT1/ABCD1/MIR210/CYP1A2/PHKA2/PPP1CC/PPIF/GHITM/ANTKMT/CAT/PPP1R3D/VCP/ACO1/UQCC3/INPP5K/SUCLG2/SLC25A23/PDHB/PRLH/NHLRC1/PINK1/NDUFS1/NDUFB5/COX15/PRDM16/PPP1R3C/DNAJC30/PPP1R3F/DNAJC15/PHKG2/OGDHL/CISD1/MDH1/DLD/NDUFAF1/BLOC1S1/MTLN/UQCRHL/MFN2/PYGB/COA6/GYS2/ACADM/PHKG1/PDHA1/PRKAG2/ADSL/ETFDH/UQCRC2/SDHC/MTFR1L/ATP5PB/PYGM/NIPSNAP2/INS/UCN/NDUFA12/CS/NDUFA2/UQCRH/COX6A2/ACO2/SLC25A18/ATP5PD/CHCHD2/TAFAZZIN/SDHAF4/UQCRFS1/ETFA/NDUFA3/SDHAF2/FH/CHCHD4/NDUFV2/ATP5F1A/COQ10A/GNMT/PPP1R3G/ATP5PF/NDUFAB1/COX7A2L/DLST/ME3/SDHB/NDUFA6/UQCRFS1P1/PARK7/COX4I1/CHCHD5/NDUFS2/NDUFA9/ATP5F1EP2/COQ9/NDUFB3/UQCRQ/NDUFB4/COX10/UQCR11/ATP5F1E/NDUFC1/STOML2/COX7B/NDUFS5/NDUFB1/MACROH2A1/PFKM/FXN/NDUFA1/COX5B/OGDH/PPP1CA/ATP5MF/GYS1/UQCRB/NDUFA4/COX6C/COX6A1/NDUFB2/COX7C/UQCR10/NDUFB6/NDUFA8/UQCC2/ATP5F1C/COX6B1/ATP5F1B/SDHA/SUCLG1/ACADVL/MT3/PPP1R1A/ATP5ME/COX7A2/NDUFA10/NDUFA7/EPM2AIP1/COX7A1/SURF1/COX5A/AKT2/IDH3G/NDUFB8/PLEC/NDUFA11/MLXIPL/NDUFV3/CHCHD10/UQCRC1/NDUFB10/OXA1L/TRAP1/ARL2/ACLY/IDH3B/NDUFC2/MTCO2P12/ATP5MG/ATP5PO/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/ATP5F1D/NDUFB7/NDUFS6/NDUFV1/COX8A/ETFB/CYC1/NDUFS7/GYG2/MDH2/NDUFS8/GPD1/IDH2/AIFM2/LEP
CC	GO:1990204	oxidoreductase complex	117	-0.658665862307476	-3.0751020657859	1e-10	9.91358024691358e-09	7.33853151397011e-09	5050	tags=72%, list=18%, signal=59%	GMPR/GPD1L/CAT/PDHX/UQCC3/CYB5R3/NOXA1/PDK2/PDHB/CYB5B/NDUFS1/NDUFB5/PDK1/OGDHL/DLD/NDUFAF1/UQCRHL/PDHA1/UQCRC2/SDHC/WDR93/NDUFA12/NDUFA2/UQCRH/LDHB/UQCRFS1/NDUFA3/HSD17B8/NDUFV2/ABHD11/NDUFAB1/DLST/SDHB/NDUFA6/UQCRFS1P1/NDUFS2/NDUFA9/NDUFB3/UQCRQ/NDUFB4/UQCR11/NDUFC1/NDUFS5/NDUFB1/NDUFA1/OGDH/RAC3/GCSH/UQCRB/NDUFA4/NDUFB2/UQCR10/NDUFB6/NDUFA8/SDHA/DMAC2/BCKDK/NDUFA10/NDUFA7/IDH3G/NDUFB8/NDUFA11/NDUFV3/BCS1L/UQCRC1/DMAC1/NDUFB10/MTARC1/IDH3B/NDUFC2/BCKDHA/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/NDUFB7/NDUFS6/NDUFV1/CYC1/NDUFS7/NDUFS8/GPD1/FOXRED1
CC	GO:0000315	organellar large ribosomal subunit	55	-0.75012671241342	-3.05547629360761	1e-10	9.91358024691358e-09	7.33853151397011e-09	4150	tags=76%, list=15%, signal=65%	MRPS30/MRPL17/MRPL35/MRPL34/MRPL47/MRPL33/MRPL13/MPV17L2/MRPL39/MRPL36/MRPL43/MRPL55/MRPL48/MRPL46/MRPL30/MRPL15/MRPL54/MRPL16/MRPL1/MRPL58/MRPL22/MRPL41/MRPL11/MRPL24/MRPL40/GADD45GIP1/MRPL23/MRPL57/MRPL14/MRPL51/MRPL10/MRPL4/MRPL52/MRPS18A/MRPL20/MRPL27/MRPL2/MRPL28/MRPL37/MRPL21/MRPL12/MRPL38
CC	GO:0070069	cytochrome complex	36	-0.824505761460187	-3.01862630442304	1e-10	9.91358024691358e-09	7.33853151397011e-09	3339	tags=81%, list=12%, signal=71%	UQCRHL/COA6/UQCRC2/UQCRH/COX6A2/UQCRFS1/COX7A2L/UQCRFS1P1/COX4I1/UQCRQ/COX10/UQCR11/COX7B/COX5B/UQCRB/NDUFA4/COX6C/COX6A1/COX7C/UQCR10/COX6B1/COX7A2/COX7A1/COX5A/BCS1L/UQCRC1/MTCO2P12/COX8A/CYC1
CC	GO:0015934	large ribosomal subunit	115	-0.644512211618815	-2.98312123954696	1e-10	9.91358024691358e-09	7.33853151397011e-09	7704	tags=74%, list=28%, signal=53%	RPL32/RPL19/RPL13/MRPL49/RPL23/MRPL50/RPL24/MRPL3/RPL39P5/NSUN4/RPL17/RPLP0/MRPL18/RPL28/RPL23A/MRPL32/RPL26/RPL29/RPL14/RPL10/RPL35/UBA52/RPL18A/MRPL44/RPL38/RPL7A/RPL39L/RPL6/MTERF4/MRPL45/RPL13A/MRPS30/MRPL17/ZCCHC17/RPLP2/RPL27/MRPL35/RPL26L1/RPL41/RPLP1/MRPL34/MRPL47/MRPL33/MRPL13/MPV17L2/MRPL39/MRPL36/MRPL43/MRPL55/NHP2/MRPL48/MRPL46/MRPL30/MRPL15/MRPL54/MRPL16/MRPL1/SNU13/MRPL58/RPL37A/RPLP0P6/MRPL22/MRPL41/MRPL11/MRPL24/MRPL40/GADD45GIP1/MRPL23/RPL8/MRPL57/MRPL14/MRPL51/MRPL10/MRPL4/MRPL52/MRPS18A/MRPL20/MRPL27/MRPL2/RPL3L/MRPL28/MRPL37/MRPL21/MRPL12/MRPL38
BP	GO:0009152	purine ribonucleotide biosynthetic process	197	-0.569018057863727	-2.87582905888916	1e-10	9.91358024691358e-09	7.33853151397011e-09	4709	tags=54%, list=17%, signal=45%	PDHX/VCP/UQCC3/PDK2/PPARA/DMAC2L/ATP5MGL/PDHB/ATP6V0C/NPPC/PINK1/NDUFS1/NDUFB5/PDK1/PARP1/COASY/PPT2/DNAJC30/ADCY5/MTHFD1/DLD/PANK4/PFAS/ACSL6/PDHA1/PRKAG2/ADSL/ALDOA/SDHC/ATP5PB/VPS9D1/ACSL1/MPC2/NDUFA12/DCAKD/NDUFA2/ATP5PD/TAFAZZIN/APRT/NDUFA3/NDUFV2/ATP5F1A/HACD1/ATP5PF/NDUFAB1/SDHB/ACACB/SLC25A1/NDUFA6/ADCY6/MLYCD/NDUFS2/NDUFA9/ATP5F1EP2/NDUFB3/NDUFB4/GCDH/ATP5F1E/NDUFC1/STOML2/ATP5MK/NDUFS5/NDUFB1/ADSS1/NDUFA1/ATP5MF/NDUFB2/NDUFB6/AK1/NDUFA8/ATP5F1C/ATP5F1B/SDHA/ATP5MJ/ACACA/ATP5ME/ATP5MC2/NDUFA10/NDUFA7/ATP5MC3/ACSS1/NDUFB8/NDUFA11/TECR/ATP5MC1/NDUFV3/NDUFB10/ACLY/ACAT1/NDUFC2/ACSS2/ATP5MG/ATP5PO/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/ATP5F1D/NDUFB7/NDUFS6/NDUFV1/NDUFS7/NDUFS8/ELOVL3/ELOVL6
BP	GO:0019724	B cell mediated immunity	183	0.6362354802561	2.8421267160685	1e-10	9.91358024691358e-09	7.33853151397011e-09	3610	tags=47%, list=13%, signal=41%	IGHM/CD19/IGHV4-59/IGHV1-3/IGHG4/IGHV7-4-1/IGHG3/IGKC/IGHG1/IGHD/IGHV3-23/IGHV3-64D/SWAP70/IGHV4-39/IGHV2-5/CD28/IGHG2/CFI/CD70/IGHV3-15/C1S/IGHV2-70D/IGHV1-69D/IGHV1-18/IGHV5-51/IGHV1-69-2/IGHV3-7/PTPRC/SERPING1/TGFB1/CLU/CR2/IGHV5-10-1/HLA-E/IGLC7/IGHV3-21/IGHV3-53/INPP5D/IGHV3-11/IGLC3/IGHV3-43/IGHV4-4/IGHV3-64/SLA2/IGLC1/CD40LG/IGHV3-48/C2/IL13RA2/FCMR/IGHV3-13/APLF/CD27/IL2RB/IGHA1/IGHV2-26/IGHV1-69/IGLC2/CCR6/CD74/IGHV3-49/FOXP3/BTK/C1R/CD46/IGHV3-20/SVEP1/IGHV3-66/AICDA/TBX21/IGHV3-33/GAPT/RNF8/IGHA2/C3/IGHV4-61/XCL1/IGHV4-34/FCER2/BCL10/RIF1/LTA/PTPN6/IGHV2-70/TNFSF13/NFKBIZ
BP	GO:0006091	generation of precursor metabolites and energy	475	-0.507701286643788	-2.83151853729549	1e-10	9.91358024691358e-09	7.33853151397011e-09	5783	tags=52%, list=21%, signal=42%	AFG1L/SPHK2/PRXL2C/AKR1B1/NNT/SNCA/DLAT/TEFM/NDUFA5/CIAPIN1/BPGM/AKT1/ABCD1/THTPA/MIR210/NQO2/CYP1A2/PHKA2/PPP1CC/PPIF/PFKFB1/PGM1/ME2/OXCT1/FDX2/GHITM/VGF/POR/ANTKMT/CAT/PPP1R3D/VCP/ACO1/UQCC3/INPP5K/PPARA/HMGCL/SUCLG2/SLC25A23/PDHB/AVP/PRLH/ATP5IF1/NHLRC1/PINK1/NDUFS1/TKT/NDUFB5/PRKACA/COX15/PRDM16/PPP1R3C/DNAJC30/PPP1R3F/DNAJC15/PHKG2/OGDHL/CISD1/MDH1/DLD/MAOB/NDUFAF1/BLOC1S1/MTLN/UQCRHL/MFN2/PYGB/COA6/GYS2/ENO3/ACADM/PHKG1/PDHA1/PRKAG2/ADSL/ETFDH/UQCRC2/ALDOA/SDHC/CYB561/MTFR1L/WDR93/ATP5PB/PYGM/NIPSNAP2/INS/TPI1/GPX2/EIF6/PKM/ALDOC/UCN/RPTOR/NDUFA12/CS/FECH/NDUFA2/UQCRH/COX6A2/ACO2/AKR7A2/SLC25A18/SLC25A4/ATP5PD/GALK1/CHCHD2/TAFAZZIN/SDHAF4/UQCRFS1/PRKAA2/ETFA/NDUFA3/SDHAF2/FH/CHCHD4/NDUFV2/GLRX2/ATP5F1A/COQ10A/ALDH1L1/GNMT/PPP1R3G/ATP5PF/NDUFAB1/FDX1/COX7A2L/DLST/ME3/PRKAG1/SDHB/ACACB/NDUFA6/SLC2A6/UQCRFS1P1/PARK7/COX4I1/CHCHD5/NDUFS2/NDUFA9/ATP5F1EP2/COQ9/NDUFB3/UQCRQ/NDUFB4/COX10/UQCR11/ATP5F1E/NDUFC1/STOML2/COX7B/NDUFS5/NDUFB1/MACROH2A1/PFKM/CEBPA/FXN/NDUFA1/COX5B/OGDH/PPP1CA/ATP5MF/GYS1/UQCRB/IDO1/NDUFA4/COX6C/COX6A1/NDUFB2/COX7C/UQCR10/NDUFB6/COX17/JMJD8/NDUFA8/UQCC2/ATP5F1C/GPI/COX6B1/ATP5F1B/G6PD/SDHA/SUCLG1/ACADVL/MT3/PPP1R1A/ATP5ME/COX7A2/NDUFA10/NDUFA7/EPM2AIP1/COX7A1/QDPR/SURF1/ACSS1/COX5A/AKT2/IDH3G/NDUFB8/PLEC/NDUFA11/MLXIPL/PFKP/NDUFV3/CHCHD10/MLST8/UQCRC1/NDUFB10/PGD/CYB5A/OXA1L/TRAP1/ARL2/ACLY/IDH3B/ACAT1/NDUFC2/PHB2/MTCO2P12/ACSS2/ATP5MG/ATP5PO/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/ATP5F1D/ALDH4A1/NDUFB7/NDUFS6/NDUFV1/COX8A/ETFB/CYC1/NDUFS7/GYG2/MDH2/NDUFS8/GPD1/ADIPOQ/IDH2/TALDO1/AIFM2/AACS/LEP/HMGCS2
BP	GO:0002449	lymphocyte mediated immunity	329	0.591340027186274	2.82106549153877	1e-10	9.91358024691358e-09	7.33853151397011e-09	3769	tags=40%, list=14%, signal=35%	KDM5D/IGHM/CD19/IGHV4-59/IGHV1-3/IGHG4/IGHV7-4-1/IGHG3/IGKC/IL7R/IGHG1/IGHD/IGHV3-23/IGHV3-64D/SWAP70/IGHV4-39/IGHV2-5/CD28/IGHG2/CFI/CD70/IGHV3-15/C1S/LAG3/IGHV2-70D/IGHV1-69D/CD96/IGHV1-18/SH2D1A/IGHV5-51/GZMM/SLAMF6/IGHV1-69-2/IGHV3-7/PTPRC/SERPING1/TGFB1/CLU/CR2/IGHV5-10-1/SLAMF7/CD2/HLA-E/IGLC7/IGHV3-21/IGHV3-53/INPP5D/IGHV3-11/IGLC3/IGHV3-43/KLRB1/IGHV4-4/IGHV3-64/STAT5B/SLA2/IGLC1/CD40LG/IGHV3-48/LAMP1/C2/LYST/HLA-DRA/IL13RA2/FCMR/IGHV3-13/APLF/CD27/NLRP3/IL2RB/MR1/IGHA1/GNL1/IGHV2-26/IGHV1-69/IGLC2/CCR6/CD74/IGHV3-49/CD8A/FOXP3/VAMP7/BTK/C1R/HLA-H/B2M/CD1C/CD46/KLRC1/IGHV3-20/SVEP1/IGHV3-66/AICDA/KLRK1/HLA-DRB1/VAV1/CLNK/TBX21/AHR/IGHV3-33/GAPT/CTSH/RNF8/JAG1/RIPK3/IGHA2/CD1B/C3/KLRC4/CLC/UNC93B1/IGHV4-61/XCL1/NCR3/IGHV4-34/FCER2/HMGB1/RFTN1/BCL10/RIF1/LTA/PTPN6/CRTAM/NCKAP1L/IGHV2-70/TNFSF13/NFKBIZ/IL1R1/IL1B/SERPINB9/FCGR3A/CRK
BP	GO:0050851	antigen receptor-mediated signaling pathway	201	0.622080133697099	2.80940145381189	1e-10	9.91358024691358e-09	7.33853151397011e-09	5532	tags=56%, list=20%, signal=45%	MS4A1/IGHM/CD79A/CD19/BLK/CARD11/IGHG4/IGHG3/IGKC/IGHG1/FCRL3/ITK/IGHD/CD28/IGHG2/CTLA4/LCK/TRBC2/CD22/CD3E/SH2D1A/LPXN/LAX1/TESPA1/PTPRC/CD3D/CD8B/IGLC7/TRBC1/VAV3/THEMIS/INPP5D/IGLC3/ZAP70/UBASH3A/STAP1/CMTM3/SLA2/IGLC1/CD247/PSEN1/FCMR/THY1/IGHA1/SKAP1/PIK3CA/NFKBID/LCP2/CD8A/FOXP3/CACNB3/BTK/LAPTM5/CD3G/FOXP1/TRAT1/IKBKB/PRKD2/HLA-DRB1/THEMIS2/PIK3CD/PRKCH/BANK1/CD300A/HLA-DPB1/CACNB4/SLC39A6/PLCG1/BCL2/CD79B/SYK/BLNK/PTPN22/IGHA2/PVRIG/NFATC2/PRKCB/ELF1/TXK/MOG/BMX/MAPK1/RFTN1/BCL10/LIPA/PTPN6/NCKAP1L/NFKBIZ/KCNN4/FYB1/HLA-DQB1/BTN3A3/LYN/NFKBIA/ABL1/FCGR2B/RAB29/RELA/FYB2/NFKB1/RC3H2/FCHO1/SLC39A10/FOSL2/BTN2A2/PTPRJ/CYLD/PAWR/TRGC1/FYN/BTNL2/LAT
