ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0038187	pattern recognition receptor activity	29	0.557044821818106	1.80587219678389	0.00162847675430489	0.0201179512877974	0.0158469907961427	8732	tags=66%, list=32%, signal=45%	TLR9/NLRP1/TRIM5/AIM2/CLEC4D/PGLYRP1/NOD2/NOD1/TLR4/TLR5/CLEC4E/FCN1/LY96/CD14/DHX16/TLR7/CARD8/TLR2/DMBT1
BP	GO:0022602	ovulation cycle process	47	-0.44163718184288	-1.82226800105437	0.00166047237806474	0.0204817099782793	0.0161335249733867	5018	tags=36%, list=18%, signal=30%	NR5A1/GAS2/PGR/SLIT3/CASP3/SCAPER/PDGFRA/EREG/PTX3/NRIP1/MAP2K6/A2M/NPPC/INHBA/BMPR1B/CGA/PTPRN
BP	GO:0060263	regulation of respiratory burst	18	0.644354795858706	1.8649138062508	0.00166844492886351	0.0205484858570153	0.0161861246004857	2975	tags=39%, list=11%, signal=35%	JCHAIN/IGHA1/IGHA2/NCF1/RAC2/RPS19/S100A9
BP	GO:0007029	endoplasmic reticulum organization	99	-0.340163398524913	-1.60922648002172	0.00167369842320412	0.0205816207325101	0.0162122250746088	5188	tags=33%, list=19%, signal=27%	TMEM38A/EMC4/STX18/RAB5IF/TMEM33/GET1/NOMO2/MMGT1/CCDC47/EMC7/STEEP1/NOMO1/LMAN1/RTN4/TMEM38B/RAB18/LPCAT3/MIA3/EMC2/TMCO1/EMC10/RTN3/PEX5/WNK1/REEP5/RTN1/EMC3/CASQ1/VAPA/RAB3GAP1/EMC1/RAB10/VAPB
BP	GO:0008016	regulation of heart contraction	192	-0.27908317718682	-1.49469901524265	0.00168340696393983	0.020669354618405	0.0162813334078778	5964	tags=36%, list=22%, signal=28%	PDE4B/SCN3B/DMPK/MEF2A/EPAS1/SRI/SLC8A1/CACNA2D1/TMEM38A/KCNA5/KCNJ3/ATP1B2/TNNI3K/S100A1/MYH6/CELF2/CAV3/KCNG2/DSP/CORIN/NUP155/ADRB1/AGTR2/SPX/HCN4/GATA4/KCNQ1/NKX2-5/CHRM2/BVES/CSRP3/CAV1/GLP1R/CAMK2D/PKP2/ANK2/ZMPSTE24/EHD3/CACNA1D/DSG2/GLRX3/ATP1B1/HSPB7/ATP2A2/TMEM38B/TBX5/CALM2/CALM1/PLN/HOPX/THRA/KCNN2/ADORA1/SLC1A1/YWHAE/KCNIP2/KCNJ5/RNLS/TMEM65/DSC2/KCNE5/EDNRA/ATP1A1/ATP2B4/KCNJ12/CXADR/CALM3/FGF13/ATP2B2
BP	GO:0043249	erythrocyte maturation	21	0.619052471012439	1.85522467562791	0.00170617693724965	0.0208608040414444	0.0164321388851071	6016	tags=48%, list=22%, signal=37%	EPO/HDAC6/RAC2/TAL1/BRD1/EPB42/BAP1/TRIM58/NEMP1/KLF2
BP	GO:0008089	anterograde axonal transport	51	-0.415157775415562	-1.74738228083784	0.00170468885945239	0.0208608040414444	0.0164321388851071	7980	tags=51%, list=29%, signal=36%	RAB21/MAP1A/NETO1/BORCS5/BLOC1S5/KIF5B/SOD1/HAP1/DTNBP1/AP3S1/TRAK1/SNAPIN/BLOC1S6/KIF1B/KIF1A/AP3D1/AGBL4/AP3S2/ARL8B/AGTPBP1/AP3M1/AP3B1/KIF5A/DLG2/NEFL/CALY
BP	GO:0002717	positive regulation of natural killer cell mediated immunity	31	0.543950999536508	1.80233641847669	0.00176954706691707	0.0214644455397947	0.0169076297107723	8190	tags=58%, list=30%, signal=41%	KLRD1/IL18RAP/CRTAM/NCR3/LAG3/HLA-E/VAV1/SH2D1B/KLRK1/HLA-F/KLRC2/KIR2DL4/LAMP1/SLAMF6/SH2D1A/KLRC4/KLRC1/CD226
BP	GO:0042119	neutrophil activation	40	0.504847106255373	1.78079948857501	0.00176751282300459	0.0214644455397947	0.0169076297107723	7708	tags=57%, list=28%, signal=41%	F2RL1/CXCR2/IL18RAP/ANXA3/CD177/DNASE1L3/CCL5/CD300A/PRAM1/TNF/KMT2E/ITGAM/MYD88/SPI1/STXBP2/ANXA1/SYK/PREX1/LILRA2/TYROBP/DNASE1/PLA2G2A/IL18
BP	GO:0006887	exocytosis	337	-0.240754597457765	-1.37594588014826	0.0017663066715452	0.0214644455397947	0.0169076297107723	3053	tags=20%, list=11%, signal=18%	CSPG5/STAM/SYT3/RAB3D/SYT13/TMEM167B/ABCA12/SCRN1/CLASP1/REST/OTOF/ITSN1/ATP2A2/PRKCG/PTGDS/GRIK5/STXBP6/VTI1B/SNX4/CLASP2/SCAMP1/SNAP25/SCAMP5/RAB26/ARL8B/SEPTIN2/SYT10/CEACAM1/RAB13/CADPS2/NSF/MIA3/CPLANE2/VAMP7/PAK1/RAB3IP/LIN7A/FBXO45/RAB12/RIMS3/SYT9/ARHGAP44/CDK5R2/PREPL/SNAP29/COPS5/PCLO/SYP/SNPH/RAB3GAP1/P2RY1/RAB11A/SYT7/ATP9A/SV2B/SYTL5/RAB10/RAB27A/PFN2/RALA/RAP1BL/RAB3C/SYNGR3/SYT1/TRIM72/SV2C/RAB3B
BP	GO:0070231	T cell apoptotic process	54	0.474304033444399	1.78910307707738	0.00182666425463817	0.0219270274108998	0.0172720073031522	4220	tags=33%, list=15%, signal=28%	PIP/BMP4/BCL2/TSC22D3/ADAM8/BAX/RIPK1/CCL5/FAS/ADA/PRKD2/CLC/RAG1/LGALS9/CHEK2/EBF4/LMBR1L/FASLG
BP	GO:0106027	neuron projection organization	89	-0.350109496534859	-1.62065615180201	0.00182300269902149	0.0219270274108998	0.0172720073031522	5828	tags=38%, list=21%, signal=30%	MTMR2/HOMER1/DTNBP1/DHX36/CFL1/ABCD2/GRIN2B/CDK5/ABI2/KIF1A/UBE3A/EPHB1/VPS35/APP/SHANK1/PDLIM5/KIFBP/TIAM1/EEF2K/PRNP/PLS1/CHRNA7/PAFAH1B1/ARHGAP44/CTNND2/LRP8/CDC42/PTEN/STAU2/ABHD17B/NGEF/CAPRIN1/GSK3B/RELN
CC	GO:0098685	Schaffer collateral - CA1 synapse	88	-0.349216118056159	-1.61413399369427	0.00182320274404291	0.0219270274108998	0.0172720073031522	3462	tags=28%, list=13%, signal=25%	SHANK1/PPP3CA/SLC16A7/SYN1/TUBB2B/PRKCZ/BSN/DCC/ADCY1/PRKAR1B/PAFAH1B1/GABRB1/SLC1A1/SNX27/SYP/ITGB1/CDC42/CHRM1/PPP3R1/PFN2/RALA/INA/NEFH/NEFL/APBA1
BP	GO:0021761	limbic system development	103	-0.335526248384749	-1.60612039094586	0.00182320274404291	0.0219270274108998	0.0172720073031522	5850	tags=34%, list=21%, signal=27%	XRN2/HAP1/EMX2/NCOA1/SEMA6B/NF2/PROX1/BBS4/CDK5/CASP3/TUBA1A/SCT/FGFR2/DCLK2/DRD1/ID4/FXR1/CRKL/EPHA5/PAFAH1B1/ALDH1A3/CDK5R2/YWHAE/LRP8/RAN/DAB1/RAB3GAP1/PTEN/CNTNAP2/GSK3B/ATP2B4/RELN/FGF13/NEFL/HSD3B2
CC	GO:0000228	nuclear chromosome	213	-0.265861898083328	-1.44821260764264	0.00181764918468918	0.0219270274108998	0.0172720073031522	5852	tags=32%, list=21%, signal=25%	TOP2A/NIFK/ACTR6/BRCA1/SMC3/FIGNL1/NUFIP1/ORC4/BCAS2/CDC5L/MLH1/SAP130/PCNA/KIFAP3/IK/MACROH2A2/ATRX/SMARCA5/HUS1/MCM4/SYCP2L/GINS1/P3H4/RSPH1/POLE2/WDHD1/RPA3/SETX/CDC45/MCM6/BLM/RAD51/TRIM24/SYN1/PRIM2/PLRG1/LRPPRC/MCM3/RAD50/TERF2IP/RPA2/UCHL5/NCAPH/RPA1/POLA1/SMARCAL1/ZRANB3/SMARCE1/GINS2/SMC1A/DHX9/POLE3/RAD1/HDAC2/CSNK2A1/TARDBP/SINHCAF/PARP1/RUVBL1/MEI4/GINS3/MCM2/CAMSAP3/GINS4/MORF4L1/BRMS1L/RAD9B/CARM1
BP	GO:0006446	regulation of translational initiation	78	-0.358790711388203	-1.63768303549514	0.00184340525247851	0.0220604235132674	0.0173770839472012	6870	tags=49%, list=25%, signal=37%	YTHDF2/GIGYF2/EIF3B/C8orf88/BZW1/TMED2/KHDRBS1/EIF3E/RBM4/POLR2G/SH3BGRL/LARP1/ALKBH1/MIF4GD/EIF2AK1/PAIP1/MTIF2/EIF4B/EIF4G1/EIF4EBP2/EIF4G3/EIF4A2/EIF4H/BZW2/EIF2AK4/NCBP2/CSDE1/EIF3H/EIF2S1/IMPACT/DDX1/FECH/NPM1/DHX29/EIF4G2/PAIP2/NCBP1/EIF4E2
BP	GO:0048857	neural nucleus development	63	-0.394946729904024	-1.74406397923494	0.00186084541105161	0.0222068441658877	0.0174924200816437	1973	tags=22%, list=7%, signal=21%	CALM2/CALM1/RAD1/ALDH1A3/CDK5R2/YWHAE/CDC42/YWHAQ/TTBK1/INA/CALM3/PHOX2B/SYNGR3/PHOX2A
CC	GO:0000779	condensed chromosome, centromeric region	178	-0.278150357381797	-1.47515423427098	0.00186117137280727	0.0222068441658877	0.0174924200816437	7010	tags=46%, list=26%, signal=34%	CHAMP1/CHMP1B/CHMP5/SEPTIN7/CENPS/NEK2/CENPF/BIRC5/SPDL1/TRAPPC12/TPR/KAT2B/APC/SUMO3/TP53BP1/PBRM1/CENPM/NCAPG/CHMP2B/KIF22/CDC20/DYNC1LI1/RANGAP1/DCTN6/NSL1/NUP98/CENPQ/TTK/SMARCC1/FBXO28/SPC24/CHMP6/CENPL/PHF6/BRD7/KNSTRN/DCTN5/ATRX/CENPE/SYCP2L/SMARCA4/NUP107/DCTN4/BUB1/CENPV/NUP133/SGO2/AURKC/SGO1/XPO1/ZWINT/KNL1/CBX3/CENPU/NUP37/SKA2/CHMP4B/ZW10/CBX5/NUP43/CLASP1/DYNC1I1/KIF2C/BUB1B/CLASP2/SEPTIN2/CKAP5/CHMP3/MAD2L1/SMARCE1/CCNB1/FBXW11/SMC1A/PAFAH1B1/AURKA/CENPH/ZWILCH/DYNLT3/PPP1R12A/PPP1CC/CHMP4C
BP	GO:0034384	high-density lipoprotein particle clearance	11	0.721674751048602	1.84828481745944	0.00186695374720033	0.022242787225547	0.0175207325736792	493	tags=36%, list=2%, signal=36%	APOA2/APOC3/APOC2/APOA1
BP	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	27	-0.52576730731709	-1.88186690590829	0.00189044323821208	0.0224560047379335	0.0176886848620623	5617	tags=59%, list=21%, signal=47%	PDE4D/PRKACA/SRI/SLC8A1/TMEM38A/DHRS7C/AKAP6/CAMK2D/ANK2/CHD7/TMEM38B/CALM2/CALM1/PLN/CASQ1/CALM3
BP	GO:0086003	cardiac muscle cell contraction	78	-0.358259425193896	-1.63525800508105	0.0019086568616189	0.0226054787592916	0.0178064261472876	6184	tags=38%, list=23%, signal=30%	CTNNA3/PDE4B/SCN3B/SRI/CACNA2D1/KCNA5/KCNJ3/CAV3/DSP/NUP155/HCN4/GATA4/KCNQ1/SCN3A/CAV1/CAMK2D/PKP2/ANK2/CACNA1D/DSG2/NEDD4L/ATP2A2/PLN/KCNN2/ADORA1/KCNJ5/DSC2/KCNE5/ATP1A1/FGF13
BP	GO:0009150	purine ribonucleotide metabolic process	419	-0.228499857214337	-1.34196779234202	0.00190596830659152	0.0226054787592916	0.0178064261472876	7451	tags=40%, list=27%, signal=29%	PAPSS1/HACD2/KAT2B/ACOT2/ALDOA/ATP5ME/ACSS2/IMPDH2/ATP5MG/VCP/ABCD1/ENTPD4/ATP5MJ/PGAM1/PDE4D/BEND3/NDUFA9/GALK1/PGK1/INS/ATP5PO/STOML2/NME4/PKM/SUCLG1/PRKACA/JMJD8/SULT1A2/NDUFS1/NDUFB4/PANK4/HMGCS1/DHTKD1/NDUFB1/GPAT4/NDUFA1/NDUFC1/NDUFA8/AK5/PDK3/HACD1/TIGAR/EFL1/GAPDH/NME6/PINK1/SUCLG2/NDUFA12/HSD17B12/PDE4B/HK1/ADSS1/ATP5PF/LDHA/ACSF2/DLAT/FIGNL1/NME1/ATP5F1A/ATP5MK/NDUFS5/NDUFAB1/PFKM/NDUFV2/MPP1/ATP5MC2/ACAT1/FITM2/PANK1/ATP5MF/DCAKD/ATP5MGL/PMVK/NDUFA6/PRKAG1/NUDT4B/ADSL/NDUFB3/PFAS/PPT2/ATP6V1A/SLC4A4/MYH6/PDHX/ATP5F1B/ATP5F1C/NT5C1A/NUDT8/OPA1/NUDT11/ATP5MC1/ACSL6/CROT/ACACA/CLPX/APP/ATP5IF1/STAT3/ACOT8/BPGM/ATP5PB/DLD/GDA/PDHA1/NDUFA5/NDUFB2/NDUFB6/MPC2/PDE1A/ATP5MC3/HSD17B4/ALDOC/ACSS1/OGDHL/BPNT1/DNAJC30/AK3/SDHD/NDUFB5/DNM1L/ATP1B1/SUCLA2/ELOVL5/NUDT2/ABCC6/ADK/NDUFS2/NUDT3/NME5/LRGUK/ACSL3/NUDT7/PPP2CA/SDHC/RHOQ/HINT1/HPRT1/FAR2/FOXK2/COX11/PDHB/ADCY9/NMNAT1/GMPS/ADCY1/PPCS/NME7/HIF1A/NUDT4/PGM1/PAICS/AMPD3/RAN/PARP1/NDUFC2/ATP5F1EP2/GART/PPAT/NPPC/ACOT4/DMAC2L/GUCY2D/OLA1/NUDT19/ACSL4/DLG2
BP	GO:0099622	cardiac muscle cell membrane repolarization	35	-0.478084993047478	-1.81655935319361	0.0019239961750292	0.0227028712545378	0.0178831426058226	5258	tags=43%, list=19%, signal=35%	CACNA2D1/KCNA5/KCNJ3/CAV3/KCNQ1/ANK2/ZMPSTE24/CACNA1D/ATP1B1/KCNN2/YWHAE/KCNIP2/KCNJ5/KCNE5/ATP1A1
CC	GO:0001891	phagocytic cup	28	0.546301426508097	1.75271726808532	0.00192006426512164	0.0227028712545378	0.0178831426058226	7558	tags=54%, list=28%, signal=39%	TRIP10/BIN2/SYT11/MEGF10/TNF/TLR4/ARHGAP25/TICAM2/CLEC4E/ADGRB1/PEAR1/CORO1A/ARHGAP12/ANXA1/MYO1G
MF	GO:0043024	ribosomal small subunit binding	17	-0.625816197707396	-1.97459105345411	0.00194510877688542	0.0228966014206934	0.0180357446335383	5576	tags=59%, list=20%, signal=47%	NME1/UNG/ABCE1/LARP1/G3BP1/MTIF2/ERAL1/MTIF3/NPM1/DHX29
CC	GO:0009295	nucleoid	44	-0.447578668938704	-1.80613228270715	0.00195034562537414	0.0228966014206934	0.0180357446335383	7774	tags=57%, list=28%, signal=41%	HSPA9/FASTKD5/MTERF1/SOD2/VDAC2/HADHA/POLDIP2/ELAC2/MTERF2/LRRC59/TRMT10C/HADHB/ATP5F1B/CLPX/VDAC1/DBT/FASTKD2/LRPPRC/TEFM/TFB2M/TFAM/GRSF1/TFB1M/PRORP/SSBP1
BP	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	21	-0.584328875430241	-1.98043390235731	0.00196113902430381	0.0229897027228607	0.0181090809021	8096	tags=57%, list=30%, signal=40%	NEK2/BIRC5/KAT2B/APC/BECN1/KNSTRN/ZW10/CCNB1/RACGAP1/ZWILCH/ECT2/CDC42
MF	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	16	-0.642618086325978	-1.98853641309107	0.00200320098729155	0.0233803836162081	0.018416821806357	8433	tags=88%, list=31%, signal=61%	ATP5PD/ATP5F1E/ATP5ME/ATP5MG/ATP5PO/ATP5PF/ATP5F1A/ATP5MF/ATP5MGL/ATP6V1A/ATP5F1B/ATP5F1C/ATP5PB/ATP5F1EP2
CC	GO:0071162	CMG complex	11	-0.709860531406304	-2.00084990516823	0.00203088973855074	0.023634847247192	0.0186172638275384	4356	tags=82%, list=16%, signal=69%	MCM4/GINS1/CDC45/MCM6/MCM3/GINS2/GINS3/MCM2/GINS4
BP	GO:0035384	thioester biosynthetic process	45	-0.435267591326407	-1.77260375200992	0.00205149027866914	0.0238055880602792	0.0187517570497762	6263	tags=47%, list=23%, signal=36%	TECR/HACD2/ACSS2/PDK3/HACD1/HSD17B12/DLAT/ACAT1/PPT2/PDHX/ACSL6/ACACA/DLD/PDHA1/MPC2/ACSS1/ELOVL5/ACSL3/PDHB/PPCS/ACSL4
BP	GO:0098876	vesicle-mediated transport to the plasma membrane	149	-0.291560963103832	-1.49136582920618	0.00209612544909397	0.02425343999456	0.0191045318119304	5824	tags=36%, list=21%, signal=29%	ARL4C/NDRG4/EPS15/C2CD6/KIF13A/ATP2C1/SNX3/GOLGA7/EXOC2/EXOC6B/DENND1B/EXOC5/EXOC8/MACF1/LMTK2/VAMP3/ARFGEF2/VPS35/GOPC/SNX12/BLZF1/BVES/LRRC7/SCARB2/EIPR1/EHD3/VAMP5/GRIP1/SNX7/RAB11FIP4/ACSL3/SNX4/SNAP25/RAB26/RAB13/VPS50/ANKRD50/NSF/RAB12/VPS29/PLA2G4E/ARHGAP44/PREPL/SLC1A1/SNX27/ZDHHC2/NSG1/RAB11A/STX12/ATP9A/RAB10/ANK3/EHD4/LYPLA1
BP	GO:2000107	negative regulation of leukocyte apoptotic process	52	0.465706809603204	1.73279183209282	0.00212406513865007	0.0245413569256979	0.0193313251316142	3672	tags=31%, list=13%, signal=27%	CXCR2/PIP/BMP4/BCL2/IRF7/TSC22D3/BCL2L1/IRS2/CCL5/FOXP1/ADA/GAS6/BCL6/NOD2/SELENOS/RAG1
BP	GO:0070989	oxidative demethylation	14	0.673179083492275	1.81862071286719	0.00213086741666424	0.0245845766606521	0.0193653694899205	4110	tags=50%, list=15%, signal=43%	CYP2C9/CYP3A4/CYP1A2/CYP3A5/CYP2D6/CYP2C8/RBM33
BP	GO:0010714	positive regulation of collagen metabolic process	25	0.577957849332871	1.8192113405452	0.00213620919736781	0.0246108462767051	0.0193860621716879	3100	tags=44%, list=11%, signal=39%	F2/F2R/IHH/LARP6/BMP4/VSIR/WNT4/TGFB1/ENG/SCX/UCN
BP	GO:0002820	negative regulation of adaptive immune response	57	0.463083698304765	1.75521452271242	0.0021466585729019	0.0246957999146164	0.0194529804924861	9256	tags=53%, list=34%, signal=35%	C4BPA/KLRD1/ARG1/C4BPB/TBX21/TNFRSF14/TRIM27/IL20RB/SLAMF1/RC3H1/CR2/ALOX15/BCL6/SPN/NOD2/HLA-F/PTPRC/ZC3H12A/SMAD7/PTPN6/AHR/IL27RA/KLRC1/LILRB4/FCGR2B/IL4R/JAK3/FOXJ1/HAVCR2/SVEP1
BP	GO:0010039	response to iron ion	27	0.565657367313158	1.80757549579855	0.00217556730530215	0.0249925686145583	0.0196867463859056	4198	tags=37%, list=15%, signal=31%	TFR2/BMP6/TF/MDM2/BCL2/SLC6A3/TFAP2A/CYBRD1/DRD2/CYP1A1
BP	GO:0008207	C21-steroid hormone metabolic process	32	-0.474341592824769	-1.77352498761178	0.00223699499320992	0.0255157241413007	0.0200988380894115	2887	tags=31%, list=11%, signal=28%	CLCN2/SCNN1B/CYP17A1/REST/DHRS9/AKR1B1/CYP11A1/BMP5/CYP11B1/HSD3B2
CC	GO:0035580	specific granule lumen	61	0.438471382749827	1.6968484317732	0.00223471334714918	0.0255157241413007	0.0200988380894115	6673	tags=46%, list=24%, signal=35%	ORM1/ORM2/ARG1/CHIT1/CRISP3/GHDC/HP/OSCAR/CXCL1/MMP8/CFP/ELANE/QPCT/PGLYRP1/HPSE/DEFA4/TIMP2/CEP290/SLPI/CHI3L1/GSDMD/SPTAN1/CTSD/CYFIP1/CRACR2A/LTF/OLFM4/TCN1
CC	GO:0005643	nuclear pore	94	-0.343867079857926	-1.62173540010507	0.00225702202521339	0.0257076409396646	0.0202500117200557	7446	tags=44%, list=27%, signal=32%	TPR/CETN2/GLE1/RANBP3/RANBP17/CHMP2B/XPO7/RANGAP1/NUTF2/CETN3/NUP214/NUP98/AGFG1/NUP62CL/CHMP6/POM121/NUP42/NUP107/NUP155/NUP133/ENY2/NUP88/IPO5/NUP37/CHMP4B/NUP43/KPNA4/NUP62/IPO7/EIF5A/NDC1/CHMP3/MAD2L1/KPNA3/NUP210/NUP93/RAN/KPNB1/SUMO1/TNKS/CHMP4C
BP	GO:0060192	negative regulation of lipase activity	13	0.694195735830086	1.8451196528498	0.00228797161607609	0.0260232465681176	0.0204986155375	2696	tags=46%, list=10%, signal=42%	APOA2/APOC3/ANGPTL3/APOC1/PLIN5/ANGPTL4
CC	GO:1904724	tertiary granule lumen	53	0.466368561418337	1.74579005111511	0.00229660774014602	0.0260476838324471	0.0205178648684767	2965	tags=30%, list=11%, signal=27%	ORM1/CDA/MMP9/CHIT1/CST3/HBB/PPBP/CRISP3/HP/OSCAR/CXCL1/MMP8/CFP/QPCT/PGLYRP1/DBNL
BP	GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	228	0.324461566674472	1.52748612743614	0.00230615925244479	0.0261191238323437	0.0205741384424924	8230	tags=43%, list=30%, signal=30%	F2/GDF15/F2RL1/NOX4/NCF1/F2R/CD19/NTS/DDIT3/EPHA2/VAV3/PHLDA3/PLXNB1/FGR/TGFBR1/CRNN/MYOC/LEMD2/IRS2/RAMP3/PDGFA/ADAM8/TGFB1/INPP5E/TPBG/ENG/LIME1/CPNE1/AGT/AIM2/NOP53/CCL5/DCN/PRR5L/GH1/PIK3IP1/RGL2/GAS6/HPSE/SELP/TNF/PDGFRB/FLCN/DRD2/RRAS/AKR1C3/PHLPP1/LTK/RICTOR/WDR91/CCR7/FGFR3/HCST/WNT16/HYAL2/CHI3L1/MYDGF/ARRB2/THPO/PIK3CG/GPX1/PIK3R5/FBXL2/P2RX4/SIRT1/INPP5K/FGFR1/ERFE/NTRK1/DAB2IP/RAPGEF3/CX3CR1/XDH/OSM/SERPINA12/UNC5B/TNFSF11/PTPN6/PTPRJ/HBEGF/NTRK3/NEDD4/SOX9/RUBCN/TSC2/ITGB1BP1/IL18/BANK1/PTPN13/NLRC3/PDCD6/SH2B3/FLT1/JAK2/CCL3/SESN3/AXL
BP	GO:0065002	intracellular protein transmembrane transport	31	-0.483455166955573	-1.78830118675926	0.00232897013400527	0.0263032773221693	0.020719196883911	6966	tags=52%, list=25%, signal=39%	PEX12/PEX14/SEC61G/LONP2/PEX2/PEX10/SEC63/PEX7/GLP1R/TRIM37/SRP54/USP9X/PEX5/SEC61A2/RTN2/PEX13
MF	GO:0086080	protein binding involved in heterotypic cell-cell adhesion	12	-0.677037212247008	-1.95653091575468	0.00234895683447881	0.0264917463214394	0.0208676546694015	4235	tags=58%, list=15%, signal=49%	DSP/GLDN/PKP2/DSG2/DSC2/NRCAM/CXADR
BP	GO:0002637	regulation of immunoglobulin production	66	0.424048312164569	1.6654246629192	0.0023559691761366	0.0265335658967418	0.0209005961163428	6757	tags=36%, list=25%, signal=27%	HPX/MZB1/FCRL3/TBX21/TLR9/PKN1/TGFB1/TRAF6/HLA-E/RBP4/BCL6/TNF/STAT6/TRAF2/CD22/SASH3/PTPRC/CGAS/KMT5B/SLC15A4/TNFSF13/TNFRSF4/STX4/IL13RA2
MF	GO:0015631	tubulin binding	371	-0.230170128759784	-1.33209583660066	0.00236459925399866	0.0265934621983323	0.0209477766729735	6733	tags=32%, list=25%, signal=25%	KIFC1/KIF5B/DIXDC1/KIF22/PEX14/TUBGCP5/TOGARAM1/SPAG8/ARL4C/SAXO2/KIF3C/NEDD1/GAPDH/CETN3/ABRAXAS2/KIF26B/CFAP157/SPEF1/PDE4B/CEP57/SVBP/KIF13A/FAM83D/BRCA1/SMC3/CEP70/KIF16B/SPC24/CAPN6/VPS41/KATNAL2/TBCEL/HOOK1/PHF6/DAG1/KNSTRN/GAS2/MAP4/MACF1/BBS4/DRG1/AGBL1/CENPE/KIF1B/KIF1A/CAV3/OPA1/CCT5/TAOK1/ADNP/PRKN/DLGAP5/POLB/DCLK2/CHP1/EML1/CCDC88A/MAPRE2/AGBL4/MAP10/KIF2A/SKA2/LRPPRC/DNM1L/CLASP1/RP1/STRBP/TIAM1/DYNC1I1/TTLL1/KIF2C/MAPRE1/CLASP2/APC2/ARL8B/DCX/RITA1/AGTPBP1/KIF12/CKAP5/MAST1/PRNP/PRUNE1/MTUS2/PAK1/FBXW11/RABGAP1/TERF1/TTLL5/KIF24/KIF18B/KIF11/MAP9/MAP1B/VBP1/RMDN1/MTUS1/RACGAP1/PAFAH1B1/KATNAL1/PPP1R42/MAPRE3/MAP1LC3B/KIF5A/AGBL5/VAPA/TUBGCP4/CAMSAP3/RAB11A/NDN/KIF26A/VAPB/STMN4/BEX4/CRIPT/NEFM/NEFH/EML5/FGF13/STMN2
BP	GO:1990868	response to chemokine	90	0.404017882148812	1.6916718348063	0.0023748134367851	0.0266337317002575	0.0209794971209081	5892	tags=34%, list=22%, signal=27%	CXCR1/CXCR2/PADI2/CMKLR1/CXCL10/PF4/ACKR2/RIPOR2/CCR3/CCL8/CCL24/PPBP/CXCR4/CXCL1/ACKR3/LOX/CCL5/CXCL13/CXCL9/PF4V1/XCL2/CCR7/GPR35/CXCL3/THPO/CCL4/SLIT2/ZC3H12A/CCL20/CCR6/CXCR3
BP	GO:0046330	positive regulation of JNK cascade	93	0.405733566991443	1.70425893500303	0.00239968036716151	0.0268750813783918	0.0211696092289122	6626	tags=42%, list=24%, signal=32%	EDA2R/F2RL1/NCF1/FZD10/MYOC/TLR9/TRPV4/IL1A/RIPK1/SLAMF1/GADD45A/PYCARD/MAP2K7/AXIN1/DVL3/TRAF4/NRK/TNF/NOD2/MAP3K5/NOD1/BIRC7/GADD45G/TLR4/CCN2/MAP3K11/CCR7/DVL2/AGER/WNT16/NAIP/MYD88/FLT4/HRAS/DKK1/DAB2IP/IL1B/GADD45B/MAPKBP1
BP	GO:0006704	glucocorticoid biosynthetic process	14	-0.637466215770218	-1.9234065080281	0.00241248068810107	0.026980807695615	0.0212528902723931	2667	tags=50%, list=10%, signal=45%	CYP17A1/REST/CYP21A2/ATP1A1/CYP11A1/BMP5/CYP11B1
MF	GO:0050700	CARD domain binding	15	0.674457217294239	1.86631373321788	0.00243620801299611	0.0271622879611711	0.0213958430043491	4572	tags=53%, list=17%, signal=44%	CARD14/CARD16/CARD11/CASP1/NOD2/CARD19/NOD1/CASP4
MF	GO:0017056	structural constituent of nuclear pore	24	-0.531788753042557	-1.85692918010226	0.00244562069687755	0.0271622879611711	0.0213958430043491	9615	tags=79%, list=35%, signal=51%	NUP58/NUP160/NUP205/NPAP1/NUP188/POM121B/TPR/NUTF2/NUP214/NUP98/NUP62CL/POM121/NUP107/NUP155/NUP133/NUP88/NUP62/NDC1/NUP93
BP	GO:0070942	neutrophil mediated cytotoxicity	14	0.668949971470757	1.80719559448789	0.00243746208838588	0.0271622879611711	0.0213958430043491	2463	tags=43%, list=9%, signal=39%	F2/F2RL1/ARG1/TREM1/DNASE1L3/ELANE
BP	GO:0050714	positive regulation of protein secretion	135	0.3603468110827	1.59153644442533	0.00244163858189651	0.0271622879611711	0.0213958430043491	2444	tags=17%, list=9%, signal=16%	F2/FGB/FGG/FGA/F2RL1/ANG/BMP6/FFAR2/BLK/NADK/NKX6-1/ANO1/IRS2/ADAM8/IL1A/TGFB1/SIRT6/ADORA2A/VEGFC/RBP4/SYTL4/GHRL/NR1H4
