ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0015711	organic anion transport	51	0.414723115998738	1.64155906993391	0.0079525702727171	0.0337918185342364	0.0217204314844975	313	tags=47%, list=30%, signal=35%	AGXT/ABCD1/SLC25A42/SLC25A38/SFXN3/SLC25A22/SLC25A6/SLC25A39/SLC25A29/FABP1/MGST1/SLC25A1/ADCY10/SLC25A25/KMO/SLC25A10/FIS1/SFXN5/SLC25A18/SLC25A16/SFXN2/SLC25A41/ABAT/SLC25A32
BP	GO:0050794	regulation of cellular process	319	0.283431266603585	1.40332737467723	0.00817575254351136	0.0346251241826193	0.0222560569413816	225	tags=27%, list=21%, signal=30%	SPHK2/BOK/BBC3/PYCR1/PC/GFER/MGARP/PIF1/MAVS/AGXT/BAX/ABCD1/BID/STYXL1/HTATIP2/SLC8B1/ANTKMT/MUTYH/FASTK/GPX1/SLC25A37/SLC25A22/FKBP8/BCL2A1/BAD/SLC25A6/POLG2/PDE2A/BCL2L11/BCL2L2/MTCH1/BAK1/TSPO/HSPD1/FABP1/ADCK2/MCL1/TAFAZZIN/GPAT2/COA8/BCL2/ATAD3A/DUT/ADCY10/CYP27B1/STAR/TSTD1/PANK2/CASP8/KMO/PMAIP1/MTG2/SLC25A27/BNIP3L/PRELID1/PICK1/GPAM/RHOT2/BCL2L1/METTL4/OGG1/MCU/CRY1/PDK3/SLC25A14/ARL2/AKAP10/RCC1L/GOLPH3/LETMD1/DCXR/SHMT2/PISD/CASP3/HTRA2/EFHD1/FAM210B/STOM/FIS1/CASP9/RTL10/ACADL/NOCT/LETM1/ANGEL2
BP	GO:0043604	amide biosynthetic process	174	-0.211613919479252	-1.32781175671763	0.00822217263407083	0.0347067947160943	0.0223085524655526	222	tags=28%, list=21%, signal=26%	MTIF2/GFM2/MRPL24/MRPS27/METTL5/SLC25A15/PDHX/TRAP1/MRPL44/GUF1/FARS2/MRPL46/PARS2/MTIF3/ACAT1/MRPL3/TSFM/MRPS31/MRPS30/LRPPRC/IARS2/MRPS33/TRMT10C/PDHA1/MRPL58/MRPL19/MRPS35/FECH/DLD/MRPL35/PDHB/MRPL33/MRPL47/MRPL16/MRPL1/FASTKD2/MARS2/GFM1/MRPL15/MRPL30/NARS2/MRPS10/MRPS22/MRPS16/MRPS18C/MRPS28/DAP3/MRPL39
BP	GO:0001701	in utero embryonic development	15	0.581195547218079	1.70207523446616	0.00834951315306431	0.0348007789796061	0.0223689629094049	168	tags=47%, list=16%, signal=40%	SCO2/FKBP10/POLG2/BCL2L11/CASP8/SLC25A34/BCL2L1
BP	GO:0048878	chemical homeostasis	67	0.374236170156884	1.56937927216554	0.00835327532974127	0.0348007789796061	0.0223689629094049	177	tags=33%, list=17%, signal=29%	BOK/SCO2/ALAS2/BAX/ABCD1/SLC8B1/GPX1/COX19/BAD/MCUB/CYP11B1/GLS/BAK1/TSPO/ABCB6/BCL2/CYP27B1/COMT/SLC25A27/GPAM/MCU/CRY1
BP	GO:2001234	negative regulation of apoptotic signaling pathway	28	0.482574610987307	1.70409792218986	0.00860791418507566	0.0357452020867265	0.0229760115466305	168	tags=43%, list=16%, signal=37%	BOK/PYCR1/BAX/BID/GPX1/SLC25A6/BCL2L2/BAK1/MCL1/BCL2/PRELID1/BCL2L1
BP	GO:0080090	regulation of primary metabolic process	176	0.304972702689776	1.45549730647232	0.00866489485168459	0.0358653738359372	0.0230532545704843	225	tags=28%, list=21%, signal=27%	SPHK2/BOK/BBC3/GFER/PIF1/MAVS/BAX/ABCD1/BID/STYXL1/HTATIP2/ANTKMT/FASTK/GPX1/SLC25A37/FKBP8/BAD/POLG2/PDE2A/MTCH1/BAK1/TSPO/HSPD1/FABP1/TAFAZZIN/BCL2/ADCY10/CYP27B1/STAR/TSTD1/PANK2/CASP8/PMAIP1/MTG2/PRELID1/METTL4/OGG1/CRY1/PDK3/HSPE1/ARL2/RCC1L/SHMT2/CASP3/HTRA2/FIS1/CASP9/ACADL/NOCT/ANGEL2
BP	GO:0051094	positive regulation of developmental process	28	0.480301897443822	1.69607237269139	0.00890645129232672	0.036661148924917	0.0235647564383031	283	tags=50%, list=27%, signal=38%	BAX/BAD/TSPO/BCL2/ADCY10/CYP27B1/CASP8/GPAM/MCU/FAM210B/FIS1/NOCT/ABCB10/PLD6
BP	GO:0019216	regulation of lipid metabolic process	29	0.474019766600302	1.68934963651077	0.00899722075903287	0.0367650011207765	0.0236315097118032	218	tags=34%, list=21%, signal=28%	SPHK2/ABCD1/TSPO/FABP1/TAFAZZIN/CYP27B1/STAR/PANK2/PDK3/ACADL
BP	GO:0010638	positive regulation of organelle organization	33	0.462378303082363	1.67847304115645	0.00897696401673179	0.0367650011207765	0.0236315097118032	215	tags=39%, list=20%, signal=32%	BOK/BBC3/MGARP/BAX/BID/BAD/BCL2L11/BAK1/PMAIP1/MCU/ARL2/HTRA2/FIS1
BP	GO:0009062	fatty acid catabolic process	50	-0.318087036947479	-1.53509483434839	0.00911578820733076	0.0371308697999237	0.0238666798187238	280	tags=42%, list=27%, signal=32%	ACAA1/HADH/ETFDH/ECHDC1/ETFB/PCCB/ACAA2/PHYH/ETFA/CPT1B/HSD17B4/SCP2/ACAT1/ABCD3/ACADVL/HADHB/AUH/ACADM/DECR1/HADHA/PCCA
BP	GO:0098542	defense response to other organism	30	0.461662746446602	1.65597617666817	0.00934117911381053	0.0376888583172356	0.0242253391595086	198	tags=40%, list=19%, signal=33%	GFER/MAVS/HSPD1/BCL2/ATAD3A/CYP27B1/CASP8/PMAIP1/BNIP3L/GPAM/BCL2L1/SHMT2
CC	GO:0031984	organelle subcompartment	32	0.469352016641544	1.7012178974673	0.00954680113872309	0.0381573708013339	0.0245264858202064	208	tags=41%, list=20%, signal=34%	BOK/BAX/NAT8L/ABCD1/CPT1C/AGPAT4/FKBP8/ABCB6/MGST1/BCL2/PICK1/GOLPH3/HTRA2
MF	GO:0016773	phosphotransferase activity, alcohol group as acceptor	18	0.559651075309429	1.76220823549097	0.00983804475047249	0.0390314658992131	0.0250883295891407	178	tags=39%, list=17%, signal=33%	SPHK2/COASY/HTATIP2/FASTK/ADCK2/PANK2/PDK3
MF	GO:0042803	protein homodimerization activity	75	0.363547320232727	1.56480037580444	0.009817508609843	0.0390314658992131	0.0250883295891407	283	tags=37%, list=27%, signal=29%	BOK/AGXT/BAX/ABCD1/SLC8B1/XPNPEP3/BCL2A1/PDE2A/BCL2L2/MIGA2/BAK1/MCL1/QTRT1/BCL2/CPOX/SLC25A27/BNIP3L/BCL2L1/NUDT5/AADAT/SLC25A14/STOM/MTHFD1L/ACOT7/GLDC/ABCB10/GRPEL2/PLD6
BP	GO:0051239	regulation of multicellular organismal process	74	0.366932838860384	1.57763116892402	0.0103148188988854	0.0405927796051521	0.026091898170136	262	tags=38%, list=25%, signal=31%	SPHK2/MAVS/ABCD1/BID/HTATIP2/BAD/GLS/BCL2L11/TSPO/HSPD1/BCL2/ADCY10/CYP27B1/CASP8/MTG2/PRELID1/GPAM/CRY1/LETMD1/CASP3/HTRA2/FAM210B/ACADL/NOCT/SFXN5/SDHAF2/MTG1/ABCB10
BP	GO:0051246	regulation of protein metabolic process	86	0.349956147700464	1.52688503466132	0.0106615274727017	0.041828508090753	0.0268861897196643	262	tags=38%, list=25%, signal=31%	BOK/BBC3/MAVS/BAX/BID/STYXL1/GPX1/SLC25A37/FKBP8/BAD/MTCH1/BAK1/TSPO/HSPD1/FABP1/BCL2/ADCY10/CASP8/PMAIP1/MTG2/PRELID1/CRY1/HSPE1/RCC1L/SHMT2/CASP3/HTRA2/FIS1/CASP9/AURKAIP1/SEPTIN4/MTG1/ABCB10
BP	GO:0006310	DNA recombination	11	0.63453606924372	1.74274463309127	0.0108218492255197	0.0423276610380421	0.0272070312091773	89	tags=27%, list=8%, signal=25%	PIF1/RECQL4/HSPD1
MF	GO:0003677	DNA binding	37	0.441734542438092	1.64171229067401	0.0108928800426222	0.0424755901662006	0.0273021158963027	177	tags=35%, list=17%, signal=30%	PIF1/RECQL4/POLRMT/MUTYH/POLG2/HSPD1/TOP1MT/BCL2/HEMK1/TSTD1/POLG/OGG1/CRY1
BP	GO:0046890	regulation of lipid biosynthetic process	12	0.626143960127882	1.73836597187506	0.010933139454724	0.0425029950230759	0.0273197309682913	125	tags=42%, list=12%, signal=37%	SPHK2/ABCD1/TSPO/CYP27B1/STAR
MF	GO:0019899	enzyme binding	62	0.379045703735495	1.56898943506033	0.0109665056125644	0.0425035172074846	0.027320066613757	216	tags=35%, list=21%, signal=30%	SPHK2/BOK/BBC3/MAVS/ABCD1/BID/STYXL1/BAD/POLG2/BCL2L11/HSPD1/BCL2/ADCY10/POLG/CASP8/PICK1/BCL2L1/CRY1/GOLPH3/CASP3/STOM/CASP9
BP	GO:1904062	regulation of monoatomic cation transmembrane transport	14	0.578039873331237	1.66382799450737	0.0110499467552378	0.042697528398638	0.0274447715561798	109	tags=43%, list=10%, signal=39%	SPHK2/BAX/ANTKMT/BAK1/COA8/BCL2
BP	GO:0002684	positive regulation of immune system process	21	0.524454802832097	1.71325678034596	0.0112892267138189	0.0433601230239472	0.0278706687640038	173	tags=43%, list=16%, signal=37%	SPHK2/MAVS/BAX/BAD/HSPD1/BCL2/CASP8/GPAM/MCU
MF	GO:0005319	lipid transporter activity	13	0.596126075220495	1.69156954382924	0.01125968599394	0.0433601230239472	0.0278706687640038	220	tags=54%, list=21%, signal=43%	ABCD1/PRELID3A/TSPO/FABP1/STAR/PRELID1/ABCA9
BP	GO:0022008	neurogenesis	32	0.463927920632763	1.68155766616853	0.0113959427701481	0.0435086889642371	0.0279661627760744	267	tags=50%, list=25%, signal=38%	BOK/MGARP/BAX/STYXL1/FKBP8/MTCH1/TSPO/BCL2/ADCY10/PICK1/CASP3/HTRA2/EFHD1/BLOC1S1/SEPTIN4/DGUOK
BP	GO:0006812	monoatomic cation transport	90	-0.252540456819713	-1.41845585660967	0.0113770260270766	0.0435086889642371	0.0279661627760744	192	tags=37%, list=18%, signal=33%	SLC30A9/NDUFA4/AFG3L2/UQCRH/ATP5MF/ATP5F1B/SLC25A4/NNT/VDAC1/ATP5PD/DNM1L/ATP5MC1/FXN/ATP5F1A/PPIF/ATP5PF/UQCRC1/UQCRFS1/SLC25A23/MICU1/NIPSNAP2/ATP5MC3/COX7B/PMPCB/ATP5PB/ABCB7/MAIP1/NDUFA9/SLC25A3/DMAC2L/ATP5PO/ATP5F1C/MICU2
CC	GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	10	-0.602903405090509	-1.83135085062784	0.0115720857225327	0.0438596364173255	0.0281917419381352	381	tags=80%, list=36%, signal=52%	DBT/BCKDHA/IDH3A/IDH3G/SUCLG1/IDH3B/DLD/SUCLG2
BP	GO:0080135	regulation of cellular response to stress	32	0.462785070728097	1.67741528125699	0.0115907405074715	0.0438596364173255	0.0281917419381352	224	tags=47%, list=21%, signal=38%	BOK/BAX/ABCD1/BID/BAD/BCL2L11/BAK1/BCL2/PMAIP1/BCL2L1/OGG1/CRY1/SLC25A14/EFHD1/LETM1
MF	GO:0016874	ligase activity	56	-0.291919195777548	-1.45312543369341	0.0116368089191205	0.0439040666889532	0.0282203004683531	327	tags=48%, list=31%, signal=35%	QRSL1/LIPT2/WARS2/PAICS/EARS2/DARS2/LARS2/GATB/PCCB/ATP5MF/ATP5F1B/FARS2/ATP5PD/ATP5F1A/PARS2/ATP5PF/SUCLG1/SUCLA2/IARS2/MCCC1/ATP5PB/PCCA/SUCLG2/MARS2/ATP5PO/NARS2/ATP5F1C
CC	GO:0000314	organellar small ribosomal subunit	30	-0.392491394021945	-1.66521118171253	0.0119096595778114	0.0442803912791301	0.0284621913410976	114	tags=30%, list=11%, signal=28%	MRPS31/MRPS33/MRPS35/MRPS10/MRPS22/MRPS16/MRPS18C/MRPS28/DAP3
BP	GO:0051052	regulation of DNA metabolic process	13	0.592812286968233	1.68216632609522	0.012151514240589	0.044918458710154	0.0288723231575905	241	tags=54%, list=23%, signal=42%	GFER/PIF1/BAX/POLG2/METTL4/OGG1/DNA2
BP	GO:0001816	cytokine production	17	0.552671616067722	1.68958274859135	0.0126985573605394	0.0464041567546567	0.0298272881160338	205	tags=47%, list=19%, signal=39%	SPHK2/MAVS/ABCD1/TSPO/HSPD1/CASP8/GPAM/CASP3
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	18	0.553204889530282	1.74191072840365	0.0128683891034148	0.0466251265248371	0.0299693212755835	217	tags=56%, list=21%, signal=45%	BOK/BAX/BID/SLC25A6/BCL2L11/BAK1/BNIP3L/RHOT2/SPG7/RTL10
BP	GO:0030030	cell projection organization	24	0.490614835603935	1.66812757260933	0.0130225544585937	0.0469178793029334	0.0301574945356907	267	tags=54%, list=25%, signal=41%	MGARP/ABCD1/STYXL1/TSPO/BCL2/ADCY10/CEP89/PICK1/GOLPH3/CASP3/EFHD1/BLOC1S1/DGUOK
BP	GO:0009617	response to bacterium	25	0.494372381522128	1.70181795746097	0.0132652304711012	0.0476579487992654	0.0306331904137495	248	tags=52%, list=24%, signal=41%	GFER/MAVS/GPX1/TSPO/CA5B/CYP27B1/CASP8/KMO/CASP3/CASP9/NOCT/CPS1/C15orf48
BP	GO:0006730	one-carbon metabolic process	13	0.591305886599309	1.67789175886724	0.0134892599570635	0.0483270685856701	0.0310632818117841	414	tags=85%, list=39%, signal=52%	SFXN3/CA5B/SHMT2/MTHFD1L/FPGS/ALDH1L2/SFXN1/AHCYL1/MTHFD2L/CA5A/MTHFD2
