ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0086069	bundle of His cell to Purkinje myocyte communication	15	-0.738202264852231	-2.4040984989942	3.71719262262219e-05	0.00257617610454773	0.00221262275742903	3812	tags=67%, list=14%, signal=57%	CTNNA3/JUP/DSG2/TBX5/DSC2/PKP2/TNNI3K/GJA5/DSP/KCNA5
BP	GO:0042407	cristae formation	18	-0.688891376441228	-2.38378562423252	3.86638959916955e-05	0.00265647630218804	0.00228159088597092	4539	tags=56%, list=17%, signal=46%	SAMM50/APOO/OMA1/AFG3L2/CHCHD3/DNAJC11/IMMT/ADCK1/APOOL/SLC25A46
BP	GO:0086019	cell-cell signaling involved in cardiac conduction	32	-0.532294454085897	-2.13536756033137	3.99616131139124e-05	0.00272217142322976	0.00233801502545904	4267	tags=53%, list=16%, signal=45%	KCNJ5/RNF207/CASQ2/NUP155/GJA1/ANK2/CXADR/KCNN2/HCN4/TBX5/RYR2/CACNA1D/PKP2/GJA5/CACNB2/KCNJ3/KCNA5
BP	GO:0016525	negative regulation of angiogenesis	100	0.455696340614329	1.78471609975908	4.03502659925997e-05	0.00272535271153406	0.00234074736618979	6925	tags=41%, list=25%, signal=31%	SERPINE1/CXCL10/ANGPT2/PF4/THBS2/APOH/ADAMTS9/VASH1/NPPB/THBS4/GADD45A/HGS/HRG/RELA/GPR4/COL4A2/EMILIN1/CLDN5/EPHA2/SPRED1/PML/RGCC/TGFB2/MINAR1/EFNA3/ATF2/ADGRB3/YJEFN3/SERPINF1/COL4A3/SEMA3E/SPRY2/DAB2IP/TNMD/SPARC/DCN/FOXC1/SULF1/ADGRB1/SLC12A2/HOXA5
BP	GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	65	0.514275824014444	1.89079605845539	4.14144343209308e-05	0.00277372303813293	0.00238229160892537	6114	tags=45%, list=22%, signal=35%	CXCL6/CXCL10/H2BC6/CXCL14/PF4/GNLY/CXCL11/PPBP/REG3G/HRG/RPS19/REG3A/H2BC7/REG1A/S100A7/PLA2G1B/REG1B/H2BC8/CCL13/S100A12/FAM3A/LEAP2/CXCL1/ROMO1/CXCL8/FAU/ANG/NOD2/H2BC12
CC	GO:0000776	kinetochore	167	-0.285821572855831	-1.55912395081861	4.25725262168397e-05	0.00282752528290177	0.00242850121042201	5153	tags=31%, list=19%, signal=25%	CENPH/SKA2/PAFAH1B1/CCNB1/CENPI/NUDCD2/MIS12/KAT5/TRAPPC12/CHMP2B/SIN3A/CHMP3/ANAPC16/CBX5/DCTN6/FBXW11/CENPL/DCTN5/ZW10/KAT2B/MAD2L1/PSEN2/SPDL1/DSN1/DYNC1I1/MTBP/AURKA/PPP1R12A/ORC2/TPR/NUP37/PBRM1/NUP43/CHAMP1/ITGB3BP/CKAP5/CHMP7/NUP133/APC/PPP1CC/SMC1A/CENPQ/CLASP2/CLASP1/GTF2B/SGO2/CHMP4C/DYNC1LI1/NUP107/BRD7/NSL1/SMARCE1
MF	GO:0003955	NAD(P)H dehydrogenase (quinone) activity	38	-0.500261780612268	-2.08456403956949	4.42857280745589e-05	0.00291700208887797	0.00250535093230845	9637	tags=76%, list=35%, signal=50%	NDUFA12/NDUFV3/NDUFC2/NDUFA4/NDUFV1/NDUFB4/NDUFS8/NDUFA10/NDUFS2/NDUFA6/NDUFB1/NDUFB3/NDUFB9/NDUFS5/CBR3/NDUFS4/NDUFB10/NDUFS3/NDUFV2/NDUFA8/NDUFC1/NDUFB5/NDUFA9/NDUFB6/NQO2/NDUFS1/CBR4/NQO1/NDUFA5
BP	GO:0035924	cellular response to vascular endothelial growth factor stimulus	62	0.510773532300963	1.86615742996529	4.58042430627335e-05	0.00298825196400838	0.00256654593171056	6758	tags=47%, list=25%, signal=35%	VEGFA/MAP2K3/SPHK1/DLL4/ERN1/HRG/SMOC2/RELA/FLT1/FLT4/EMILIN1/PRKD2/HSPB1/VEGFC/PDGFRB/CD63/NRP2/TNXB/NRP1/PGF/PDGFRA/SPRY2/VCAM1/DAB2IP/PIK3CD/ADGRA2/DCN/FOXC1/VEGFB
BP	GO:0042773	ATP synthesis coupled electron transport	88	-0.374088186617675	-1.85491371174169	4.6492251384823e-05	0.00298825196400838	0.00256654593171056	7672	tags=48%, list=28%, signal=34%	CYC1/NDUFB3/SDHB/NDUFB9/COX7C/NDUFS5/COA6/UQCRC1/COX7A2L/SDHAF2/CDK1/NDUFS4/NDUFB10/SDHA/COX6C/COQ9/NDUFAB1/COX8C/NDUFS3/NDUFV2/NDUFA8/NDUFC1/MIR210/CCNB1/NDUFB5/NDUFA9/UQCRHL/NDUFB6/UQCRFS1/UQCRC2/NDUFAF1/UQCRB/SDHC/GHITM/SDHD/DLD/CYCS/COX15/NDUFS1/AFG1L/DNAJC15/NDUFA5
BP	GO:0007006	mitochondrial membrane organization	111	-0.339376803602626	-1.76331112004318	5.1241496938593e-05	0.00326715784480469	0.00280609224919301	4539	tags=33%, list=17%, signal=28%	SAMM50/PPIF/SLC25A4/APOO/PPM1K/HSPA9/MTCH2/OMA1/TMEM102/BCL2L2/COX18/AFG3L2/CHCHD3/TIMM10B/BCL2L11/DNAJC11/MAIP1/TOMM20/GHITM/IMMT/AP3B1/ADCK1/MTX1/APOOL/OPA1/NAIF1/AGK/THEM4/MTX2/SLC25A46/TOMM70/MUL1/GSK3B/GCLC/CIBAR1/MPV17L/RHOT1
MF	GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	49	-0.437456262010067	-1.95011967967353	5.7445621555143e-05	0.00363366352217849	0.00312087616518877	7667	tags=45%, list=28%, signal=32%	NDUFB3/NDUFB9/NDUFS5/CBR3/NDUFS4/NDUFB10/NDUFS3/NDUFV2/NDUFA8/CRYZ/NDUFC1/NDUFB5/NDUFA9/NDUFB6/CBR1/NQO2/AKR1C3/NDUFS1/CBR4/AKR1C1/NQO1/NDUFA5
BP	GO:1904018	positive regulation of vasculature development	159	0.411666480900736	1.68608880887362	5.79469319233448e-05	0.00363651218448077	0.0031233228205347	5833	tags=34%, list=21%, signal=27%	SERPINE1/VEGFA/ANGPT2/DDAH1/ITGA5/ANGPTL3/HMGA2/ITGAX/ANGPTL4/ITGB3/ADAM12/SPHK1/ABL1/FOXC2/SFRP2/TWIST1/TGFB1/SMOC2/HK2/FLT1/AGO2/EMILIN1/RUNX1/PRKD2/ECM1/CXCR4/CHI3L1/HSPB1/GREM1/TNN/VEGFC/PIK3R6/ADM2/FGF2/TGFBR1/RRAS/CXCR2/MDK/PLCG1/PTGIS/STAT3/CCR3/SLC39A12/ETS1/NRP1/ITGB8/PRKCA/PGF/CD40/CMA1/CXCL8/S100A1/PIK3CD/EMC10
BP	GO:0060191	regulation of lipase activity	64	0.51283317460602	1.8817532604278	6.19607871114527e-05	0.00385802713498655	0.00331357729100146	6479	tags=48%, list=24%, signal=37%	APOH/ANGPTL3/ANGPTL4/ABL1/LRP1/PNLIP/ARHGAP6/FLT1/FGFR1/APOA2/APOC2/APOC3/PDGFRB/PLA2G1B/EGFR/RHOC/HTR2B/APOC1/PLA2G5/BICD1/ADRA1A/KIT/HTR2A/ESR1/PDGFRA/LPAR2/HRAS/ABL2/ANG/PLA2R1/NR1H2
BP	GO:0010763	positive regulation of fibroblast migration	14	0.761295713936188	2.02082424609632	6.33312060099139e-05	0.00388375108235782	0.00333567104121679	1124	tags=29%, list=4%, signal=27%	ARHGEF7/ITGB3/TGFB1/AKAP12
BP	GO:0019730	antimicrobial humoral response	104	0.451326745436114	1.77373609015308	6.33485120083459e-05	0.00388375108235782	0.00333567104121679	7765	tags=47%, list=28%, signal=34%	CXCL6/CXCL10/H2BC6/CXCL14/PF4/GNLY/CXCL11/PPBP/REG3G/HRG/RPS19/IGHM/REG3A/H2BC7/REG1A/S100A7/IGKV3-20/PI3/PLA2G1B/REG1B/H2BC8/CCL13/S100A12/RARRES2/JCHAIN/FAM3A/PRSS3/LEAP2/CXCL1/RNASE4/ROMO1/WFDC10B/HLA-A/CXCL8/FAU/ANG/BCL3/NOD2/H2BC12/IGHG4/FGB/FGA/PGC/IGHE/HLA-E/H2BC11/DEFB1/PRSS2/RPL39
MF	GO:0004300	enoyl-CoA hydratase activity	11	-0.800305574213367	-2.4084168684513	6.42546498026875e-05	0.00390923327425511	0.00335755715280737	4504	tags=91%, list=16%, signal=76%	HACD1/HACD4/HACD3/ECHDC3/HADHB/AUH/HADHA/EHHADH/HACD2/HSD17B4
CC	GO:0099535	synapse-associated extracellular matrix	12	0.795379610084975	2.0263267234343	7.35055542190881e-05	0.00437193482929949	0.00375496165818327	3379	tags=75%, list=12%, signal=66%	NCAN/TNC/HAPLN3/PTPRZ1/LAMA5/HAPLN1/HAPLN4/TNR/VCAN
BP	GO:0032963	collagen metabolic process	94	0.45468912853225	1.7661369914295	7.33485700001748e-05	0.00437193482929949	0.00375496165818327	7403	tags=46%, list=27%, signal=33%	FAP/MMP3/P3H3/TGFB3/P3H1/TGFB1/F2R/EMILIN1/PCOLCE/CTSK/RUNX1/RGCC/PLOD3/MMP17/RCN3/CST3/UCN/P3H2/COL1A1/SERPINH1/COL5A1/LARP6/MRC2/MMP23B/SERPINF2/NAGLU/VIM/CIITA/MMP2/COL1A2/MMP11/TNXB/CYGB/FURIN/P3H4/SCX/COL6A1/TRAM2/TMPRSS6/MMP8/MMP9/MFAP4/FOSL2
BP	GO:0045109	intermediate filament organization	52	-0.442513543865229	-1.99720718262139	7.41444754776705e-05	0.00437727014486692	0.00375954404702761	2661	tags=31%, list=10%, signal=28%	KRT80/TCHH/AGFG1/KRT17/KRT74/KRT5/KRT83/MTM1/KRT31/KRT85/KRT6B/KRT25/PKP2/KRT27/DSP/KRT71
BP	GO:0055013	cardiac muscle cell development	78	-0.384590496295001	-1.87522235328162	7.66223368599697e-05	0.00449029429980852	0.00385661808514229	4825	tags=40%, list=18%, signal=33%	PARP2/BMP10/TTN/CAV3/NKX2-6/PRKG1/AKAP6/TCAP/NEBL/FHOD3/BMPR1A/MTOR/PPARA/OBSL1/TBX3/MEF2A/ZMPSTE24/MAP2K4/CXADR/SGCB/SORBS2/MYH6/TBX5/PROX1/MYLK3/PRICKLE1/SLC8A1/TOMM70/SGCD/G6PD/FHL2
BP	GO:0045103	intermediate filament-based process	73	-0.382875775899665	-1.84617111047615	8.04855592152583e-05	0.0046822620944935	0.00402149513312966	4484	tags=33%, list=16%, signal=28%	KRT7/KRT18/KRT81/KLHL24/MACF1/SYNC/KRT80/TCHH/AGFG1/KRT17/PPL/KRT74/KRT5/KRT83/RAF1/MTM1/KRT31/KRT85/KRT6B/KRT25/PKP2/KRT27/DSP/KRT71
MF	GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	42	-0.492275923052146	-2.13300913624116	8.17951928552666e-05	0.00472396874678605	0.00405731608800762	6409	tags=64%, list=23%, signal=49%	BCKDHA/OGDHL/ALDH16A1/ALDH3A2/FMO5/ALDH3B1/ALDH9A1/FAR2/AOX1/ALDH1A2/DHTKD1/ALDH4A1/ALDH1L1/ALDH3A1/ALDH6A1/BCKDHB/PDHA1/ALDH2/DLD/PDHB/OGDH/ALDH5A1/AKR1C3/DLAT/AKR1B10/ADH5/ALDH7A1
BP	GO:0006635	fatty acid beta-oxidation	75	-0.38089110256272	-1.85531065839411	8.30780649771404e-05	0.00476354084796985	0.00409130372242593	6816	tags=53%, list=25%, signal=40%	ECHDC2/ECH1/ACAT2/PLIN5/ACAD10/TYSND1/ECHDC1/ADIPOQ/MCAT/ETFB/CRAT/AMACR/ACOXL/ACAA1/ABCD3/CPT1B/MLYCD/CPT1A/DECR1/PEX2/ACACB/PPARA/HADH/ACOX2/ETFDH/SCP2/IRS1/ABCD1/HADHB/AUH/HADHA/ACAT1/EHHADH/ACADM/ABCD2/ETFBKMT/CROT/ACOX1/HSD17B4/LONP2
BP	GO:0086005	ventricular cardiac muscle cell action potential	32	-0.517732906857467	-2.07695204361662	8.41123681632225e-05	0.00478839695900631	0.00411265210650703	4394	tags=53%, list=16%, signal=45%	CAV3/KCNJ5/RNF207/CTNNA3/KCNH2/NEDD4L/NOS1AP/JUP/KCND3/ANK2/DSG2/RYR2/DSC2/PKP2/GPD1L/KCNJ3/DSP
BP	GO:0043648	dicarboxylic acid metabolic process	88	-0.366427697367209	-1.81692922824913	8.47514216938432e-05	0.00479055908439667	0.00411450910992954	4008	tags=33%, list=15%, signal=28%	ALDH4A1/ALDH1L1/FH/SUCLG2/MDH1/PHYH/GOT2/AMDHD1/DLST/MTHFD2L/SLC46A1/GOT1/OGDH/IDH1/ALDH5A1/DGLUCY/DHFR2/MTHFD1/L2HGDH/ME1/SUCLA2/DHFR/MDH1B/GCLC/AASDHPPT/ME2/SLC7A11/GCLM/FTCD
BP	GO:0045859	regulation of protein kinase activity	444	0.335268214829339	1.44707030468774	8.74250090251844e-05	0.00490688254880788	0.0042144168546388	7010	tags=33%, list=26%, signal=25%	TRIB3/DIRAS3/VEGFA/TENM1/SPRY1/SLC8A3/HMGA2/TRAF2/CCL19/TRAF6/MALT1/AXIN1/ITGB3/MAP2K3/TNFRSF10B/CAMK2N2/CBL/DOK7/KSR1/ABL1/GRM5/CAMK2N1/PTPN1/GADD45A/HGS/ERN1/NOX4/TCIM/FLT1/FGFR1/DLG4/SPRY4/DRD4/CCNO/DVL2/TNFRSF10A/SPRED1/CCNA1/RGCC/TGFB2/GPRC5A/EDN1/TRIM27/CCNP/TRIB2/DBNDD1/ABI1/EFNA1/CCNA2/CDKN2A/IL6R/AGAP2/ERRFI1/CCNT2/STK11/LATS1/CHI3L1/HSPB1/SOCS5/PIH1D1/DUSP7/IRGM/ACTB/CCNH/MAP3K7/TPD52L1/SPDYA/PIK3R6/IQGAP1/FGF2/IL34/MAP2K1/PDGFRB/RPS3/INS/THY1/INSR/CCR7/MST1/MAP3K10/ADRA2B/PLA2G1B/CEACAM1/CCNG2/NCF1/ZFYVE28/EGFR/S100A12/SERTAD1/CDKN1C/CIB1/SNX9/ARHGEF5/NRG1/HTR2B/WWTR1/ADAR/IRAK3/MAP3K5/PRKRIP1/NEDD9/CDK5RAP3/TRAF4/CDC37/DAXX/ADCY8/TESK1/CCNYL2/PPIA/PKIG/KIT/JTB/CD40/SPRY2/DUSP16/HTT/SRCIN1/NTF3/DAB2IP/PIBF1/STK38/HRAS/LRP6/TFAP4/ANG/PDGFB/CBLB/TLR6/NPPA/PSRC1/SFN/CDKN2D/ADAM17/MVP/SLC8A2/CCNI/SASH1/MMD2/TNFSF15/CCNB2/CDKN2B/PDGFD/LATS2/EZH2/GNAQ/MAP3K12/MAP3K13
CC	GO:0005581	collagen trimer	80	0.483110184619178	1.83611082370551	9.04113950619938e-05	0.00500208672932541	0.00429618569646743	6605	tags=49%, list=24%, signal=37%	COL8A2/LOX/COL20A1/COL22A1/COL4A1/LUM/COL27A1/COLQ/COL18A1/COL4A2/EMILIN1/CTHRC1/COL16A1/COL14A1/SFTPA2/COL5A2/COL1A1/COL5A1/COL25A1/COLEC12/COL9A2/COL8A1/COL12A1/COL6A3/COL11A1/FCN1/COL6A2/SFTPA1/COL3A1/EMID1/COL1A2/COL4A3/SCARA3/COL15A1/COL24A1/COL28A1/COL6A1/C1QTNF9/COL4A4
CC	GO:0098799	outer mitochondrial membrane protein complex	22	-0.615120841256358	-2.2367942772822	9.25795904009592e-05	0.00505383106503866	0.00434062780373062	5015	tags=59%, list=18%, signal=48%	TOMM40L/SAMM50/APOO/HSPA9/CHCHD3/DNAJC11/TOMM20/IMMT/MTX1/APOOL/MTX2/MFN1/TOMM70
BP	GO:0050920	regulation of chemotaxis	213	0.383861866858915	1.61480631241483	9.62117342839655e-05	0.00521637770233473	0.00448023564660672	8935	tags=45%, list=33%, signal=31%	SERPINE1/VEGFA/CXCL10/ANGPT2/ARTN/CCL19/PADI2/CCL21/PLXNA3/THBS4/CYP19A1/STX3/HRG/TGFB1/SMOC2/RIPOR2/SLIT1/FGFR1/NBL1/CMKLR1/SMAD3/PRKD2/F2RL1/CREB3/DSCAM/CXCR4/EDN1/IL6R/STX4/HSPB1/ROBO2/GREM1/PTN/VEGFC/FGF2/S100A7/IL34/PDGFRB/CCR7/SEMA3F/CXCR2/MDK/AGER/SLC8B1/TPBG/STK39/TNFSF14/SEMA4F/RARRES2/SEMA4C/MOSPD2/NEDD9/NRP1/TNFAIP6/MAPK3/SEMA3E/PGF/PDGFRA/EDN2/NTF3/CXCL8/ADGRA2/PDGFB/SEMA3D/NOD2/ROBO3/ADAM17/STAP1/RIN3/TMSB4X/P2RX4/JAM3/VEGFB/CCN3/PDGFD/OXSR1/NTRK3/CSF1/BST1/HDAC6/ROBO1/NOVA2/DEFB124/PRSS56/GPSM3/CXCL12/TIAM1/NOTCH1/SWAP70/IL12A/IL16/CX3CR1/SEMA6B/LGALS9/CCL26/SLIT2
BP	GO:0000819	sister chromatid segregation	226	-0.260913889140207	-1.52395234349289	9.7548636423215e-05	0.00525312589387178	0.00451179788520745	3545	tags=31%, list=13%, signal=27%	ARID1B/SMARCD3/DRG1/SKA1/ANAPC2/SKA2/ANAPC7/RB1/CCNB1/CENPI/TTN/MIS12/KAT5/CHMP2B/NCAPH/LSM14A/CHMP3/VPS4B/WAPL/ZW10/KAT2B/MAD2L1/MAD2L1BP/SMC4/BAZ1B/SPDL1/BECN1/DPF3/DPF2/SMARCA5/CDK5RAP2/ANAPC5/KLHL22/STAG1/TPR/CEP192/NUP62/PBRM1/RAB11A/SMC2/RAD21/CHAMP1/KIF11/IK/RMDN1/CHMP7/CUL3/RIOK2/PRICKLE1/APC/MAP3K20/CDC23/GEN1/NCAPG2/SMC1A/HECW2/CLASP2/MAP10/CLASP1/ABRAXAS2/CHMP4C/DYNC1LI1/SMARCA2/BRD7/SMC3/MAP9/TOP2B/NSL1/SMARCE1
BP	GO:0071900	regulation of protein serine/threonine kinase activity	255	0.366766781801692	1.55518331759894	9.98022356540953e-05	0.00533841488700094	0.0045850507838826	7222	tags=37%, list=26%, signal=28%	TRIB3/DIRAS3/VEGFA/TENM1/SPRY1/SLC8A3/HMGA2/TRAF2/CCL19/TRAF6/KSR1/ABL1/PTPN1/GADD45A/HGS/ERN1/TCIM/FLT1/FGFR1/SPRY4/DRD4/CCNO/DVL2/CCNA1/RGCC/EDN1/CCNP/TRIB2/CCNA2/CDKN2A/CCNT2/LATS1/PIH1D1/DUSP7/IRGM/ACTB/CCNH/MAP3K7/TPD52L1/SPDYA/PIK3R6/FGF2/IL34/MAP2K1/PDGFRB/RPS3/THY1/INSR/MST1/MAP3K10/PLA2G1B/CCNG2/EGFR/S100A12/SERTAD1/CDKN1C/CIB1/ARHGEF5/HTR2B/IRAK3/MAP3K5/CDK5RAP3/CDC37/TESK1/PKIG/KIT/CD40/SPRY2/DUSP16/HTT/NTF3/DAB2IP/STK38/HRAS/LRP6/TFAP4/PDGFB/TLR6/NPPA/PSRC1/CDKN2D/ADAM17/SLC8A2/CCNI/SASH1/CCNB2/CDKN2B/PDGFD/LATS2/EZH2/MAP3K12/MAP3K13/MEN1/UCHL1/NTRK3
MF	GO:0140101	catalytic activity, acting on a tRNA	129	-0.310261000422622	-1.6471270578008	0.000101599376899615	0.0053625631383439	0.00460579120235757	5034	tags=37%, list=18%, signal=31%	TARBP1/TRMT5/DTWD1/PARS2/NSUN2/RPP14/NARS1/MARS2/NSUN3/TARS3/DUS4L/TRMT12/FARS2/LRRC47/AARS2/RPP30/LARS2/POP1/ALKBH8/DARS2/LARS1/EPRS1/FTO/TRMT10A/TYW3/THUMPD3/DTD2/ELAC2/TRMT2B/IARS2/TSEN2/METTL2A/QARS1/NARS2/POP4/PRORP/TRDMT1/DTWD2/EARS2/ELAC1/MTFMT/TRMT1L/QRSL1/LCMT2/TRMT10C/TRMT9B/TRMO/TRMT61B
BP	GO:0097553	calcium ion transmembrane import into cytosol	176	0.397282359992642	1.64675547218015	0.000103973838488162	0.00545178613651744	0.004682422934131	5617	tags=31%, list=21%, signal=25%	EPO/GRIN1/ERO1A/CXCL10/SLC8A3/CXCL11/CCL19/DDIT3/ITGB3/JPH3/P2RX1/CCL21/ABL1/GRIN2B/PLCE1/BAX/F2R/RYR3/CACNA1B/PML/SLC24A2/BCL2/TRPV2/FLNA/CD19/MS4A1/GP9/GRIN2D/FGF2/THY1/CCR7/DIAPH1/PLA2G1B/PLCG1/SLC8B1/GSTO1/CAPN3/HTR2B/ITPR3/ADRA1A/NOS1/SELENON/CACNB3/RYR1/HTR2A/P2RX5/F2RL3/CACNA1G/LIME1/AKAP5/HTT/CACNA1S/PLCB1/JPH4/CLIC2
BP	GO:0090083	regulation of inclusion body assembly	15	0.727662145169323	1.94527410095908	0.000107949140298176	0.00558671849465233	0.00479831346110072	5029	tags=73%, list=18%, signal=60%	HSPA1B/HSPA1A/SORL1/CDC34/SNCAIP/CLU/DNAJB1/DNAJB2/DNAJA4/SACS/HSF1
BP	GO:0030595	leukocyte chemotaxis	220	0.376235811684621	1.58363837829993	0.000108775196246419	0.00559315041344489	0.00480383769908632	8585	tags=42%, list=31%, signal=29%	SERPINE1/VEGFA/CXCL6/CXCL10/PF4/CXCL11/CCL19/PADI2/CCL21/PPBP/CSF3R/THBS4/CYP19A1/CHGA/ADAM8/RIPOR2/FLT1/NBL1/LYST/CMKLR1/FFAR2/RPS19/PIP5K1C/TGFB2/F2RL1/CREB3/CXCR4/EDN1/CXCR1/TREM1/IL6R/ITGA1/GREM1/PTN/VEGFC/S100A7/IL34/CCR7/PLA2G1B/CXCR2/MDK/SLC8B1/STK39/TNFSF14/CCL13/S100A12/RARRES2/MMP2/PPIB/MOSPD2/ARHGEF5/NEDD9/RPL13A/CXCL1/TNFAIP6/MAPK3/PPIA/KIT/PGF/EDN2/CXCL8/ADGRE2/PIK3CD/PDGFB/NOD2/ADAM17/STAP1/RIN3/JAM3/SAA1/VEGFB/SLC12A2/CCN3/HSD3B7/OXSR1/CXCL16/CNR2/TNFSF11/LGALS3/CX3CL1/CSF1/BST1/S100A8/DEFB124/CCL11/PRSS56/GPSM3/CXCL12/SWAP70/IL12A/IL16/CX3CR1
CC	GO:0070469	respirasome	90	-0.348898979321624	-1.73121926163111	0.00011290787902826	0.00573169296723079	0.00492282894616679	7781	tags=46%, list=28%, signal=33%	TTC19/CYC1/NDUFB3/SDHB/NDUFB9/COX7C/NDUFS5/WDR93/COA6/UQCRC1/COX7A2L/NDUFS4/C15orf48/NDUFB10/SDHA/COX6C/NDUFAB1/COX8C/NDUFS3/NDUFV2/NDUFA8/NDUFC1/C2orf69/NDUFB5/NDUFA9/UQCRHL/NDUFB6/UQCRFS1/UQCRC2/NDUFAF1/FOXRED1/UQCRB/HIGD1A/SDHC/SDHD/CYCS/COX15/NDUFS1/NNT/STMP1/NDUFA5
MF	GO:0030695	GTPase regulator activity	472	0.326274900885932	1.4135606415696	0.00011461272723116	0.00574505305680719	0.00493430364239809	9409	tags=44%, list=34%, signal=29%	MCF2/ARHGDIG/FARP1/AGAP6/EPS8L2/SYNGAP1/PSD2/ARHGEF7/MYO9B/RGPD3/PREX2/RASA3/PLEKHG2/DENND3/DOCK6/ELMO1/PREB/ARFGAP1/ARAP1/SRGAP1/SIPA1L1/ARHGAP6/ARHGEF26/ARHGAP8/RASA2/PLCE1/RIMS1/TBC1D3B/RGL3/TBC1D10A/MCF2L2/TBC1D22B/RAPGEF5/HPS1/TBCD/PLEKHG1/CYTH2/RASGRF2/MCF2L/KNDC1/WNT11/ARHGAP22/SESN2/GDI1/SBF1/RIC1/DENND4B/ARHGAP39/AGAP3/SH2D3A/CDC42SE1/AGAP2/SBF2/AKAP13/SIPA1/ERRFI1/AGAP9/SGSM3/RGS10/TBC1D26/HPS4/FAM13A/RANGAP1/SERGEF/IQGAP1/FLCN/ARHGEF39/GNA13/EIF2B5/RASAL1/SGSM2/PLEKHG5/THY1/FARP2/RGS1/PLCG1/GPSM1/CYTH1/ARHGEF2/TBC1D10B/PSD/TRIO/ADGRB3/PTGIR/LAMTOR4/RIN1/EIF2B4/ARHGEF5/HTR2B/ARHGAP29/ARHGEF16/STXBP5/SIPA1L3/ASAP1/ARHGAP36/TBC1D8/NRP1/RABGEF1/RCC1/TBC1D20/DNMBP/ARFGEF3/RGS11/TBC1D22A/DENND2C/PLCD4/RASAL3/SYDE1/RALGAPA2/VAV2/TBC1D15/EEF1D/ARHGAP15/RAPGEFL1/NUCB1/TBC1D30/ARHGEF28/GAPVD1/RGS5/RCC2/CYTH3/DAB2IP/GRIPAP1/ARHGAP33/PLCB1/TIAM2/ARFGAP3/ECT2L/TBC1D2B/RAPGEF6/PCP2/ALS2CL/RANBP1/FGD4/ARHGAP32/SH3BP5/RAB3IL1/RIN3/ARHGAP42/EIF2B2/RUNDC3A/ASAP2/ARHGAP1/RGL4/GMIP/DENND5A/SIRPA/ARHGEF40/GNAQ/DOCK1/DOCK7/DOCK11/DOCK9/WASL/ARHGAP20/TBC1D3D/ARHGDIB/TBC1D3F/OPHN1/RANGRF/C9orf72/ARHGDIA/ADAP1/RGS20/ACAP1/RGS18/RASGRF1/RASA4/KALRN/WDR41/ARHGAP17/GPSM3/ARHGEF17/EPS8L1/BCR/RGS12/TIAM1/RASGRP3/RAP1GAP/SWAP70/ARHGEF3/TBC1D2/ARHGEF19/SRGAP3/IQGAP2/RCC1L/SH3BP1/RASGRP2/FGD3/GNB5/CCDC88C/SLIT2/RGL2/DENND4A/RALGAPA1/CCZ1/ARHGEF33/STARD8/ARHGEF25/PLEKHG4B/TBC1D8B/ARHGEF1/RPGR/DLC1/RASGEF1C/TBC1D17/ITGB1BP1
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	57	-0.407150351472421	-1.87631424388716	0.000120239909936032	0.00598945051368859	0.00514421140996063	5953	tags=42%, list=22%, signal=33%	DHCR7/TBXAS1/CRAT/ACOXL/ACAD9/PECR/ACAA1/PTGR1/SRD5A3/DUS4L/DECR1/ACAD8/HIBCH/SDHC/PTGR2/ACOX2/DHODH/COX15/ACADM/AKR1C3/ACOX1/TECRL/ACADSB/AKR1C1
BP	GO:0043405	regulation of MAP kinase activity	129	0.430605828709911	1.72766682988731	0.000122058282461299	0.00604226404482331	0.00518957182638658	7406	tags=43%, list=27%, signal=31%	TRIB3/VEGFA/TENM1/SPRY1/TRAF2/CCL19/TRAF6/KSR1/PTPN1/HGS/ERN1/FLT1/FGFR1/SPRY4/DRD4/DVL2/EDN1/TRIB2/DUSP7/MAP3K7/TPD52L1/PIK3R6/FGF2/IL34/PDGFRB/RPS3/INSR/MAP3K10/PLA2G1B/EGFR/S100A12/ARHGEF5/HTR2B/IRAK3/MAP3K5/CDK5RAP3/KIT/CD40/SPRY2/DUSP16/NTF3/DAB2IP/STK38/HRAS/PDGFB/TLR6/NPPA/SASH1/PDGFD/EZH2/MAP3K12/MAP3K13/UCHL1/NTRK3/TNFSF11
CC	GO:0005796	Golgi lumen	94	0.446739871031595	1.7352599001482	0.000125123064662838	0.00615574583557296	0.00528703891814449	9356	tags=57%, list=34%, signal=38%	BGN/FGF23/ERO1A/NCAN/LUM/TGFB1/SDF4/CSPG4/RHBDF2/AGRN/FMOD/NGF/BGLAP/GPC2/PROZ/INS/MUC13/PCSK6/VCAN/MUC1/PRELP/MMP11/MUC12/PROC/MUC19/KERA/PDGFB/FURIN/SDC3/WNT7B/DCN/BCAN/PODXL2/OGN/MUC17/SOD3/MUC16/MUC3A/F10/DEFB1/GPC1/SDC1/CGA/MMP14/SDC2/WNT6/WNT4/MUC4/OMD/MMP16/LRPAP1/GPC6/HSPG2/LHB
