ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006163	purine nucleotide metabolic process	161	-0.243965622927601	-1.36394840299372	0.00806166039198913	0.0347791739403653	0.0225268177367742	142	tags=23%, list=13%, signal=23%	FHIT/NDUFB6/ATP5F1A/NNT/NDUFB3/NDUFAB1/DLST/LDHB/NUDT13/PDHA1/NDUFV2/SDHD/ACOT11/NDUFA10/PDK1/DLD/SUCLA2/SDHB/NDUFV1/PDHB/SDHC/IDH2/ATP5F1C/NDUFB5/SUCLG1/NDUFA9/PDHX/SUCLG2/MDH2/DMAC2L/ATP5F1B/ATP5MC1/ATP5PB/ATP5MC3/ATP5PO/NDUFS2/NDUFS4
BP	GO:0015833	peptide transport	20	0.553333029452065	1.75163727592242	0.00831408958522889	0.0352109952963833	0.0228065127346641	161	tags=35%, list=15%, signal=30%	MGST1/BAD/CPT1A/SLC8B1/PICK1/SLC25A22/SLC25A39
MF	GO:0005342	organic acid transmembrane transporter activity	19	0.559220354320637	1.75059306514339	0.00830206778002248	0.0352109952963833	0.0228065127346641	242	tags=53%, list=23%, signal=41%	SLC25A32/SLC25A1/SLC25A29/SFXN3/SLC25A22/SLC25A13/SFXN5/SLC25A10/SLC25A44/SLC25A18
BP	GO:0042886	amide transport	22	0.551169432878061	1.79309433549227	0.00870825371517484	0.03675860231587	0.0238089132320396	212	tags=41%, list=20%, signal=33%	MGST1/BAD/SLC25A32/CPT1A/SLC8B1/PICK1/SLC25A22/SLC25A39/ABCD1
BP	GO:0036293	response to decreased oxygen levels	33	0.45931711309888	1.64086747866034	0.00876645153817054	0.0368825378859215	0.0238891875364966	122	tags=27%, list=12%, signal=25%	ALAS2/BCL2/BAD/PMAIP1/BNIP3L/COMT/CPT1A/MGARP/PICK1
BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	10	-0.639171690081547	-1.83549725938434	0.00885622412269375	0.0371380677145092	0.0240546967543054	109	tags=50%, list=10%, signal=45%	PDHA1/PDK1/DLD/PDHB/PDHX
BP	GO:0045017	glycerolipid biosynthetic process	12	0.635017717378135	1.73336166849624	0.00894893766665939	0.0373876979201093	0.0242163847274812	165	tags=42%, list=16%, signal=36%	PGS1/AGPAT4/GPAT2/PISD/TAFAZZIN
BP	GO:0009416	response to light stimulus	14	0.593585052551486	1.69005627090976	0.0090034487563672	0.0373876979201093	0.0242163847274812	339	tags=64%, list=32%, signal=44%	BCL2/BAX/GPX1/COMT/PRIMPOL/OGG1/CRY1/CASP3/TRIAP1
BP	GO:0006399	tRNA metabolic process	51	0.408739369835963	1.58596530995818	0.00899058780925828	0.0373876979201093	0.0242163847274812	334	tags=51%, list=32%, signal=37%	PUSL1/MTO1/YRDC/TRMT5/PUS1/RARS2/GATC/TRMU/TRMT1/QTRT1/NSUN3/PTCD1/MTFMT/METTL8/THG1L/CDK5RAP1/RPUSD4/ALKBH1/NSUN2/PARS2/CARS2/TRNT1/ELAC2/GTPBP3/HARS2/AARS2
BP	GO:0010604	positive regulation of macromolecule metabolic process	88	0.355433084305252	1.53125509095264	0.00908811627466128	0.03761715441842	0.024365005989298	215	tags=27%, list=20%, signal=24%	BCL2/BOK/BID/BAX/BAD/PMAIP1/PDE2A/HTATIP2/SLC25A37/CASP8/MAVS/ANGEL2/BBC3/SEPTIN4/RCC1L/PRELID1/TSTD1/METTL8/GFER/ABCB10/SPHK2/HTRA2/CDK5RAP1/RPUSD4
BP	GO:0051179	localization	283	0.279073687871822	1.37903696617878	0.00913451094366389	0.0376872241836971	0.0244103908749184	293	tags=34%, list=28%, signal=34%	BCL2A1/BCL2L1/BCL2/BOK/BID/MGST1/BAX/BAD/PMAIP1/BNIP3L/DNLZ/FKBP8/MCL1/AKAP10/GOLPH3/HTATIP2/SLC25A32/STOM/YRDC/ABCB6/PRELID3A/SLC25A37/ANTKMT/COMT/MCUB/SLC25A25/SLC25A1/MAVS/SLC25A28/RAB24/SLC25A42/SLC25A29/SFXN3/SEPTIN4/CPT1A/BCL2L11/SLC8B1/ARF5/TIMM29/MGARP/PICK1/ABCA9/SLC25A22/BCL2L2/SLC25A13/MTERF4/SLC25A14/SLC25A43/PISD/PRELID1/TSPO/SLC25A6/TIMM10B/SLC25A39/ARL2/LETMD1/MTX1/CROT/ABCB10/RHOT1/SERAC1/RTL10/RHOT2/SPHK2/GRPEL2/NME4/SFXN5/HTRA2/SLC25A10/KMO/ABCD1/CYP27B1/PMPCA/NSUN2/COX4I2/SLC25A44/SPG7/PNKD/SLC25A18/ROMO1/TOMM5/MICU3/TIMM13/BLOC1S1/TOMM6/STX17/LETM1/CRY1/SNAP29/OSBPL1A/TOMM34/SLC25A33/SLC25A27/TIMM9/AHCYL1/ATP5F1D/COA8
BP	GO:0044419	biological process involved in interspecies interaction between organisms	55	0.402795183313154	1.58731699587788	0.00959330270662593	0.0390047960711841	0.0252637953236672	309	tags=44%, list=29%, signal=33%	BCL2L1/BCL2/BAX/PMAIP1/BNIP3L/CA5B/GPX1/STOM/CASP8/MAVS/C15orf48/TSPO/PC/GFER/ATAD3A/CMPK2/KMO/CYP27B1/SHMT2/ROMO1/FASN/PDE12/CASP3/OCIAD2
BP	GO:0051130	positive regulation of cellular component organization	42	0.42752453919831	1.59312288347069	0.0097426620451355	0.0394331163155959	0.025541222616661	122	tags=26%, list=12%, signal=24%	BOK/BID/BAX/BAD/PMAIP1/GPX1/MAVS/BBC3/BCL2L11/MGARP/PICK1
BP	GO:0006839	mitochondrial transport	121	0.319630516833835	1.44654750815879	0.0100538422385144	0.0404366799467294	0.0261912407868615	267	tags=34%, list=25%, signal=29%	BCL2L1/BCL2/BOK/BID/BAX/BAD/PMAIP1/BNIP3L/DNLZ/SLC25A32/SLC25A37/MCUB/SLC25A1/SLC25A28/SLC25A29/SFXN3/CPT1A/BCL2L11/SLC8B1/TIMM29/SLC25A22/BCL2L2/SLC25A13/SLC25A6/TIMM10B/SLC25A39/MTX1/ABCB10/RHOT1/RTL10/RHOT2/GRPEL2/SFXN5/SPG7/SLC25A18/ROMO1/TOMM5/MICU3/TIMM13/TOMM6/LETM1
BP	GO:0006865	amino acid transport	16	0.581230573864471	1.70786380612248	0.0103637859022151	0.0412289016537936	0.0267043706855978	242	tags=50%, list=23%, signal=39%	SLC25A29/SFXN3/SLC25A22/SLC25A13/SFXN5/KMO/SLC25A44/SLC25A18
BP	GO:0097345	mitochondrial outer membrane permeabilization	14	0.588530562150614	1.67566511809766	0.0103797547556853	0.0412289016537936	0.0267043706855978	181	tags=50%, list=17%, signal=42%	BOK/BID/BNIP3L/SLC25A6/RHOT1/RTL10/RHOT2
BP	GO:0033108	mitochondrial respiratory chain complex assembly	86	-0.289269547014124	-1.46361665413159	0.0102875937700664	0.0412289016537936	0.0267043706855978	258	tags=34%, list=25%, signal=28%	NDUFS5/NDUFA12/UQCC1/LYRM7/NDUFB2/TIMM21/TACO1/NDUFS7/NDUFAF6/SAMM50/NDUFA5/NUBPL/NDUFB9/DMAC1/NDUFB6/AIFM1/NDUFB3/NDUFAB1/CHCHD7/NDUFAF1/NDUFA10/SDHAF3/TMEM126A/UQCRFS1/NDUFB5/NDUFA9/NDUFS2/NDUFS4/OXA1L
MF	GO:0043168	anion binding	248	0.286151388230977	1.40254634973906	0.0103779168038757	0.0412289016537936	0.0267043706855978	239	tags=29%, list=23%, signal=30%	ALAS2/OAT/DGUOK/ACSM3/PDE2A/SELENOO/ACOT7/ACLY/MTO1/ABCB6/SPTLC2/ACADL/GUK1/DHX30/CBR3/SQOR/PGS1/DTYMK/ALDH18A1/PANK2/TK2/RAB24/DCAKD/CKMT1B/MOCS1/MTHFD1L/ACAD11/RARS2/ATAD3B/PIF1/FPGS/GATC/SEPTIN4/TRMU/COASY/MTG2/ARF5/ABCA9/NME3/RCC1L/RECQL4/PC/GFER/CYB5R3/ARL2/THG1L/OGDHL/ABCB10/RHOT1/RHOT2/COQ8B/SPHK2/ATAD3A/CMPK2/PPOX/MAOA/MMAB/NME4/ACSF3/GLYCTK/PDK3/KYAT3/KMO/TXNRD1/ABCD1/ACSM5/NAXD/AIFM2/TXNRD2/ADCK2/SPG7/SHMT2/PARS2
BP	GO:0009411	response to UV	10	0.661912240201538	1.71589783725609	0.0104161777039314	0.0412454838493135	0.0267151111389735	98	tags=40%, list=9%, signal=37%	BCL2/BAX/GPX1/PRIMPOL
BP	GO:0042127	regulation of cell population proliferation	35	0.447209461738276	1.62049506955094	0.0105079962474739	0.0413530067708281	0.0267847548073262	306	tags=51%, list=29%, signal=38%	BCL2L1/BCL2/BOK/BID/BAX/BAD/GPX1/TSPO/SPHK2/CYP27B1/SHMT2/ROMO1/PRDX4/SLC25A33/SLC25A27/DHRS2/CASP3/FTH1
BP	GO:0043254	regulation of protein-containing complex assembly	12	0.628145588798786	1.71460331902907	0.0106083209660197	0.041365983279083	0.0267931598211089	166	tags=50%, list=16%, signal=43%	BID/BAX/MAVS/BCL2L11/DUT/ARL2
BP	GO:0009132	nucleoside diphosphate metabolic process	15	0.580418549301374	1.67804052509176	0.0105765459306195	0.041365983279083	0.0267931598211089	188	tags=47%, list=18%, signal=39%	BAD/NUDT5/GUK1/DTYMK/ARL2/OGDHL/CMPK2
BP	GO:0006259	DNA metabolic process	44	0.431873615931378	1.61974998538707	0.0105667822404668	0.041365983279083	0.0267931598211089	389	tags=61%, list=37%, signal=40%	BAX/MUTYH/POLRMT/TK2/TOP1MT/PIF1/PRIMPOL/DUT/METTL4/NME3/RECQL4/GFER/POLG/ALKBH1/OGG1/TWNK/POLG2/EXOG/SUPV3L1/RNASEH1/POLQ/HEMK1/LONP1/ENDOG/EXD2/LIG3/CHCHD4
BP	GO:0009063	amino acid catabolic process	51	-0.345517320655699	-1.54272715598244	0.0115646235681157	0.0444178785093691	0.0287699027915506	348	tags=55%, list=33%, signal=39%	IVD/ABAT/BCKDHA/AASS/GPT2/ECHS1/BCAT2/AUH/BCKDHB/GCSH/PPM1K/ALDH6A1/ALDH5A1/ETFB/ACAT1/ACADSB/GCAT/MCCC1/ETFA/DLST/GSTZ1/GOT2/DLD/HIBADH/ADHFE1/QDPR/ARG2/HIBCH
BP	GO:0071702	organic substance transport	148	0.304899223507004	1.42404992180227	0.0115565423399017	0.0444178785093691	0.0287699027915506	373	tags=45%, list=35%, signal=34%	MGST1/BAD/DNLZ/MCL1/GOLPH3/SLC25A32/ABCB6/PRELID3A/COMT/SLC25A25/SLC25A1/MAVS/RAB24/SLC25A42/SLC25A29/SFXN3/CPT1A/SLC8B1/ARF5/TIMM29/PICK1/ABCA9/SLC25A22/SLC25A13/PRELID1/TSPO/SLC25A6/TIMM10B/SLC25A39/MTX1/CROT/SERAC1/GRPEL2/NME4/SFXN5/SLC25A10/KMO/ABCD1/NSUN2/SLC25A44/SLC25A18/ROMO1/TOMM5/TIMM13/TOMM6/STX17/CRY1/SNAP29/OSBPL1A/SLC25A33/SLC25A27/TIMM9/AHCYL1/TIMM10/SLC25A41/TOMM7/MTX3/ACACB/TRIAP1/SLC25A16/SLC25A21/GLUD1/FIS1/MTCH1/ADCY10/PRELID3B/MRPL18
MF	GO:0098772	molecular function regulator activity	40	0.433322586928052	1.59075076904494	0.011972910641749	0.0457115006292449	0.0296077947370196	296	tags=42%, list=28%, signal=32%	BCL2/BAD/DELE1/MCUB/COX6A1/PIF1/DUT/RCC1L/GFER/THG1L/GRPEL2/HSCB/ALKBH1/PDP2/POLG2/AHCYL1/CASP3
BP	GO:0033036	macromolecule localization	143	0.312512583569511	1.45172631105415	0.0121522598287097	0.0462581557170229	0.0299618686879528	291	tags=36%, list=28%, signal=30%	BCL2L1/BCL2/BID/BAX/BAD/BNIP3L/DNLZ/FKBP8/MCL1/AKAP10/GOLPH3/STOM/PRELID3A/COMT/MAVS/RAB24/CPT1A/SLC8B1/ARF5/TIMM29/MGARP/PICK1/ABCA9/SLC25A22/MTERF4/PISD/PRELID1/TSPO/TIMM10B/ARL2/MTX1/CROT/SERAC1/GRPEL2/NME4/HTRA2/SLC25A10/ABCD1/PMPCA/NSUN2/ROMO1/TOMM5/TIMM13/TOMM6/STX17/CRY1/SNAP29/OSBPL1A/TOMM34/TIMM9/AHCYL1
BP	GO:0006986	response to unfolded protein	11	0.649859351143128	1.74083242012506	0.0129611510002934	0.0489466963494825	0.0317032632624523	176	tags=45%, list=17%, signal=38%	BOK/BAX/PIGBOS1/BCL2L11/ABCB10
BP	GO:0016070	RNA metabolic process	127	0.321903087607202	1.46497729057503	0.0129733620504101	0.0489466963494825	0.0317032632624523	339	tags=40%, list=32%, signal=31%	PUSL1/PDE2A/HTATIP2/MTO1/YRDC/TRMT5/MAVS/POLRMT/ANGEL2/GPAT2/PUS1/RARS2/PRIMPOL/GATC/TRMU/TRMT1/METTL4/QTRT1/NSUN3/MTERF4/PTCD1/MTFMT/TSTD1/METTL8/THG1L/SPHK2/CDK5RAP1/RPUSD4/ALKBH1/NSUN4/NSUN2/PARS2/OGG1/TWNK/CARS2/RBFA/CRY1/TRNT1/SLC25A33/PDE12/AHCYL1/SUPV3L1/FASTK/RNASEH1/ELAC2/PLD6/GTPBP3/HARS2/AARS2/C3orf33/TRIAP1
BP	GO:0019220	regulation of phosphate metabolic process	34	0.441368570681046	1.59402108693615	0.0131143100144348	0.0490444517791288	0.0317665804289325	206	tags=35%, list=20%, signal=29%	BCL2/BAX/BAD/FKBP8/ANTKMT/MAVS/TSPO/TAFAZZIN/ARL2/SPHK2/PDK3/CDK5RAP1
BP	GO:0071495	cellular response to endogenous stimulus	36	0.440046986330849	1.59201789321003	0.0130694576831556	0.0490444517791288	0.0317665804289325	296	tags=42%, list=28%, signal=31%	BCL2L1/FKBP8/PDE2A/GOLPH3/COMT/DTYMK/BCL2L11/MGARP/BCL2L2/GFER/HTRA2/CRY1/SLC25A33/AHCYL1/CASP3
BP	GO:2001234	negative regulation of apoptotic signaling pathway	28	0.474026657986908	1.6351462650244	0.0132522597821224	0.0494158608202174	0.0320071457680845	29	tags=25%, list=3%, signal=25%	BCL2L1/BCL2/BOK/BID/BAX/MCL1/GPX1
