ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	15	0.6743189395872	1.94804801995924	0.000835478832171713	0.00427430970539048	0.00235341195251737	182	tags=53%, list=17%, signal=45%	BID/BOK/BAX/MCL1/PMAIP1/BBC3/SEPTIN4/BAD
BP	GO:0031327	negative regulation of cellular biosynthetic process	52	0.474360346797905	1.85375243013766	0.000841288868816638	0.00428688630763538	0.00236033656212342	302	tags=48%, list=29%, signal=36%	CYP27B1/PDE2A/GPAT2/ANGEL2/ACACB/PTRH2/ABCD1/CASP3/SUPV3L1/MTPAP/DHRS7B/NOCT/PDE12/METTL4/ACADVL/PIF1/APEX1/SHMT2/TDRKH/BAK1/SND1/PNPT1/PC/NIF3L1/TSPO
BP	GO:0000963	mitochondrial RNA processing	22	0.607387754504319	1.98832229300312	0.000845737108565525	0.00429245143593376	0.00236340069185604	198	tags=50%, list=19%, signal=41%	ELAC2/TRMT5/TRIT1/CDK5RAP1/METTL8/SUPV3L1/PUS1/MTPAP/RPUSD4/TRNT1/MTO1
BP	GO:0040007	growth	27	0.572630456391959	1.97018374238497	0.000975772094610165	0.00489416670198589	0.00269470188356739	317	tags=59%, list=30%, signal=42%	CYP27B1/BCL2/BCL2L1/ACACB/SLC25A25/ALKBH1/GPX1/SUPV3L1/COMT/ATAD3A/FKBP8/HTRA2/PNPT1/SPHK2/SLC25A33/BCL2L11
MF	GO:0046983	protein dimerization activity	82	0.409676651958872	1.75181392879144	0.00105090572188432	0.00518960779262565	0.0028573701602951	311	tags=43%, list=30%, signal=33%	BCL2A1/BOK/GRPEL2/BCL2/PDE2A/BCL2L1/BAX/MCL1/ACOT7/TIMM10/STOM/XPNPEP3/NUDT5/ABCD1/LYRM4/PEX11B/SUPV3L1/BCL2L2/MTPAP/BNIP3L/MIGA1/TRNT1/SLC25A14/TXNRD2/CAT/SLC25A27/QTRT1/SLC8B1/DNM1L/CPOX/BAK1/HSD17B4/GARS1/MTHFD1L/ABCB10
BP	GO:0002376	immune system process	64	0.426124108444932	1.74621659358634	0.00106038226988383	0.00519627939916253	0.00286104351099933	320	tags=47%, list=30%, signal=35%	CYP27B1/BID/POLQ/BCL2/BAX/PMAIP1/CASP8/MAVS/UNG/ALAS2/CASP3/GOLPH3/GPX1/PRXL2A/ATAD3A/PDE12/PRELID1/BAD/SPIRE1/HSCB/AKAP1/SLC8B1/DNM1L/SHMT2/BAK1/SPHK2/HSPD1/ABCB10/BCL2L11/GFER
BP	GO:0031331	positive regulation of cellular catabolic process	26	0.563691408342044	1.93055917380605	0.00107404968051559	0.00524316618847116	0.00288685912521065	182	tags=38%, list=17%, signal=33%	BAX/SPTLC2/CPT1A/ABCD1/SUPV3L1/NRDC/NOCT/BNIP3L/PDE12/BAD
BP	GO:0042594	response to starvation	12	0.699404632996567	1.90712670517488	0.00109070708374783	0.00530423711069763	0.00292048444677727	143	tags=58%, list=14%, signal=51%	BCL2/DELE1/PMAIP1/PICK1/HMGCS2/COMT/PDK4
BP	GO:0016071	mRNA metabolic process	29	0.546437266681355	1.91202950426587	0.0011355531432519	0.00546004688052323	0.00300627246868034	281	tags=48%, list=27%, signal=36%	ANGEL2/NSUN2/METTL8/SUPV3L1/PUS1/MTPAP/RPUSD4/PRDX6/NOCT/PDE12/METTL4/APEX1/SND1/PNPT1
BP	GO:0031323	regulation of cellular metabolic process	204	0.326248017495992	1.59313567234536	0.0011615404664987	0.00556408335824659	0.00306355439419527	282	tags=33%, list=27%, signal=30%	CYP27B1/POLQ/BOK/BCL2/USP30/PDE2A/BAX/MCL1/GPAT2/CASP8/ANGEL2/SPTLC2/ACACB/PICK1/PTRH2/CPT1A/MAVS/PANK2/ABCD1/CDK5RAP1/CASP3/ALKBH1/NSUN2/METTL8/GPX1/SUPV3L1/MTPAP/NGRN/RPUSD4/PRDX6/NRDC/DHRS7B/NOCT/PDK4/HTATIP2/BNIP3L/PDE12/PDK3/MTG2/SLC25A37/PRELID1/LONP1/ADCK2/BAD/METTL4/SPIRE1/FKBP8/NSUN3/ACADVL/UCP1/ETFBKMT/MTERF4/TAFAZZIN/MPV17L2/POLG2/PIF1/COA8/AK4/DNM1L/APEX1/SHMT2/HTRA2/TDRKH/BAK1/SND1/PNPT1/SPHK2
MF	GO:0016779	nucleotidyltransferase activity	19	0.631074058961108	1.98106868349623	0.00131908617160688	0.00629519109509402	0.00346609838493716	281	tags=68%, list=27%, signal=51%	POLQ/NUDT5/SELENOO/COASY/POLRMT/YRDC/FLAD1/MTPAP/POLG/TRNT1/POLG2/THG1L/PNPT1
BP	GO:0016192	vesicle-mediated transport	21	0.592869458780396	1.90612835369378	0.00132733088995842	0.00631098962177256	0.00347479696882091	328	tags=67%, list=31%, signal=47%	BCL2L1/PICK1/SNAP29/GOLPH3/ARF5/SEPTIN4/SPIRE1/OSBPL1A/LETMD1/DNM1L/SPHK2/OCIAD2/BLOC1S1/STX17
BP	GO:0015748	organophosphate ester transport	23	0.570610770219957	1.88341252827606	0.00134569696458345	0.00635109379225917	0.00349687810956042	349	tags=61%, list=33%, signal=42%	SLC25A42/SLC25A53/SLC25A25/SLC25A32/ABCD1/PRELID3A/SLC25A41/PRELID1/PRELID3B/SLC25A16/SLC25A6/SLC25A36/SLC25A33/ADCY10
CC	GO:0031410	cytoplasmic vesicle	44	0.480269966730722	1.81706768157275	0.00139350743190813	0.00650472994675366	0.00358146935054376	310	tags=57%, list=29%, signal=42%	BOK/BCL2L1/PICK1/STOM/NBR1/CYB5R3/SNAP29/GOLPH3/ACLY/SEPTIN4/RAB24/PRDX6/ATAD3B/FASN/SPIRE1/CAT/OSBPL1A/DNM1L/SND1/OCIAD2/MGST1/ABCB6/BLOC1S1/GARS1/HSPD1
BP	GO:0071495	cellular response to endogenous stimulus	36	0.50061545585471	1.81015984145287	0.00140241164136623	0.00652248905202695	0.00359124741846511	352	tags=58%, list=33%, signal=40%	PDE2A/BCL2L1/HMGCS2/DTYMK/CASP3/GOLPH3/BCL2L2/COMT/PDK4/UCP3/LONP1/CAT/FKBP8/UCP1/HTRA2/ACSL1/SLC25A33/BCL2L11/GFER/AHCYL1/CYP11B1
MF	GO:0005102	signaling receptor binding	19	0.627964374851264	1.9713067582228	0.00147941554463046	0.00685569739703753	0.00377471014247817	89	tags=37%, list=8%, signal=34%	BID/BOK/CASP8/PICK1/MAVS/CASP3/ALKBH1
BP	GO:1901606	alpha-amino acid catabolic process	39	-0.451997691186512	-1.82298509761559	0.00153741904842455	0.00704788158758063	0.00388052572494255	185	tags=36%, list=18%, signal=31%	ALDH6A1/MCCC1/GCSH/ARG2/GLDC/BCAT2/GCAT/GOT2/ACAT1/AGXT/HIBADH/GSTZ1/QDPR/HIBCH
BP	GO:0051726	regulation of cell cycle	22	0.594287405092633	1.94543746928348	0.00155698787097446	0.00711209816777261	0.00391588302887937	97	tags=36%, list=9%, signal=34%	BID/BCL2/BCL2L1/BAX/ANGEL2/CDK5RAP1/CASP3/NSUN2
MF	GO:0004518	nuclease activity	25	0.573684630679925	1.94028553409167	0.00156373608823161	0.00711750340515385	0.0039188591235323	333	tags=60%, list=32%, signal=42%	POLQ/ELAC2/ANGEL2/RNASEH1/POLRMT/NOCT/POLG/PDE12/EXOG/APEX1/SND1/PNPT1/MYG1/PRORP/DNA2
CC	GO:0097136	Bcl-2 family protein complex	10	0.728407825319707	1.88857484439987	0.00164245289631329	0.00744928104391738	0.00410153410837474	182	tags=70%, list=17%, signal=58%	BCL2/BCL2L1/BAX/MCL1/PMAIP1/BCL2L2/BAD
BP	GO:0043524	negative regulation of neuron apoptotic process	14	0.647271844360144	1.83294407357081	0.00170115953531181	0.00765459348479536	0.00421457803491881	315	tags=64%, list=30%, signal=46%	BOK/BCL2/BCL2L1/BAX/ALKBH1/SLC25A27/HTRA2/OXR1/PYCR1
MF	GO:0019899	enzyme binding	62	0.419820023431896	1.69679762986062	0.00170567563969248	0.00765459348479536	0.00421457803491881	192	tags=32%, list=18%, signal=28%	BID/BOK/BCL2/BCL2L1/CASP8/PICK1/STOM/NBR1/MAVS/ABCD1/CDK5RAP1/CASP3/GOLPH3/BBC3/PRDX6/POLG/LONP1/BAD/TWNK/CAT
BP	GO:0051246	regulation of protein metabolic process	86	0.404582286550797	1.74927483432467	0.00178363693233316	0.00791097072402957	0.00435573796500208	197	tags=30%, list=19%, signal=27%	BID/BOK/BCL2/BAX/PMAIP1/CASP8/MAVS/CDK5RAP1/CASP3/ALKBH1/DIABLO/METTL8/GPX1/BBC3/SEPTIN4/NGRN/RPUSD4/NRDC/MTG2/SLC25A37/PRELID1/LONP1/BAD/BCL2L13/FKBP8/NSUN3
BP	GO:0052547	regulation of peptidase activity	28	0.5303942578393	1.83289469687624	0.00195693798442631	0.00857165644548375	0.00471950797253498	277	tags=54%, list=26%, signal=41%	BID/BOK/BAX/PMAIP1/CASP8/DIABLO/GPX1/BBC3/NRDC/PRELID1/BAD/BCL2L13/MTCH1/HTRA2/BAK1
BP	GO:0097194	execution phase of apoptosis	11	0.700815960305228	1.87821837480193	0.00203513660977791	0.00885353647587056	0.00487470960236813	112	tags=55%, list=11%, signal=49%	BOK/BCL2L1/BAX/CASP8/CASP3/BBC3
MF	GO:0043168	anion binding	248	0.299089110782354	1.49102946005125	0.00203395892749136	0.00885353647587056	0.00487470960236813	339	tags=38%, list=32%, signal=34%	POLQ/PDE2A/TRMU/ACOT7/SPTLC2/ACACB/RHOT1/DCAKD/SELENOO/DHX30/FPGS/COASY/MFN1/ALAS2/PANK2/DTYMK/TXNRD1/TRIT1/ABCD1/PGS1/OGDHL/DGUOK/CYB5R3/CKMT1B/RHOT2/RARS2/MOCS1/ACLY/CMPK2/ALDH18A1/ARF5/GSR/SUPV3L1/SPG7/SQOR/FLAD1/SEPTIN4/GUK1/MTPAP/RAB24/ATAD3B/ACAD11/PDK4/ATAD3A/TRNT1/PDK3/OAT/MTG2/MMAB/RECQL4/LONP1/ADCK2/TXNRD2/HARS2/TWNK/MTO1/HADHA/ACADVL/MAOA/GATC/UCP1/COQ8A/NAXD/CBR3/TK2/ACSM3/AK2/ABCB8/PIF1/AK4/DNM1L/THG1L/SHMT2/ACCS/GTPBP3/SPHK2/PC/ABCB6/ACSM5/AIFM2/MTHFD2/NME3/GARS1/MTHFD1L/HSPD1/ABCB10/PPOX/ACSL1/COQ8B/GFER/GLYCTK/MTHFS/DNA2/LIG3/KYAT3
MF	GO:0008514	organic anion transmembrane transporter activity	29	0.530563741610576	1.85648671807129	0.00205829275247901	0.00892392010312086	0.00491346244927193	293	tags=55%, list=28%, signal=41%	SLC25A42/SLC25A18/SLC25A44/SLC25A25/SLC25A32/SFXN5/ABCD1/SLC25A13/SLC25A29/SLC25A22/SLC25A41/SFXN3/SLC25A1/SLC25A16/SLC25A12/SLC25A6
MF	GO:0015171	amino acid transmembrane transporter activity	11	0.700572637807391	1.87756625953584	0.00206668848820909	0.00893004924466022	0.00491683712166387	183	tags=55%, list=17%, signal=46%	SLC25A18/SLC25A44/SLC25A13/SLC25A29/SLC25A22/SFXN3
BP	GO:0009615	response to virus	18	0.624309465282322	1.92412156808007	0.00208796191104014	0.00899159354956344	0.00495072308518822	159	tags=44%, list=15%, signal=38%	BCL2/BCL2L1/BAX/PMAIP1/MAVS/ATAD3A/BNIP3L/PDE12
BP	GO:2001235	positive regulation of apoptotic signaling pathway	16	0.643977218610101	1.88974324346633	0.00212843936327355	0.00910411040154699	0.00501267425919504	271	tags=62%, list=26%, signal=47%	BID/BOK/BAX/MCL1/PMAIP1/BBC3/SEPTIN4/BAD/DNM1L/HTRA2
MF	GO:0004527	exonuclease activity	11	0.698595882063996	1.87226846500769	0.00212979227272635	0.00910411040154699	0.00501267425919504	281	tags=73%, list=27%, signal=54%	ANGEL2/POLRMT/NOCT/POLG/PDE12/EXOG/APEX1/PNPT1
BP	GO:0006401	RNA catabolic process	23	0.554224711078412	1.82932713296472	0.00215507530556618	0.00915052999979669	0.00503823264052013	281	tags=52%, list=27%, signal=39%	ELAC2/ANGEL2/RNASEH1/NSUN2/SUPV3L1/MTPAP/NOCT/PDE12/TRNT1/APEX1/SND1/PNPT1
MF	GO:0140101	catalytic activity, acting on a tRNA	43	0.471280720171471	1.7703958692279	0.00216064117274324	0.00915052999979669	0.00503823264052013	230	tags=42%, list=22%, signal=34%	ELAC2/PTRH1/TRMU/PTRH2/TRMT5/TRIT1/RARS2/ALKBH1/MTFMT/NSUN2/METTL8/PUS1/TRMT1/TRNT1/HARS2/NSUN3/GATC/QTRT1
BP	GO:0048731	system development	110	0.366781573598654	1.65054234354256	0.00216857045530573	0.00915380070077899	0.00504003347090338	320	tags=47%, list=30%, signal=37%	POLQ/BOK/BCL2/PDE2A/BCL2L1/BAX/CASP8/ACACB/PICK1/CPT1A/HMGCS2/SLC25A25/DHX30/FPGS/UNG/PANK2/ABCD1/CDK5RAP1/DGUOK/CASP3/ALKBH1/GPX1/SPG7/BCL2L2/SEPTIN4/FKBP10/NGRN/NRDC/COMT/HTATIP2/EFHD1/BAD/CAT/FKBP8/MTERF4/TAFAZZIN/SLC25A46/MTCH1/HTRA2/BAK1/PNPT1/SPHK2/HSD17B4/ABCB6/BLOC1S1/NIF3L1/TSPO/MTHFD1L/HSPD1/BCL2L11/COQ8B/GFER
CC	GO:0098793	presynapse	12	0.670970612000106	1.82959321709156	0.00219218629927842	0.00922304696308256	0.00507816009078	120	tags=42%, list=11%, signal=37%	PDE2A/BCL2L1/PICK1/SNAP29/SEPTIN4
BP	GO:0031668	cellular response to extracellular stimulus	12	0.668258436241594	1.82219769442249	0.00237614310631589	0.00996421978025582	0.00548624586065688	143	tags=50%, list=14%, signal=44%	CYP27B1/BCL2/PMAIP1/PICK1/COMT/PDK4
BP	GO:0050793	regulation of developmental process	55	0.432295077482688	1.71496916980086	0.00239254635183223	0.00996764424753557	0.00548813135393712	188	tags=31%, list=18%, signal=27%	CYP27B1/BCL2/BCL2L1/BAX/CASP8/ACACB/NBR1/CDK5RAP1/NSUN2/SDHAF2/PRXL2A/NRDC/NOCT/HTATIP2/PRELID1/BAD/SPIRE1
BP	GO:0022402	cell cycle process	21	0.576886954226087	1.85474317160551	0.002434525581297	0.0100564968098243	0.00553705309721615	333	tags=57%, list=32%, signal=40%	CYP27B1/BID/BCL2/BCL2L1/NSUN2/SEPTIN4/TTC19/SPIRE1/TDRKH/SND1/BCL2L11/DNA2
BP	GO:0045786	negative regulation of cell cycle	12	0.667741065997579	1.82078693652602	0.00243746208838588	0.0100564968098243	0.00553705309721615	97	tags=42%, list=9%, signal=38%	BCL2/ANGEL2/CDK5RAP1/CASP3/NSUN2
BP	GO:0031330	negative regulation of cellular catabolic process	13	0.667838667276888	1.85927380153384	0.00247816408510579	0.0101915494046634	0.00561141233012616	141	tags=54%, list=13%, signal=47%	BCL2/USP30/MCL1/ANGEL2/ACACB/NSUN2/NOCT
BP	GO:0030855	epithelial cell differentiation	14	0.631345834409409	1.78784480684203	0.00251408524081651	0.010273210936116	0.00565637473047332	206	tags=57%, list=20%, signal=47%	CYP27B1/PDE2A/CPT1A/CASP3/GPX1/FASN/BAD/ACADVL
BP	GO:0060429	epithelium development	26	0.541076472431799	1.85310638431797	0.00255375927599856	0.0103690733777846	0.00570915607566596	206	tags=50%, list=20%, signal=41%	CYP27B1/BCL2/PDE2A/BAX/CPT1A/CASP3/NSUN2/GPX1/FASN/BAD/CAT/FKBP8/ACADVL
BP	GO:1901699	cellular response to nitrogen compound	26	0.540971577473623	1.85274713469877	0.00255375927599856	0.0103690733777846	0.00570915607566596	179	tags=42%, list=17%, signal=36%	PDE2A/BCL2L1/HMGCS2/MAVS/CASP3/GOLPH3/BCL2L2/COMT/PDK4/PDE12/LONP1
BP	GO:0046902	regulation of mitochondrial membrane permeability	26	0.540832006176061	1.8522691237784	0.00258197732500792	0.0103992765458779	0.00572578577769832	207	tags=50%, list=20%, signal=41%	BID/BOK/BCL2/BCL2L1/BAX/PMAIP1/RHOT1/RHOT2/SPG7/BCL2L2/BNIP3L/BAD/RTL10
BP	GO:0042592	homeostatic process	125	0.350424184076075	1.61068710299516	0.00258559025925659	0.0103992765458779	0.00572578577769832	317	tags=41%, list=30%, signal=32%	CYP27B1/BOK/BCL2/BAX/MCL1/PMAIP1/ACACB/RHOT1/SLC25A44/SLC25A25/SFXN5/ALAS2/TXNRD1/ABCD1/CASP3/RHOT2/GPX1/GSR/LETM1/SEPTIN4/PRDX6/NRDC/COMT/DHRS7B/PDK4/RMDN3/BAD/TXNRD2/TWNK/COX19/SLC25A27/ACADVL/UCP1/HSCB/ACSM3/LETMD1/SLC8B1/SLC25A46/ABCB8/APEX1/CCDC51/GLS/SCO1/BAK1/OCIAD2/ABCB6/TSPO/MCUB/ABCB10/ACSL1/BCL2L11
BP	GO:0060341	regulation of cellular localization	39	0.477609974162304	1.77538634601127	0.00268096890392729	0.0107278121749987	0.00590667572945489	277	tags=41%, list=26%, signal=31%	BCL2/BCL2L1/BAX/PICK1/CPT1A/STOM/MAVS/GOLPH3/NSUN2/SLC25A22/BNIP3L/BAD/SLC8B1/DNM1L/HTRA2/BAK1
MF	GO:0017076	purine nucleotide binding	200	0.314715578971409	1.53451141990138	0.0026840499577792	0.0107278121749987	0.00590667572945489	256	tags=32%, list=24%, signal=30%	POLQ/GRPEL2/PDE2A/TRMU/ACOT7/ACACB/RHOT1/DCAKD/SELENOO/DHX30/FPGS/COASY/MFN1/PANK2/DTYMK/TRIT1/ABCD1/PGS1/DGUOK/CYB5R3/CKMT1B/RHOT2/RARS2/MOCS1/ACLY/CMPK2/ALDH18A1/ARF5/GSR/SUPV3L1/SPG7/FLAD1/SEPTIN4/GUK1/MTPAP/RAB24/ATAD3B/PDK4/ATAD3A/TRNT1/PDK3/MTG2/MMAB/RECQL4/LONP1/ADCK2/HARS2/TWNK/CAT/HADHA/ACADVL/GATC/UCP1/COQ8A/NAXD/SPR/CBR3/TK2/ACSM3/AK2/ABCB8/PIF1/AK4/DNM1L/THG1L
BP	GO:0014070	response to organic cyclic compound	53	0.44374013449992	1.74258507748729	0.0027483134049699	0.0108156702921739	0.00595504993659876	216	tags=38%, list=21%, signal=32%	CYP27B1/BCL2/PDE2A/BCL2L1/PMAIP1/CASP8/ACACB/CPT1A/HMGCS2/MAVS/CASP3/GOLPH3/GPX1/BCL2L2/COMT/UCP3/PDE12/CAT/UCP1/GDAP1
CC	GO:0048471	perinuclear region of cytoplasm	22	0.581242714162333	1.90273484712868	0.00275684209622741	0.0108159541137266	0.00595520620722033	252	tags=50%, list=24%, signal=39%	PDE2A/PICK1/STOM/ABCD1/ARF5/PRDX6/NOCT/SPIRE1/OSBPL1A/DNM1L/APEX1
BP	GO:2001233	regulation of apoptotic signaling pathway	39	0.475212268547743	1.7664735216564	0.00292673304017947	0.0114473747962983	0.00630286304162261	317	tags=49%, list=30%, signal=35%	BID/BOK/BCL2/BCL2L1/BAX/MCL1/PMAIP1/GPX1/BBC3/BCL2L2/SEPTIN4/PRELID1/BAD/DNM1L/HTRA2/BAK1/SLC25A6/PYCR1/BCL2L11
MF	GO:0000049	tRNA binding	24	0.556730121143332	1.8703429122405	0.00300211858818409	0.0116766871099403	0.00642912116912888	197	tags=42%, list=19%, signal=35%	TRMU/ALKBH1/NSUN2/YRDC/PUS1/RPUSD4/PTCD1/TRMT1/TRNT1/NSUN3
CC	GO:0031984	organelle subcompartment	32	0.514450603754016	1.84056916510998	0.0030036200619002	0.0116766871099403	0.00642912116912888	340	tags=69%, list=32%, signal=48%	BOK/BCL2/BAX/SPTLC2/PICK1/ABCD1/CYB5R3/GOLPH3/CPT1C/DHRS7B/AGPAT4/FKBP8/RAB5IF/NAT8L/DNM1L/HTRA2/PNPT1/MGST1/ABCB6/ACSL1/STX17/AHCYL1
BP	GO:0009314	response to radiation	17	0.60213314950219	1.80325078940684	0.0031753177375024	0.0122695812273884	0.00675556548382607	192	tags=41%, list=18%, signal=34%	BCL2/BCL2L1/BAX/CASP3/GPX1/COMT/CAT
BP	GO:0051336	regulation of hydrolase activity	33	0.497827430416176	1.79066090382161	0.00327917412996536	0.0126327220247762	0.0069555088552531	186	tags=36%, list=18%, signal=31%	BID/BOK/BAX/PMAIP1/CASP8/DIABLO/GPX1/BBC3/NRDC/PRELID1/BAD/BCL2L13
BP	GO:0006508	proteolysis	63	0.422007116670209	1.72021610639606	0.00334012784742415	0.0128288994500165	0.00706352309128104	203	tags=33%, list=19%, signal=29%	BID/BOK/USP30/BAX/PMAIP1/CASP8/XPNPEP3/LAP3/CASP3/DIABLO/GPX1/PMPCA/SPG7/BBC3/NRDC/PISD/PRELID1/LONP1/BAD/BCL2L13/PITRM1
BP	GO:0010628	positive regulation of gene expression	35	0.482895400726697	1.75591771363021	0.00338435966884248	0.0129598683127232	0.00713563384322603	141	tags=29%, list=13%, signal=26%	PDE2A/CASP8/ANGEL2/MAVS/CDK5RAP1/METTL8/NGRN/RPUSD4/PRDX6/NOCT
BP	GO:0046486	glycerolipid metabolic process	25	0.546943626517403	1.84984353727168	0.0034826820445428	0.0132569950445543	0.00729923022493462	234	tags=52%, list=22%, signal=41%	GPAT2/CPT1A/PANK2/PGS1/SERAC1/GPX1/PRDX6/DHRS7B/AGPAT4/PISD/CAT/HADHA/TAFAZZIN
BP	GO:0007281	germ cell development	12	0.658160066865668	1.79466160299994	0.00354332118502338	0.0134080112297187	0.00738237892488521	97	tags=50%, list=9%, signal=46%	BCL2/BCL2L1/BAX/PICK1/PANK2/NSUN2
BP	GO:0009081	branched-chain amino acid metabolic process	23	-0.506041549860479	-1.82590765313325	0.0036095999064831	0.0135787395639378	0.00747638102816705	345	tags=70%, list=33%, signal=48%	AUH/ACADSB/IVD/DLD/BCKDK/PPM1K/ECHS1/ALDH6A1/MCCC1/PCCB/BCKDHB/BCKDHA/BCAT2/ACAT1/HIBADH/HIBCH
BP	GO:0034655	nucleobase-containing compound catabolic process	52	0.442775622143792	1.73032250923886	0.00371958195030492	0.0139511592798827	0.00768143332228428	164	tags=31%, list=16%, signal=27%	PDE2A/BAX/ELAC2/ACOT7/ANGEL2/NUDT5/RNASEH1/UNG/ABCD1/OGDHL/NSUN2/SUPV3L1/MTPAP/NOCT/PDE12/TRNT1
CC	GO:0044391	ribosomal subunit	81	-0.32273279183343	-1.57060673262665	0.00376626571674917	0.0140849527828134	0.00775509930595628	343	tags=52%, list=33%, signal=38%	MRPL21/MRPL51/MRPL41/MRPL19/MRPL9/MRPL34/AURKAIP1/MRPL47/MRPL27/MRPS18C/MRPL10/MRPL3/MRPL13/MRPS7/MRPL2/MRPL16/MRPL12/MRPS15/MRPL40/MRPL24/MRPL4/MRPL37/MRPS10/MRPL46/MRPS16/MRPL30/MRPL44/MRPL58/MRPL35/MRPL15/MRPS22/MRPL39/MRPL1/MRPS35/MRPL57/MRPS24/MRPS30/MRPS28/MRPS33/MRPS9/DAP3/MRPL48
BP	GO:0048666	neuron development	22	0.569676069087854	1.86487070171862	0.00381836726126148	0.0141556281946476	0.00779401280788385	302	tags=55%, list=29%, signal=40%	BCL2/PICK1/DGUOK/CASP3/ALKBH1/NRDC/EFHD1/SLC25A46/MTCH1/HTRA2/BLOC1S1/TSPO
BP	GO:0090199	regulation of release of cytochrome c from mitochondria	23	0.537012412131576	1.77251457146258	0.00392446072578013	0.0145068938389387	0.00798741778383603	182	tags=39%, list=17%, signal=33%	BID/BCL2L1/BAX/PMAIP1/GPX1/BBC3/BCL2L2/PRELID1/BAD
BP	GO:0006261	DNA-templated DNA replication	14	0.610948977855656	1.73008499901873	0.00396374558039239	0.0146098864476134	0.00804412496066285	336	tags=71%, list=32%, signal=49%	POLQ/POLRMT/POLG/RECQL4/METTL4/TWNK/POLG2/PRIMPOL/DNA2/LIG3
BP	GO:0006099	tricarboxylic acid cycle	25	-0.50440006678208	-1.85438126905903	0.00415657574546178	0.0152328377605891	0.00838711860568219	267	tags=72%, list=25%, signal=55%	NNT/IDH3G/PDHA1/DLST/OGDH/SUCLA2/SDHA/CS/SUCLG2/PDHB/FH/SDHC/SDHD/SDHB/SUCLG1/IDH2/MDH2/IDH3B
BP	GO:0034097	response to cytokine	30	0.522884333917604	1.84305535942647	0.00421108222976589	0.0153884976339159	0.00847282409537859	320	tags=60%, list=30%, signal=43%	CYP27B1/BCL2/PDE2A/BCL2L1/MCL1/CASP8/MAVS/CASP3/COMT/PDE12/FASN/BAD/SHMT2/HTRA2/PNPT1/HSPD1/ACSL1/GFER
CC	GO:0031965	nuclear membrane	10	0.691259905882348	1.79225980805276	0.00437003516062989	0.0158336401429055	0.00871791716851467	11	tags=30%, list=1%, signal=30%	BOK/BCL2/BCL2L1
BP	GO:1902532	negative regulation of intracellular signal transduction	25	0.535911564930506	1.81253148747371	0.00438872776491215	0.0158564486195555	0.00873047539317938	113	tags=28%, list=11%, signal=26%	BID/BCL2/PDE2A/BCL2L1/CASP8/GPX1/BCL2L2
BP	GO:0044419	biological process involved in interspecies interaction between organisms	55	0.418965559897999	1.66208929006877	0.00443678075021009	0.0159849086747006	0.00880120480916398	188	tags=36%, list=18%, signal=32%	CYP27B1/BCL2/BCL2L1/BAX/PMAIP1/CASP8/HMGCS2/STOM/MAVS/CASP3/CMPK2/GPX1/NOCT/ATAD3A/CA5B/C15orf48/BNIP3L/PDE12/FASN/SPIRE1
BP	GO:0009893	positive regulation of metabolic process	130	0.343280268634283	1.5802225674084	0.00469144557625401	0.0168549407079463	0.00928023977088685	320	tags=38%, list=30%, signal=31%	BID/BOK/BCL2/PDE2A/BAX/PMAIP1/CASP8/ANGEL2/SPTLC2/CPT1A/MAVS/SFXN5/ABCD1/CDK5RAP1/CASP3/DIABLO/METTL8/SUPV3L1/BBC3/SEPTIN4/NGRN/RPUSD4/PRDX6/NRDC/NOCT/HTATIP2/BNIP3L/PDE12/SLC25A37/PRELID1/BAD/BCL2L13/SPIRE1/UCP1/LETMD1/TAFAZZIN/MPV17L2/POLG2/APEX1/MTCH1/HTRA2/BAK1/PNPT1/SPHK2/NIF3L1/TSPO/HSPD1/ABCB10/ACSL1/GFER
BP	GO:0003333	amino acid transmembrane transport	11	0.675253821718461	1.80971069074179	0.0047245272814018	0.0169262475991958	0.00931950096198675	278	tags=55%, list=26%, signal=41%	SLC25A18/SLC25A13/SLC25A29/SLC25A22/SFXN3/SLC25A12
BP	GO:0010564	regulation of cell cycle process	12	0.646691083308554	1.76338814012727	0.00489899724205464	0.0175022834429829	0.00963666320180699	97	tags=33%, list=9%, signal=31%	BID/BCL2/BCL2L1/NSUN2
CC	GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	10	-0.674657678001529	-1.90326044235513	0.00497691795171435	0.0177311366580575	0.00976266855210937	305	tags=80%, list=29%, signal=57%	IDH3G/DLD/BCKDK/BCKDHB/BCKDHA/SUCLG2/SUCLG1/IDH3B
BP	GO:0042113	B cell activation	10	0.684489199191101	1.77470510052297	0.00518743881891196	0.0182775048192518	0.0100634959253359	81	tags=50%, list=8%, signal=47%	BCL2/BAX/CASP8/UNG/CASP3
